"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
6201,2280,6610,1869,1634,0,1634,0,0,0,1.2752474011176,0,0,3,216,269,516,24,40,303,364,1338,248,136,5,3,35,3,0,53,42,196,11,144,534,595,59,6,0,0,16,13,"62"
6202,752,2458,850,740,0,740,0,0,0,2.24801020718148,0,0,4,107,93,303,14,5,0,0,735,83,173,1,3,0,1,0,14,20,58,2,208,412,351,22,0,0,0,5,12,"62"
6203,327,1000,346,323,0,323,0,0,0,0.893697083725306,0,0,0,18,43,40,1,23,137,180,144,6,20,4,0,10,0,0,36,3,28,32,40,114,126,5,0,0,0,6,41,"62"
6204,482,1482,538,468,0,468,0,0,0,0.812105226625946,0,0,2,115,221,97,6,7,58,137,349,14,137,1,0,10,0,0,5,3,19,0,4,154,188,77,0,0,0,2,0,"62"
6205,125,394,146,134,0,134,0,0,0,0.282640793081628,0,0,0,0,0,10,0,11,123,123,0,0,0,0,0,0,0,0,0,0,0,6,0,49,29,0,0,0,0,0,0,"62"
6206,1114,3879,1432,1228,0,1228,0,0,0,2.34167922045728,0,1,0,68,307,222,1,13,18,20,1207,93,291,4,0,68,0,0,28,8,11,6,136,569,621,2,0,0,0,2,0,"62"
6207,45,150,47,36,0,36,0,0,0,0.125378748302163,0,0,0,8,11,21,1,0,0,0,36,0,3,0,0,0,0,0,0,0,2,0,10,14,23,5,0,0,0,0,0,"62"
6208,62,193,85,77,0,77,0,0,0,0.566051606263324,0,0,0,2,22,22,0,2,0,3,74,18,14,0,0,7,0,0,3,4,11,4,41,46,37,8,0,0,0,5,1,"62"
6209,19,56,13,13,0,13,0,0,0,0.0695001336541032,0,0,0,0,0,5,5,2,0,0,11,0,0,0,0,0,0,0,3,0,3,0,3,6,8,0,0,0,0,0,0,"62"
6210,7,12,8,8,0,8,0,0,0,0.0491340130205134,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"62"
6211,18,58,15,14,0,14,0,0,0,0.0773523399082822,0,0,0,1,2,6,2,1,0,0,13,2,1,0,0,0,0,0,0,0,5,0,8,6,8,0,0,0,0,0,0,"62"
