"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"950102",224,1139,355,276,10,0,0,273,0,4.19771863117871,0,0,0,0,0,7,10,2,4,4,32,1,30,2,0,0,2,3,65,213,86,30,174,2,167,8,0,0,0,1,17,"95"
"950103",77,257,78,64,15,0,0,52,0,1.48388592626942,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,1,14,40,0,21,3,33,0,0,0,0,0,0,"95"
"950104",126,318,103,68,51,0,0,17,0,1.57882516833062,0,0,0,0,0,0,51,0,0,0,1,0,0,0,0,0,0,0,3,1,16,0,17,0,24,0,0,0,0,0,0,"95"
"950106",39,177,42,34,5,0,0,30,0,1.50776053215078,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,2,0,1,2,6,0,25,12,0,9,0,0,0,0,0,0,"95"
"950108",60,202,66,51,7,0,0,45,0,1.02781136638452,0,0,0,2,3,1,2,4,0,0,7,0,2,0,0,0,0,0,6,6,11,31,31,2,30,3,0,0,0,0,0,"95"
"950109",228,723,206,156,80,0,0,121,4,2.97709923664122,0,0,1,9,55,32,23,12,0,0,50,0,37,2,0,0,0,2,14,43,37,98,98,22,60,1,0,4,0,8,11,"95"
"950110",75,238,73,54,3,0,0,50,1,2.61121856866538,0,0,0,2,0,0,1,0,0,0,0,27,0,0,0,0,0,0,0,7,45,0,20,11,18,2,1,0,0,0,1,"95"
"950111",200,666,240,174,36,0,0,157,0,4.54070981210856,1,1,0,0,3,3,32,0,0,0,6,0,0,0,0,0,0,0,4,30,129,11,49,49,76,6,0,0,0,9,0,"95"
"950112",67,273,81,59,25,0,0,35,0,1.53326403326403,0,1,1,10,12,0,6,2,0,0,4,2,0,0,0,1,0,0,5,16,10,9,8,0,22,0,0,0,0,0,0,"95"
"950114",171,756,230,172,102,0,0,72,2,4.03282532239156,0,0,0,2,96,0,4,0,1,1,14,1,0,2,0,0,0,0,11,58,25,0,37,0,101,0,2,0,0,0,2,"95"
