"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4101,1763,5474,1142,880,153,0,0,732,0,0.367587166195348,1,0,2,7,13,45,137,0,3,0,10,6,13,0,2,72,0,0,9,515,218,9,81,231,164,5,0,0,0,3,9,"41"
4102,98,235,72,53,36,0,0,20,0,0.121771895965444,0,0,0,12,14,0,10,2,0,0,5,2,6,0,0,0,0,0,0,13,10,3,12,10,8,2,1,0,0,1,1,"41"
4103,503,1756,626,503,265,0,0,281,0,1.20684277453874,1,0,0,96,66,52,123,16,0,0,14,1,2,0,0,16,0,0,21,51,169,80,180,171,189,3,2,0,0,7,3,"41"
4104,1297,4353,1571,1228,282,0,0,1014,0,1.5439937636734,0,0,0,130,76,56,86,25,0,0,62,2,18,1,0,53,0,0,19,385,646,140,306,448,459,73,0,5,0,7,50,"41"
4105,218,843,267,234,49,0,0,185,0,0.658468638320624,0,0,0,3,3,0,43,0,0,0,1,2,0,0,0,11,0,0,0,75,123,1,27,99,99,0,0,0,0,0,4,"41"
4106,818,2622,1027,796,227,0,0,578,0,1.12218572455698,1,0,0,195,12,198,21,6,1,1,29,2,3,0,0,53,0,1,13,149,252,223,110,247,313,5,1,3,0,7,22,"41"
4107,5,21,11,8,2,0,0,6,0,0.0344456404736276,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,"41"
4108,1216,4066,1795,1378,800,0,0,720,0,5.61120612427722,4,0,0,674,456,613,40,1,3,5,465,115,183,3,0,4,0,0,18,258,490,43,92,661,744,35,0,0,0,26,60,"41"
4109,244,874,429,339,153,0,0,227,0,0.990012265638689,0,0,0,90,32,40,40,5,5,5,44,18,28,0,0,17,4,0,7,75,132,44,71,149,143,0,2,0,0,0,6,"41"
4110,266,955,307,271,96,0,0,193,0,0.735953072807756,0,0,0,69,22,23,7,6,0,0,47,23,26,0,0,10,0,0,7,63,81,77,23,114,153,36,0,1,0,0,5,"41"
4111,1431,5283,1588,1259,386,0,0,906,0,1.53019677431117,4,0,2,70,70,68,261,1,0,0,30,6,7,2,1,105,3,0,28,183,648,117,236,182,213,13,0,0,0,0,16,"41"
4117,1862,6338,2386,1986,1127,0,0,981,0,2.74669801535164,0,0,0,27,995,64,198,0,3,0,269,60,850,3,0,35,0,0,6,143,642,251,146,818,749,0,6,0,0,1,24,"41"
4118,407,1696,539,477,15,0,0,467,0,1.0441292356186,2,4,0,1,5,23,7,3,0,0,9,0,0,0,7,45,2,2,19,82,303,105,35,143,137,5,3,0,0,0,9,"41"
4119,280,1090,333,261,0,0,0,261,0,0.333401461345869,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,14,0,0,8,149,115,21,16,82,103,0,10,0,0,0,0,"41"
4120,65,171,71,55,36,0,0,24,0,0.285003627318893,0,0,0,5,7,0,24,2,0,0,6,0,0,0,0,3,0,0,1,0,24,0,0,12,12,0,0,0,1,0,0,"41"
4121,585,2611,1013,926,556,0,0,439,0,4.53365973072215,1,3,0,528,3,570,32,7,0,0,21,0,1,0,0,54,0,0,48,78,120,280,56,266,454,11,0,0,0,0,0,"41"
4122,97,394,177,169,11,0,0,158,0,0.750477374661397,0,0,0,2,3,0,7,0,0,0,0,0,2,0,0,11,0,0,21,113,39,6,0,53,73,0,0,0,0,0,0,"41"
4123,98,352,138,123,4,0,0,119,0,0.679783353597878,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,119,20,31,43,0,0,0,0,0,0,"41"
4124,187,642,260,215,6,0,0,209,0,1.68008126904743,0,0,0,3,2,97,1,0,0,0,0,3,0,1,0,0,1,0,0,133,119,5,38,54,97,4,0,0,0,0,0,"41"
4125,646,2577,893,625,385,0,0,317,0,3.4442852419266,0,8,0,354,154,360,8,4,4,8,182,9,52,0,0,60,0,0,32,127,141,105,38,295,309,7,2,0,1,0,29,"41"
