"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"440102",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"44"
"440103",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"44"
"440104",135,527,148,108,0,0,3,105,0,0.975609756097561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,"44"
"440105",8,31,8,7,0,0,0,7,0,0.112179487179487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,0,0,0,0,0,"44"
"440106",98,431,157,122,1,7,74,43,0,3.13382995119445,0,0,2,0,0,1,1,5,0,0,2,0,0,0,0,68,0,0,6,24,18,1,8,7,17,0,0,0,0,0,0,"44"
"440107",281,996,282,226,80,0,120,65,0,2.95039164490862,0,0,0,75,0,0,5,0,0,0,0,0,0,0,0,120,0,0,0,21,45,0,4,138,51,1,0,0,0,0,0,"44"
"440108",157,763,197,156,6,5,134,12,1,2.18609865470852,0,0,0,2,1,1,3,0,0,3,2,0,0,0,0,134,0,0,0,1,3,8,11,47,63,0,1,0,0,0,0,"44"
"440109",79,362,116,97,3,2,76,18,0,0.874819624819625,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,76,0,0,0,0,0,18,0,0,12,0,0,0,0,0,0,"44"
"440110",92,481,138,103,2,1,95,7,0,1.59442724458204,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,95,0,0,0,2,3,4,59,21,9,0,0,0,0,0,0,"44"
"440111",12,39,15,10,0,1,2,7,0,0.232612235403582,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,5,0,1,1,0,0,0,0,0,0,"44"
