"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3101,22,87,25,22,0,0,0,0,22,0.0155623306712316,0,0,0,0,3,3,0,0,1,1,2,0,1,0,0,0,1,0,0,6,7,0,7,6,5,1,15,7,0,0,0,"31"
3102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"31"
3103,11,42,16,16,0,0,0,0,16,0.0222305586817279,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,6,7,0,10,6,0,0,0,"31"
3104,10,44,13,12,0,0,0,0,12,0.0139288699043551,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,6,0,0,0,1,7,0,0,10,6,1,12,3,0,0,6,"31"
3105,4,14,1,1,0,0,0,0,1,0.00211662609799979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"31"
3106,1,2,2,2,0,0,0,0,2,0.00418007774944614,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,"31"
3107,20,69,25,20,0,0,0,0,20,0.0239077162154085,0,0,0,3,4,9,1,0,0,0,5,0,3,0,0,1,0,0,0,4,3,3,3,8,12,11,13,7,0,0,0,"31"
3108,18,71,27,21,0,0,0,0,21,0.0462922140904682,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,0,0,0,7,9,3,2,0,0,0,19,3,2,0,0,"31"
3109,9,36,17,16,0,0,0,0,16,0.0515380898695442,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,2,2,2,6,10,2,0,0,"31"
3110,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"31"
3111,12,49,19,18,0,0,0,0,18,0.0221350483896752,0,0,0,0,3,4,0,0,0,0,2,3,2,0,0,0,0,0,0,3,4,0,2,5,6,5,9,9,3,0,0,"31"
3112,2,14,3,3,0,0,0,0,3,0.00813603449678627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,"31"
3113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"31"
3114,6,21,5,4,0,0,0,0,4,0.0110433174125507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,4,0,0,0,0,"31"
3115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"31"
3116,6,27,5,3,0,0,0,0,3,0.0107960270620412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,"31"
3117,1,6,3,3,0,0,0,0,3,0.0170135541314581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,"31"
3118,11,53,12,11,0,0,0,0,11,0.0455184970619879,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,1,4,4,0,1,1,2,0,6,5,0,0,1,"31"
3119,1,7,2,2,0,0,0,0,2,0.0104226379696701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,"31"
3120,1,7,2,2,0,0,0,0,2,0.00926140310257004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,"31"
3121,7,32,18,15,0,0,0,0,15,0.0665483584738243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,2,0,0,15,0,0,0,"31"
3122,3,14,7,7,0,0,0,0,7,0.0299337181954244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,"31"
3123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"31"
