"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3201,636,1884,681,554,544,0,0,0,10,0.34459379606765,0,0,0,130,287,105,199,15,19,15,207,48,135,0,0,24,0,0,23,89,101,13,135,188,201,20,6,4,0,12,5,"32"
3202,38,154,55,42,42,0,0,0,0,0.076831610719839,0,0,0,16,25,2,1,0,0,0,1,0,1,0,0,5,0,0,0,0,0,0,0,16,13,0,0,0,0,0,0,"32"
3203,333,1081,475,374,352,0,0,0,24,0.580465924787757,2,0,0,184,117,34,71,2,0,0,200,9,15,0,0,26,0,0,11,38,45,12,21,175,139,8,24,3,3,0,38,"32"
3204,1,7,3,2,2,0,0,0,0,0.00514350375475774,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"32"
3205,10,20,8,7,3,0,0,0,4,0.00706778001029876,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,"32"
3206,14,42,18,14,14,0,0,0,0,0.0394889007982399,1,0,0,1,4,5,8,1,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,3,4,1,0,0,0,1,1,"32"
3207,66,164,72,59,56,0,0,0,3,0.109902391774085,0,0,0,4,45,0,7,1,1,1,2,1,1,0,0,0,0,0,4,3,2,2,1,18,17,1,3,0,0,0,24,"32"
3208,1,3,1,1,1,0,0,0,0,0.00321130378933847,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"32"
3209,11,32,9,9,5,0,0,0,4,0.0109219324539155,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,2,3,2,0,0,"32"
3210,434,1439,545,477,470,0,0,0,7,0.571887588720506,0,0,0,143,282,119,92,21,1,5,177,3,110,1,3,3,0,0,28,50,74,0,113,221,182,8,3,4,1,1,59,"32"
3211,11,33,13,10,10,0,0,0,0,0.0491642084562439,0,0,0,3,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,3,2,1,0,0,0,0,1,"32"
3212,7,25,10,8,8,0,0,0,0,0.0252222712655275,0,0,0,4,0,0,4,0,0,0,2,0,0,0,0,5,0,0,0,2,1,1,1,5,3,0,0,0,0,0,0,"32"
3213,99,296,148,131,128,0,0,0,3,0.498534840354683,0,2,0,72,54,30,32,9,3,1,38,15,25,2,0,0,0,0,13,12,10,5,15,65,60,31,0,3,0,0,0,"32"
3214,241,887,295,227,224,0,0,0,4,0.978026712623869,0,0,0,100,204,7,3,6,7,6,139,17,10,0,0,5,0,0,1,1,2,7,41,105,109,4,4,0,0,0,17,"32"
3215,10,46,21,17,17,0,0,0,0,0.053746443250079,0,0,0,10,0,0,7,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,3,2,5,0,0,0,0,0,0,"32"
3216,173,623,289,213,209,0,0,0,7,0.841863957946326,0,0,0,50,118,9,69,3,1,1,95,1,60,0,0,6,0,0,6,16,12,29,54,87,88,4,5,2,3,5,50,"32"
3217,5,10,3,2,1,0,0,0,1,0.00984106677163805,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,"32"
