"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
5701,1995,5441,1720,1399,1399,0,0,0,0,1.15134556826599,0,0,0,254,427,143,805,15,18,20,182,44,127,0,3,54,0,0,74,150,270,8,509,532,334,79,4,0,0,19,54,"57"
5702,583,1684,779,660,660,0,0,0,0,1.83664950605259,0,0,0,435,198,200,87,2,3,2,99,16,41,1,0,40,0,0,42,66,97,3,128,402,252,13,0,0,0,0,16,"57"
5703,87,226,101,83,83,0,0,0,0,0.197746170157006,1,0,0,6,28,0,48,0,0,2,7,0,5,0,0,4,0,0,1,2,2,0,12,29,4,15,0,0,0,0,0,"57"
5704,475,1305,550,457,457,0,0,0,0,0.794464822766546,0,0,0,273,206,33,72,8,8,8,84,14,29,0,0,39,0,0,31,18,46,0,129,245,155,11,0,0,0,1,9,"57"
5705,1539,3864,2057,1565,1565,0,0,0,0,1.80878851621553,0,0,0,827,320,195,520,14,0,0,126,15,88,0,2,69,0,0,84,131,427,41,322,836,505,49,1,0,0,10,170,"57"
5706,140,466,190,163,163,0,0,0,0,0.838779395873,0,0,0,116,13,34,37,3,0,0,13,0,5,0,0,5,0,0,4,3,17,2,17,100,93,2,1,0,0,1,6,"57"
5707,868,2624,1173,899,899,0,0,0,0,1.36478875377632,0,0,3,472,295,359,199,61,5,5,123,18,53,6,3,33,0,0,198,69,192,2,167,451,271,31,4,1,0,1,28,"57"
5708,345,958,466,395,395,0,0,0,0,1.13083309476095,0,0,0,53,206,125,151,6,0,0,125,34,21,0,0,41,0,0,47,46,96,4,134,175,154,32,0,2,0,2,16,"57"
5709,224,538,124,109,109,0,0,0,0,0.171391732314417,0,0,0,0,0,77,109,0,0,0,0,0,0,0,0,0,0,0,2,6,3,0,10,11,16,0,0,0,0,0,0,"57"
5710,892,2568,1256,1079,1079,0,0,0,0,2.08978927796715,4,2,3,440,702,71,126,118,73,50,490,135,259,74,11,79,3,0,204,60,76,4,626,328,330,34,14,7,0,17,123,"57"
5711,765,1754,905,722,722,0,0,0,0,1.61839863713799,0,0,0,274,261,49,243,2,20,22,176,36,138,7,0,18,2,0,67,78,102,8,234,316,224,64,7,2,0,9,58,"57"
5712,209,598,246,216,216,0,0,0,0,0.704317203599844,0,0,0,85,153,21,25,4,0,0,54,5,2,0,0,0,0,0,42,3,12,4,45,114,72,2,0,0,0,0,0,"57"
5713,143,634,237,216,216,0,0,0,0,1.10457683456916,0,0,0,37,177,18,24,29,31,27,132,24,71,3,0,9,0,0,83,18,29,2,49,58,58,36,0,0,0,0,11,"57"
5714,216,633,327,247,247,0,0,0,0,1.12074050546758,0,0,0,67,141,28,62,7,16,21,52,11,17,0,0,14,0,0,37,38,40,2,50,126,74,16,4,1,0,3,28,"57"
5715,404,1529,398,364,364,0,0,0,0,1.56216471396077,0,1,0,105,312,46,4,33,30,54,176,21,102,2,0,57,2,0,231,93,64,0,239,83,172,0,0,1,0,1,72,"57"
5716,400,1070,521,390,390,0,0,0,0,1.56218706188664,0,0,0,155,178,14,100,33,28,10,129,61,53,44,0,30,0,0,2,8,40,5,271,73,47,0,0,0,0,12,71,"57"
5717,78,201,92,72,72,0,0,0,0,0.376116596144805,0,0,0,4,5,0,66,0,0,0,3,0,0,0,0,2,0,0,2,0,12,2,29,7,4,0,0,0,0,0,0,"57"
5718,74,158,100,82,82,0,0,0,0,0.598802395209581,0,0,0,4,0,0,78,0,0,0,0,0,0,0,0,4,0,0,1,0,10,0,17,28,17,0,0,3,0,0,0,"57"
