"village_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"9101020101",41,148,46,42,0,0,16,26,0,2.76497695852535,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,10,0,0,6,1,25,0,0,6,16,0,0,0,0,0,0,"91"
"9101020201",2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"91"
"9101020301",54,156,48,46,0,0,19,27,0,4.26716141001855,0,0,0,0,0,0,1,46,0,0,0,0,0,0,0,19,0,0,0,0,27,0,0,1,5,0,0,0,0,14,0,"91"
"9101020401",239,675,131,109,0,0,11,98,1,3.53781239857189,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,11,0,0,0,8,95,0,0,12,24,0,1,0,0,0,1,"91"
"9101020501",17,53,14,12,0,0,12,0,0,1.44578313253012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,"91"
"9101020601",71,219,41,34,0,0,10,25,1,1.80084745762712,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,8,0,0,2,2,23,0,20,8,6,0,0,1,0,0,0,"91"
"9101020701",24,97,24,22,0,0,22,0,0,1.13519091847265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,"91"
"9101030101",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"91"
"9101030201",1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"91"
"9101030301",2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"91"
"9101030401",2,12,4,4,0,0,0,4,0,0.267916945746818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,"91"
"9101030501",55,248,72,62,0,0,27,42,0,8.53994490358127,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,18,0,0,9,12,31,0,20,8,43,0,0,0,0,0,0,"91"
"9101030601",4,19,6,6,0,0,6,0,0,0.806451612903226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,"91"
"9101040101",18,81,19,15,0,0,15,0,0,1.1037527593819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,"91"
"9101040201",12,58,14,12,0,0,12,0,0,1.82648401826484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,"91"
"9101040301",28,129,47,41,0,0,41,0,0,3.50128095644748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,"91"
"9101040401",18,83,26,22,0,0,22,0,0,2.75689223057644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,1,0,0,0,0,0,16,0,0,0,0,0,0,"91"
"9101040501",33,171,34,21,0,0,20,1,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,4,0,1,0,0,0,11,0,0,0,0,0,0,"91"
"9101040601",20,96,28,24,0,0,24,0,0,2.64608599779493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,3,0,0,0,0,0,20,0,0,0,0,0,0,"91"
"9101040701",19,108,42,30,0,0,30,0,0,2.43111831442464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,6,0,0,0,0,0,28,0,0,0,0,0,0,"91"
"9101050101",38,156,47,37,0,0,4,34,0,5.50595238095238,0,0,0,0,0,37,2,0,0,0,0,0,2,0,0,4,0,0,0,8,26,0,0,0,8,0,0,0,0,0,0,"91"
"9101050201",28,98,29,20,0,0,6,18,0,5.76368876080692,0,0,0,2,13,19,0,0,0,0,9,0,0,0,0,5,0,0,1,6,14,0,2,0,0,0,0,0,0,1,0,"91"
"9101050301",33,171,51,37,0,0,16,32,0,7.61316872427984,0,0,0,0,0,36,2,0,0,0,0,0,0,0,0,11,0,0,5,15,20,0,0,0,26,0,0,0,0,0,0,"91"
"9101050401",34,177,40,33,0,0,14,23,0,5.17241379310345,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,14,0,0,0,1,22,0,1,0,5,3,0,0,0,0,0,"91"
"9101050501",43,193,48,31,0,0,13,22,0,5.56552962298025,0,0,0,0,0,31,1,0,0,0,0,0,0,0,0,7,1,0,6,4,18,0,0,0,19,0,0,0,0,0,0,"91"
"9101050601",13,77,29,24,0,0,15,9,0,3.11284046692607,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,15,0,0,0,9,0,0,0,0,18,0,0,0,0,0,0,"91"
"9101050701",79,389,100,71,0,0,51,29,0,7.50528541226216,0,0,0,0,0,61,0,0,0,0,0,0,15,0,0,38,0,0,16,5,27,0,2,0,9,0,0,0,0,3,0,"91"
"9101050801",35,128,25,19,0,0,7,12,0,2.43589743589744,0,0,0,1,0,19,0,0,0,0,0,0,0,0,0,7,0,0,0,3,9,0,0,0,6,0,0,0,0,0,0,"91"
"9101050901",27,101,26,19,0,0,12,7,0,4.93506493506494,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,11,0,0,1,0,7,0,0,0,1,0,0,0,0,0,0,"91"
"9101051001",25,102,22,18,0,0,1,17,0,5.57275541795666,0,0,0,0,0,18,4,0,0,0,16,0,0,0,0,1,0,0,0,3,15,0,0,0,11,0,0,0,0,0,0,"91"
"9101051101",54,202,48,31,0,0,8,23,2,4.46043165467626,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,8,0,0,0,5,18,0,1,0,18,0,0,2,1,0,0,"91"
"9101051201",89,421,137,106,0,0,26,87,3,11.9101123595506,0,0,0,0,0,106,6,0,0,0,0,0,0,0,0,22,0,0,5,30,59,0,9,0,52,0,0,3,0,0,0,"91"
"9101051301",47,205,57,48,0,0,10,42,0,10.9090909090909,0,0,0,0,0,47,3,0,0,0,0,0,0,0,0,6,0,0,4,17,29,0,4,0,8,0,0,0,0,0,0,"91"
"9101051401",27,110,30,20,0,0,6,15,0,3.54609929078014,0,0,0,0,0,20,2,0,0,0,0,0,0,0,0,3,1,0,2,6,9,0,0,0,4,0,0,0,0,0,0,"91"
"9101060101",12,45,12,11,0,0,8,3,0,3.92857142857143,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,6,1,0,0,0,2,1,0,0,7,0,0,0,0,0,0,"91"
"9101060201",7,27,12,10,0,0,5,5,0,5.55555555555556,0,0,0,0,1,5,0,0,10,10,10,0,5,0,2,1,0,0,2,5,0,0,0,0,8,0,0,0,0,0,0,"91"
"9101060301",13,50,12,10,0,0,9,2,0,2.47524752475248,0,0,0,0,7,6,0,0,10,10,6,0,0,0,1,6,0,0,2,1,1,0,0,0,5,0,0,0,0,0,0,"91"
"9101060401",4,20,7,6,0,0,6,0,0,3.8961038961039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,"91"
"9101060501",42,140,72,55,0,0,16,41,0,6.23582766439909,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,13,0,0,3,1,40,0,0,0,24,0,0,0,0,0,0,"91"
"9101060601",32,114,61,54,0,0,27,33,0,9.50704225352113,0,0,0,0,0,21,0,0,0,0,0,0,0,0,2,21,0,0,4,13,24,3,4,0,29,0,0,0,0,0,0,"91"
"9101060701",37,184,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"91"
"9101070101",30,112,47,37,0,0,16,24,0,4.38908659549229,0,0,0,19,0,37,0,0,0,0,6,0,0,0,0,16,0,0,0,0,24,0,0,0,28,0,0,0,0,0,0,"91"
"9101070201",39,138,55,48,0,0,9,39,0,4.6875,0,0,0,10,0,45,0,0,0,0,0,0,0,0,0,9,0,0,0,0,39,0,0,0,34,0,0,0,0,0,0,"91"
"9101070301",10,33,14,10,0,0,4,6,0,2.01207243460765,0,0,0,5,0,10,0,3,0,0,1,0,0,0,0,4,0,0,0,0,6,0,0,0,5,0,0,0,0,0,0,"91"
"9101080101",29,95,25,18,0,0,8,10,0,1.07913669064748,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,8,0,0,0,1,9,0,0,0,3,0,0,0,0,0,0,"91"
"9101080301",14,62,16,14,0,0,14,0,0,2.79441117764471,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,14,0,0,0,0,0,0,1,3,6,0,0,0,0,0,0,"91"
"9101080401",51,185,69,58,0,0,23,35,0,5.33578656853726,0,0,0,0,2,0,0,0,0,4,21,0,25,0,0,15,4,0,4,10,27,0,6,0,30,0,0,0,0,0,0,"91"
"9101080501",15,66,23,19,0,0,11,8,0,2.49017038007864,0,0,0,0,0,0,0,0,0,0,11,0,3,0,0,11,0,0,0,0,8,0,0,0,8,0,0,0,0,0,0,"91"
"9101080601",17,67,17,14,0,0,11,3,0,2.15384615384615,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,0,1,1,2,0,0,1,4,0,0,0,0,0,0,"91"
"9101090101",20,62,28,24,0,0,0,24,0,22.2222222222222,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,8,16,0,0,12,11,0,0,0,0,0,0,"91"
"9101090201",181,840,358,322,0,0,88,262,2,17.3960021609941,0,0,0,0,3,314,5,0,0,0,0,0,2,0,0,81,7,0,0,130,170,0,11,0,236,0,0,2,1,0,0,"91"
"9101090301",287,1439,652,583,0,0,71,563,0,28.2187802516941,0,0,0,1,169,575,2,0,0,0,161,0,4,0,0,68,0,0,3,323,336,0,16,0,423,0,0,0,0,0,1,"91"
"9101100101",74,272,144,139,0,0,12,139,3,29.8924731182796,0,0,0,0,0,132,3,0,0,0,0,0,0,0,0,9,3,0,0,113,47,0,0,0,74,0,0,3,2,0,0,"91"
"9101100201",111,549,213,186,0,0,19,185,0,21.9081272084806,0,0,0,0,3,186,0,0,0,0,0,0,0,0,0,19,0,0,0,136,91,0,5,0,124,0,0,0,0,0,0,"91"
"9101100301",174,627,317,289,0,0,21,286,0,34.7355769230769,0,0,0,0,0,254,6,0,0,0,0,0,0,0,0,17,0,0,4,238,61,0,2,0,257,0,0,0,0,0,0,"91"
"9101110101",30,141,26,18,0,0,4,14,0,2.76923076923077,0,0,0,13,0,17,0,0,0,0,8,0,0,0,0,4,0,0,0,0,14,0,0,4,12,0,0,0,0,0,0,"91"
"9101110201",37,156,40,29,0,0,17,12,0,2.86844708209693,0,0,0,14,0,28,0,0,0,0,0,0,0,0,0,17,0,0,0,0,12,0,3,1,21,0,0,0,0,0,0,"91"
"9101110301",8,28,14,8,0,0,3,5,0,4.65116279069767,0,0,0,7,0,6,0,0,0,0,5,0,0,0,0,3,0,0,0,0,5,0,2,0,4,0,0,0,0,0,0,"91"
"9101110401",18,64,19,12,0,0,8,3,1,2.09424083769634,0,0,0,3,0,11,0,0,0,0,0,0,0,0,0,8,0,0,0,0,3,0,0,8,8,0,0,1,0,0,0,"91"
"9101110501",51,201,69,46,0,0,20,27,0,4.8780487804878,0,0,0,17,0,41,0,0,0,0,12,0,0,0,0,18,0,0,2,0,27,0,3,0,38,0,0,0,0,0,0,"91"
"9101110601",7,27,6,5,0,0,4,1,0,1.1441647597254,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,"91"
"9101110701",27,90,34,21,0,0,8,15,0,4.54545454545455,0,0,0,10,0,19,0,0,0,0,2,0,0,0,0,8,0,0,0,0,12,3,0,0,17,0,0,0,0,0,0,"91"
"9101120101",37,165,45,34,0,0,26,11,0,3.34975369458128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,1,10,0,34,0,13,0,0,0,0,0,0,"91"
"9101120201",69,263,74,60,0,0,32,30,0,8.18553888130969,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,32,0,0,0,11,19,0,56,0,6,3,0,0,0,0,0,"91"
"9101120301",10,38,8,6,0,0,4,2,0,1.15163147792706,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,"91"
"9101120401",44,193,45,36,0,0,24,12,0,3.47826086956522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,6,6,0,36,0,4,0,0,0,0,0,0,"91"
