"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"380101",2,7,1,1,0,1,0,0,0,0.013588802826471,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,"38"
"380102",1,3,1,1,0,1,0,0,0,0.0126566257435768,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"38"
"380103",15,30,16,15,0,15,0,0,0,0.317729294640966,0,0,0,0,0,0,0,14,0,0,1,0,0,0,0,0,0,0,0,0,1,14,8,3,5,0,0,0,0,0,0,"38"
"380104",5,15,7,3,0,3,0,0,0,0.051150895140665,0,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,"38"
"380105",33,142,71,65,0,65,0,0,0,0.97029407374235,0,0,0,9,32,19,3,0,0,0,65,0,10,0,0,13,0,0,0,3,2,7,7,36,40,4,0,0,0,3,14,"38"
"380106",9,30,10,7,0,7,0,0,0,0.118946474086661,0,0,0,2,2,0,0,3,0,0,7,0,1,0,0,1,0,0,1,1,0,0,3,2,4,0,0,0,0,0,2,"38"
"380107",25,95,31,28,0,28,0,0,0,0.463116109824677,0,0,0,2,0,3,0,4,3,0,21,0,6,1,0,2,0,0,0,0,4,0,0,9,12,4,0,0,0,0,0,"38"
"380108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"38"
"380109",7,16,6,6,0,6,0,0,0,0.0992063492063492,0,0,0,1,0,0,0,1,0,0,6,0,1,0,0,1,0,0,1,0,0,0,3,5,5,0,0,0,0,0,0,"38"
"380110",4,12,7,6,0,6,0,0,0,0.0868055555555556,0,0,0,0,0,1,1,0,0,0,6,0,4,0,0,0,0,0,0,1,3,0,0,2,0,0,0,0,0,0,0,"38"
"380111",1,1,1,1,0,1,0,0,0,0.028587764436821,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"38"
"380112",12,32,12,12,0,12,0,0,0,0.318386840010613,0,0,0,0,0,0,0,3,0,2,7,0,0,0,0,4,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,"38"
"380201",2,5,2,2,0,2,0,0,0,0.0588235294117647,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"38"
"380202",21,74,28,26,0,26,0,0,0,0.873655913978495,0,0,0,11,9,2,0,0,0,0,26,0,9,2,0,5,0,0,0,3,2,0,3,15,17,10,0,0,0,4,0,"38"
"380203",8,43,16,13,0,13,0,0,0,0.203953561342956,0,0,0,2,3,2,0,2,0,0,13,0,3,0,0,4,0,0,0,0,0,0,3,1,3,3,0,0,0,0,0,"38"
"380204",2,6,3,3,0,3,0,0,0,0.0541907514450867,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,"38"
"380205",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"38"
"380206",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"38"
"380207",1,4,1,1,0,1,0,0,0,0.0326797385620915,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,"38"
"380301",50,163,40,36,0,36,0,0,0,0.35325287017957,0,0,0,1,2,1,0,10,0,0,29,1,8,0,0,0,2,0,0,3,1,0,9,20,22,2,0,0,0,0,0,"38"
"380302",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"38"
"380303",16,47,14,14,0,14,0,0,0,0.166290533317496,0,0,0,4,6,1,0,1,0,0,13,4,2,0,0,1,0,0,0,0,1,1,2,11,8,1,0,0,0,0,2,"38"
"380304",11,43,16,12,0,12,0,0,0,0.166412425461101,0,0,0,2,4,0,0,2,0,0,12,5,2,1,0,2,0,0,0,0,0,0,5,4,4,0,0,0,0,0,0,"38"
"380305",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"38"
"380306",69,254,69,67,0,67,0,0,0,1.06214331008244,0,0,0,61,8,30,0,7,3,0,64,0,43,0,0,7,0,0,2,0,24,0,27,26,46,0,0,0,0,0,6,"38"
"380307",9,37,12,12,0,12,0,0,0,0.314218381775334,0,0,0,2,1,0,0,0,0,0,12,0,0,0,0,3,0,0,0,0,0,0,0,7,8,0,0,0,0,0,0,"38"
"380401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"38"
"380402",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"38"
"380403",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"38"
"380404",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"38"
"380405",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"38"
"380406",2,2,1,1,0,1,0,0,0,0.0210482003788676,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"38"
"380407",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"38"
"380408",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"38"
"380409",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"38"
"380501",19,49,12,9,0,9,0,0,0,0.164024056861673,0,0,0,0,1,4,1,1,0,0,9,0,4,0,0,0,0,0,0,2,0,0,1,3,0,1,0,0,0,0,2,"38"
"380502",2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"38"
"380503",2,6,1,1,0,1,0,0,0,0.0340251786321878,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"38"
"380504",6,15,5,5,0,5,0,0,0,0.123213405618531,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,"38"
"380505",5,14,6,6,0,6,0,0,0,0.15155342258146,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"38"
"380506",1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"38"
"380601",9,31,8,7,0,7,0,0,0,0.097888407215774,0,0,0,1,1,1,1,2,0,0,5,0,1,0,0,0,0,0,0,0,1,0,5,0,1,0,0,0,0,0,0,"38"
"380602",12,50,16,15,0,15,0,0,0,0.168161434977578,0,0,0,1,1,0,0,2,0,1,14,0,1,0,0,7,0,0,1,5,4,0,8,1,9,0,0,0,0,0,0,"38"
"380603",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"38"
"380604",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"38"
"380701",1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"38"
"380702",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"38"
"380703",5,12,6,3,0,3,0,0,0,0.0626043405676127,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"38"
"380704",2,9,4,4,0,4,0,0,0,0.0892060660124889,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,4,4,0,0,0,0,0,0,"38"
"380705",9,30,7,5,0,5,0,0,0,0.112994350282486,0,0,0,1,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,0,0,0,0,0,"38"
"380801",13,33,7,6,0,6,0,0,0,0.169683257918552,0,0,0,2,0,3,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,2,4,2,0,0,0,0,0,0,"38"
"380802",10,38,14,14,0,14,0,0,0,0.499464859079558,0,0,0,3,1,6,1,1,0,0,13,0,5,0,0,1,0,0,1,3,3,0,0,10,6,4,0,0,0,0,0,"38"
