"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
8001,2789,7678,1791,1487,0,423,0,1133,0,1.60572749065935,0,0,6,57,67,174,275,28,11,11,410,83,67,14,8,51,1,0,7,173,291,726,954,102,224,34,4,0,0,30,67,"80"
8002,1516,4983,713,544,0,336,0,300,0,2.25576380826008,0,0,0,8,25,172,17,3,3,1,334,3,23,2,1,14,0,0,9,149,173,11,179,155,282,54,0,0,0,0,1,"80"
8003,586,1804,256,201,0,12,0,191,0,0.694636439037877,0,0,0,0,1,26,9,6,0,0,8,0,4,2,0,0,0,0,7,66,117,23,68,50,101,25,1,0,0,6,2,"80"
8004,885,3020,396,315,0,84,0,246,0,0.696625237737184,0,0,0,1,10,174,6,1,1,2,81,1,3,1,0,15,0,0,9,28,229,0,18,73,146,43,1,0,0,45,1,"80"
8005,462,1472,171,141,0,89,0,61,0,0.694547066646963,0,0,0,1,6,11,2,6,0,0,86,2,3,0,0,7,0,0,3,25,37,0,90,29,77,65,3,1,0,2,2,"80"
8006,594,1854,467,341,0,122,0,270,0,1.30311831244268,0,0,0,4,28,75,12,18,9,6,110,55,24,2,0,26,3,0,10,118,174,1,87,101,186,52,0,0,0,23,13,"80"
8007,2171,6637,1718,1359,0,739,0,731,0,2.062684981407,0,0,0,285,71,213,31,24,3,0,720,10,220,0,0,63,0,0,3,127,460,193,179,309,442,41,0,0,0,2,4,"80"
8008,3246,10726,1763,1363,0,695,0,834,0,2.00789605491883,0,0,4,40,72,254,91,21,15,19,682,39,101,1,2,80,1,0,33,327,507,119,486,221,658,94,2,0,1,14,46,"80"
8009,2119,6945,1273,1010,0,345,0,726,0,1.09664600049946,0,0,0,14,25,103,10,17,6,11,324,18,23,1,0,0,0,0,16,288,483,0,348,149,321,51,7,0,0,3,10,"80"
8010,30,86,13,12,0,2,0,10,0,0.0681353622530093,0,0,0,0,4,0,0,0,0,0,2,2,1,0,0,1,0,0,0,6,5,0,0,4,7,0,0,0,0,0,0,"80"
8011,4234,11955,1514,1328,0,1196,0,266,0,2.80334374736131,0,0,0,40,73,282,44,32,33,34,1158,19,156,9,2,48,3,0,29,88,191,8,498,433,656,50,0,0,0,7,8,"80"
8012,6159,18135,4632,3646,0,903,0,3017,0,6.22056916672354,0,1,0,31,21,2261,154,482,0,0,446,17,80,4,1,133,0,0,49,548,1864,1153,1340,614,1283,201,0,0,0,122,19,"80"
8013,2892,8925,2018,1558,0,676,0,1146,0,3.50900900900901,0,0,0,21,34,206,41,21,35,22,639,95,102,12,2,131,2,0,41,356,678,272,785,315,588,89,1,3,0,179,43,"80"
8014,1942,6527,1000,826,0,553,0,453,0,1.54722211815832,0,0,2,37,113,220,38,93,34,30,506,101,100,19,3,41,3,0,47,228,295,20,328,227,455,94,3,5,6,67,68,"80"
8015,411,1317,206,183,0,109,0,79,0,1.03753260006803,0,0,0,0,13,13,12,10,2,0,108,2,8,1,0,0,0,0,5,37,43,11,104,52,98,15,0,0,0,2,3,"80"
8016,1254,3905,1120,885,0,332,0,604,0,2.38595923649304,0,1,0,5,22,366,51,26,8,3,310,18,45,3,0,51,7,0,36,221,416,26,445,159,423,95,0,2,0,22,20,"80"
8017,2636,9411,1444,1252,0,961,0,464,0,3.58031399239326,0,0,0,53,157,272,62,50,145,160,872,55,266,7,0,98,3,0,52,278,257,0,815,354,686,157,6,2,0,98,117,"80"
