"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4401,1304,3929,1223,966,167,99,0,746,0,0.881966255204149,5,2,0,80,1,12,81,10,6,7,85,1,3,0,0,38,0,0,19,210,300,288,171,253,166,9,0,0,0,19,7,"44"
4402,27,65,27,23,0,4,0,23,0,0.10144224407886,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,21,5,1,1,0,0,0,0,0,0,"44"
4403,466,1674,519,421,169,58,0,244,0,0.43952143319483,0,0,0,30,54,16,89,8,1,1,49,11,20,0,0,14,2,0,6,61,75,115,9,94,137,2,5,0,1,2,29,"44"
4404,367,1314,475,357,218,93,0,128,0,0.557481495362129,0,0,0,203,37,0,15,1,0,0,93,0,1,0,0,12,0,0,1,8,120,0,19,98,129,0,0,0,0,0,0,"44"
4405,381,1402,521,398,36,6,0,369,0,0.82483627621653,0,0,0,25,4,76,7,2,0,0,4,0,6,0,0,2,0,0,3,151,173,94,35,159,177,2,0,0,0,0,0,"44"
4406,1186,4441,1494,1227,418,428,0,504,0,1.48451961816268,0,1,0,362,70,67,15,12,6,5,414,8,26,1,0,0,0,0,16,148,255,148,59,565,574,0,0,0,1,0,43,"44"
4407,201,701,291,228,44,38,0,148,0,0.52111903455842,0,0,0,8,5,0,31,3,0,0,35,0,20,0,0,6,0,0,6,29,49,76,8,103,100,0,0,0,0,0,0,"44"
4408,893,3485,1073,801,81,125,0,647,0,1.3499393285695,3,3,0,7,52,26,23,5,1,0,125,10,24,1,0,48,4,0,33,234,184,308,73,357,353,31,0,1,0,0,29,"44"
4409,488,1877,641,520,75,30,0,431,0,0.598802395209581,0,0,0,30,33,46,13,15,0,0,23,0,0,2,0,29,0,0,0,71,95,295,34,391,204,4,1,0,0,0,3,"44"
4410,34,116,48,43,6,3,0,38,0,0.146522642859577,0,0,0,6,0,1,0,1,2,2,0,0,1,0,0,1,0,0,0,0,0,38,5,20,9,0,0,0,0,0,1,"44"
4411,54,144,78,66,0,24,0,46,0,0.286495637452793,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,23,8,0,0,0,0,0,0,"44"
4412,1258,5098,1747,1354,1060,661,0,60,0,4.15070046902302,0,2,0,1013,98,0,36,134,0,0,545,66,0,0,0,0,0,0,0,7,0,53,0,597,645,0,0,0,0,0,0,"44"
4413,30,118,40,30,0,0,0,30,0,0.144161460836136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,12,5,0,0,0,0,0,0,"44"
