"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"580102",11,36,15,13,0,8,0,0,5,0.257374777271827,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,5,0,5,8,4,1,5,0,0,0,0,"58"
"580103",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"58"
"580104",52,84,32,27,0,21,0,0,6,0.389666618559677,0,0,0,0,0,0,0,0,0,7,14,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,6,0,0,0,"58"
"580105",4,9,6,5,0,2,0,0,3,0.114364135407136,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,"58"
"580106",179,514,279,243,0,243,0,0,0,7.52554970579127,0,0,0,20,12,2,5,43,1,1,233,8,5,0,0,8,0,0,29,4,32,0,0,103,71,0,0,0,0,0,0,"58"
"580109",172,712,383,378,0,376,0,0,2,15.0597609561753,0,0,0,43,81,59,4,76,243,251,218,79,46,0,0,23,2,0,236,203,52,5,271,85,220,9,2,0,0,0,9,"58"
"580151",19,19,4,4,0,4,0,0,0,0.289435600578871,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"58"
"580201",129,344,181,166,0,166,0,0,0,8.21782178217822,0,0,0,7,54,5,9,11,7,10,161,0,6,0,0,0,0,0,52,11,3,23,118,63,96,0,0,0,0,0,0,"58"
"580202",21,78,39,39,0,39,0,0,0,1.90336749633968,0,0,0,0,2,5,2,5,6,4,30,0,0,0,0,0,0,0,15,7,7,0,10,11,10,0,0,0,0,0,0,"58"
"580203",62,226,118,103,0,103,0,0,0,2.8234649122807,0,1,0,0,4,68,0,0,68,81,57,0,0,0,0,0,0,0,15,15,14,0,74,62,59,0,0,0,0,0,0,"58"
"580204",93,364,196,184,0,184,0,0,0,8.97999023914105,0,0,0,22,35,6,6,21,13,13,169,12,51,0,0,0,0,0,63,26,16,0,85,36,81,2,0,0,0,0,0,"58"
"580205",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"58"
"580206",151,553,273,252,0,252,0,0,0,8.22991508817766,0,0,0,12,8,25,9,201,0,0,160,0,58,0,0,0,0,0,99,54,20,0,154,132,126,3,0,0,0,0,0,"58"
"580251",28,87,36,34,0,28,0,0,6,1.18466898954704,0,0,0,4,4,3,0,10,3,1,17,3,8,0,0,5,0,0,7,6,3,22,20,7,16,2,3,3,0,0,0,"58"
"580301",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"58"
"580302",1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"58"
"580303",5,7,4,4,0,4,0,0,0,0.0713139597076128,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"58"
"580304",139,378,158,120,0,120,0,0,0,4.86815415821501,0,0,0,17,47,0,2,4,2,0,119,39,9,0,3,4,0,0,43,3,17,1,15,67,67,0,0,0,0,0,4,"58"
"580305",4,9,6,5,0,3,0,0,2,0.140056022408964,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,"58"
"580306",4,15,8,7,0,5,0,0,2,0.31390134529148,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,2,2,2,2,0,0,0,0,"58"
"580307",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"58"
