"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
5011,905,2370,1170,883,242,0,0,698,1,2.58709091441798,0,0,0,45,115,5,97,5,0,0,56,15,33,2,0,15,2,0,25,108,556,81,198,334,257,10,1,0,0,5,4,"50"
5012,1375,4167,1729,1398,384,0,0,1150,15,2.42191154305909,2,0,0,45,118,102,235,5,1,1,93,9,44,3,0,24,0,0,44,327,923,31,275,438,316,54,13,2,0,16,34,"50"
5013,1471,4470,1574,1195,174,0,0,1029,39,2.2821457899662,0,0,0,7,12,37,156,3,0,0,45,3,2,0,0,0,1,0,10,352,729,0,392,311,219,40,35,4,0,0,22,"50"
5014,2460,7701,2093,1629,710,0,0,1118,37,2.82439836327068,0,0,0,149,357,202,314,11,3,3,160,20,84,3,4,38,2,4,48,314,896,28,514,610,412,160,29,8,2,58,27,"50"
5015,1579,4491,1288,1003,162,0,0,904,2,1.94636342466817,0,0,0,9,75,34,84,1,2,0,42,13,21,0,0,0,0,0,10,168,769,0,54,203,164,26,0,2,0,0,15,"50"
5016,1809,6344,2835,2453,1216,0,0,1541,11,7.59936801016141,0,0,0,618,663,86,133,46,213,121,811,105,258,5,3,7,1,0,663,780,904,0,3,1208,1328,62,9,2,0,2,51,"50"
5017,421,1267,617,482,342,0,0,195,2,2.49159989661411,0,0,0,174,171,20,106,57,25,0,226,1,16,0,0,0,0,0,100,27,168,0,149,249,223,11,2,0,0,0,0,"50"
5018,8001,23238,8968,8447,8259,0,0,840,9,23.206043956044,0,0,4,7376,4336,512,184,84,189,978,4910,139,2939,24,0,582,4,0,2307,455,504,4,2322,3313,1414,74,9,0,0,4,159,"50"
5019,1681,4919,1355,1038,272,0,0,816,2,2.05260035594226,0,0,0,120,73,316,132,1,0,1,40,4,4,0,0,8,1,0,22,206,667,0,154,366,226,90,2,0,0,14,6,"50"
5020,354,1197,388,330,254,0,0,93,0,2.48756218905473,0,0,0,0,0,0,254,0,0,1,7,0,0,0,0,6,0,0,16,1,92,0,22,158,156,0,0,0,0,0,4,"50"
5021,1204,3721,1454,1157,435,0,0,893,2,4.20727272727273,5,0,0,120,271,145,99,18,3,0,121,13,101,2,5,40,0,0,153,198,705,24,237,337,247,11,2,0,1,3,20,"50"
5022,1019,3272,1304,1063,127,0,0,1034,0,4.23303599872571,0,0,0,1,0,0,126,0,0,0,6,0,1,0,0,4,0,0,60,135,906,21,30,293,216,14,0,0,0,0,0,"50"
5023,572,1905,589,530,48,0,0,498,1,3.0370752392413,0,0,0,31,0,0,17,0,0,0,19,0,4,0,0,10,0,0,42,237,323,1,118,284,220,0,0,1,0,0,2,"50"
5024,57,115,68,56,14,0,0,42,0,0.33198956604221,0,0,0,3,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,38,0,0,4,0,0,0,0,0,0,0,"50"
5025,228,891,477,459,99,0,0,399,0,4.78573662808883,0,0,0,30,87,17,0,15,15,19,157,17,90,2,0,40,0,0,240,186,230,15,116,122,166,0,0,0,0,0,0,"50"
