"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4801,240,893,336,202,32,0,28,149,0,0.196360525701843,0,0,0,10,14,4,8,1,0,0,3,0,0,0,0,12,2,0,14,83,71,2,0,87,85,0,0,0,0,0,0,"48"
4802,87,419,141,97,0,0,93,3,1,0.245426713559193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,3,0,12,11,0,0,1,0,0,0,"48"
4803,1040,4487,1257,994,66,0,706,263,0,2.55796597956715,0,0,0,22,35,25,14,4,3,1,10,1,5,2,0,653,3,0,53,21,99,152,145,345,296,6,0,0,0,0,3,"48"
4804,630,2951,987,748,2,0,530,239,0,2.82819116757411,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,509,0,0,21,44,37,165,83,244,273,0,0,0,0,0,0,"48"
4805,391,1616,475,348,55,0,217,91,0,0.661974510176907,0,0,0,55,0,59,0,0,0,0,9,0,0,0,0,217,0,0,0,14,57,24,3,142,132,0,0,0,0,0,0,"48"
4806,110,361,153,118,56,0,22,41,0,0.354876545066314,0,0,0,56,0,2,0,0,0,0,18,0,5,0,0,13,9,0,0,4,0,37,0,53,62,0,0,0,0,0,0,"48"
4807,1068,4675,1720,1304,48,0,1089,207,4,2.50542778642381,0,0,0,18,33,15,9,10,0,0,36,6,21,0,0,1014,0,0,75,84,83,64,21,468,598,23,0,4,0,2,14,"48"
4808,202,956,277,220,0,0,217,3,4,0.449585155515592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,2,1,0,68,60,0,2,4,0,0,0,"48"
4809,1487,4886,2248,1514,1482,0,7,57,0,3.87093475148292,0,0,0,1476,4,0,4,7,0,0,0,0,0,0,0,7,0,0,0,0,20,38,0,842,703,0,0,0,0,0,0,"48"
4810,1418,5683,2231,1855,824,0,1017,100,2,4.39875743994688,0,0,0,695,129,281,14,10,6,3,698,0,61,3,0,962,9,0,52,41,44,26,158,894,851,16,0,2,0,0,22,"48"
4811,25,89,38,32,9,0,3,20,0,0.18129284459804,0,0,0,0,0,4,9,2,0,0,3,3,0,0,0,2,1,0,0,4,13,4,0,9,15,0,0,0,0,0,0,"48"
4812,86,379,148,119,60,0,37,23,0,1.00941555687505,0,0,0,58,0,0,2,5,0,0,0,0,0,0,0,1,0,0,36,13,0,10,1,49,62,0,0,0,0,0,0,"48"
