"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
8401,503,1361,241,186,186,0,0,0,0,0.719452287935636,0,0,0,40,60,85,98,1,5,4,23,0,1,0,0,2,0,0,0,14,35,4,68,32,67,44,1,0,2,13,0,"84"
8402,1788,4898,664,531,531,0,0,0,0,0.811021337039696,0,0,0,347,82,345,163,8,7,5,84,6,30,2,0,23,0,0,8,9,30,1,216,142,249,31,0,0,0,6,7,"84"
8403,399,901,158,135,135,0,0,0,0,0.663945310578862,0,0,0,56,76,8,23,17,2,2,39,8,11,9,0,6,0,0,0,7,20,9,18,14,17,6,0,0,0,4,8,"84"
8404,166,359,60,44,44,0,0,0,0,0.251817089223373,0,0,0,17,4,0,27,0,0,0,14,0,5,0,0,3,0,0,0,0,2,0,3,15,12,2,0,0,0,3,0,"84"
8405,24,34,2,2,2,0,0,0,0,0.0192957067052581,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,"84"
8406,332,653,144,118,118,0,0,0,0,0.395521887779044,0,0,0,2,21,3,95,0,0,0,15,1,1,0,0,0,0,0,5,8,17,0,25,9,15,5,0,0,0,8,2,"84"
8407,1594,3936,318,268,268,0,0,0,0,0.778933906876708,0,0,0,214,42,93,56,7,0,7,223,2,70,2,0,7,0,0,2,2,26,1,90,91,138,10,0,0,0,14,10,"84"
8408,1320,3922,473,410,410,0,0,0,0,1.31731139956304,0,0,0,371,12,374,46,0,0,0,354,1,2,0,0,12,0,0,2,0,12,1,21,78,205,5,0,2,0,3,4,"84"
8409,187,679,59,51,51,0,0,0,0,0.5788876276958,0,0,0,0,0,0,51,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,6,2,3,0,0,0,0,0,0,"84"
8410,294,870,82,69,69,0,0,0,0,0.273332276976707,0,0,0,34,23,33,35,0,0,0,0,0,0,0,0,5,0,0,0,1,4,1,28,44,45,0,0,0,0,1,0,"84"
8411,112,298,39,30,30,0,0,0,0,0.148485448426054,0,0,0,9,7,2,17,1,1,1,9,2,5,1,0,0,0,0,0,7,1,1,7,6,4,3,0,0,0,1,1,"84"
8412,636,1870,338,299,299,0,0,0,0,0.687403728992804,0,0,0,10,26,99,270,1,5,1,16,5,14,0,0,21,0,0,6,8,20,0,202,28,54,7,0,0,0,2,5,"84"
8413,153,462,50,44,44,0,0,0,0,0.296057058269412,0,0,0,6,6,19,33,0,0,0,5,0,3,0,0,0,0,0,4,8,10,0,10,11,18,12,0,0,0,7,0,"84"
8414,259,678,86,78,78,0,0,0,0,0.205935156827543,0,0,0,53,2,23,23,0,2,2,5,0,4,0,0,2,0,0,1,1,0,0,43,5,18,0,0,0,0,1,1,"84"
8415,792,2156,279,225,225,0,0,0,0,0.710473965076258,0,2,0,81,103,46,88,1,8,12,49,6,34,0,0,14,0,0,5,12,33,25,105,51,81,37,3,0,0,32,10,"84"
8416,2155,6756,667,592,592,0,0,0,0,1.22610442598844,0,0,0,268,272,257,116,23,15,12,156,65,75,5,0,44,0,0,22,38,51,0,328,105,260,102,2,0,0,39,26,"84"
8417,1109,2885,380,329,329,0,0,0,0,0.515423540286068,0,0,0,11,208,31,144,31,1,1,140,49,23,1,2,14,3,0,9,19,33,46,192,84,128,41,1,0,1,24,54,"84"
8418,139,463,58,54,54,0,0,0,0,0.311113671717463,0,0,0,21,34,5,13,8,5,3,36,4,11,0,0,9,0,0,5,7,5,0,35,27,37,15,0,0,0,9,3,"84"
8419,388,1209,148,121,121,0,0,0,0,1.03693547004885,2,0,0,23,89,14,8,8,17,31,85,7,36,0,0,13,1,0,3,8,8,22,44,30,67,3,0,0,0,23,36,"84"
