"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"400102",96,430,102,81,0,2,79,0,0,1.06090373280943,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,55,0,0,24,0,0,0,0,38,36,0,0,0,0,0,0,"40"
"400103",19,75,26,18,0,7,11,0,0,0.277136258660508,0,0,0,0,0,1,0,4,0,0,4,0,0,0,0,3,0,0,8,2,4,0,1,5,5,0,0,0,0,0,2,"40"
"400104",116,483,111,92,0,30,26,0,51,0.695599576591562,0,0,0,1,3,4,0,3,0,0,30,2,7,0,6,6,3,0,13,26,43,1,28,37,32,2,51,0,0,5,6,"40"
"400105",208,759,210,154,0,133,27,0,0,1.17998620795341,0,0,0,49,43,8,11,3,2,0,129,4,5,0,0,3,0,0,24,21,6,9,10,79,84,3,0,0,3,7,4,"40"
"400106",305,1314,261,222,0,102,127,0,4,1.90035952747817,0,0,0,17,28,26,1,2,0,1,102,6,19,0,3,105,3,0,20,23,19,3,39,49,31,4,4,0,0,8,8,"40"
"400107",63,241,57,45,0,17,27,0,1,0.346473668001232,0,0,0,0,1,5,2,3,0,4,10,3,1,0,0,17,0,0,10,2,0,0,2,18,13,0,0,1,0,0,2,"40"
"400108",262,1342,348,284,0,0,276,0,12,2.14988644965935,2,2,16,0,0,0,0,0,0,0,0,0,0,0,35,241,0,0,0,3,6,1,65,131,127,0,8,4,3,0,0,"40"
"400109",103,518,101,79,0,0,79,0,0,0.923868553385569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,"40"
"400110",141,603,156,118,0,3,115,0,0,1.1768225790366,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,77,0,0,40,0,0,0,0,70,61,0,0,0,0,0,0,"40"
"400111",52,245,44,32,0,2,32,0,0,0.590296993174691,0,0,0,4,2,2,0,0,0,0,2,2,0,0,0,32,0,0,0,0,0,0,2,7,10,0,0,0,0,0,0,"40"
"400112",12,46,8,4,0,3,1,0,0,0.119189511323004,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,3,2,3,0,0,0,0,0,0,"40"
