"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3301,2424,11390,3841,3261,0,0,2301,1128,0,3.81167229670497,0,4,2,280,185,282,54,64,6,13,483,122,136,23,5,2118,21,0,173,590,572,174,613,1610,1452,67,2,3,0,20,100,"33"
3302,465,2192,857,708,0,0,655,68,0,2.94337740084809,0,3,0,24,0,3,11,0,0,0,13,0,0,0,0,597,7,0,58,40,34,4,35,238,251,2,0,0,0,0,0,"33"
3303,663,3114,1164,941,0,0,864,89,0,1.50153983628269,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,822,7,0,35,41,44,11,23,119,118,0,2,0,0,0,0,"33"
3304,2966,14879,4974,4414,0,0,3766,771,0,3.27139860813625,0,1,1,13,65,65,16,5,4,4,128,5,21,0,0,3551,24,0,210,387,441,76,564,909,1098,68,2,0,0,0,6,"33"
3305,1576,7229,2761,2391,0,0,872,1653,0,2.12142990231308,0,0,3,111,227,80,14,33,71,50,490,53,171,3,1,343,22,0,508,756,336,688,610,880,1096,37,4,0,0,11,125,"33"
3306,289,1072,446,357,0,0,107,270,0,1.35679537853451,0,0,0,2,1,4,2,1,0,0,16,3,2,0,0,0,4,0,103,134,149,24,58,163,144,0,0,0,0,0,2,"33"
3307,1595,6996,2576,2130,0,0,1432,800,0,5.11920784464526,0,2,1,4,38,14,17,23,11,5,54,35,52,2,1,1162,4,0,310,427,298,179,291,764,687,13,4,0,2,5,36,"33"
3308,2225,9268,3930,3306,0,0,1993,1468,0,5.41851736515169,0,0,0,7,18,23,20,2,4,4,50,26,13,1,1,1834,8,0,162,114,1337,58,393,359,451,23,0,2,0,1,22,"33"
3309,1510,6930,2878,2196,0,0,1771,452,0,3.64850720231271,0,0,0,47,43,16,40,1,0,2,130,0,28,2,0,1662,15,0,117,146,164,175,324,701,735,16,1,0,0,3,4,"33"
3310,565,2433,1048,816,0,0,570,284,0,1.21149135179274,2,0,0,0,6,5,4,5,0,0,12,3,3,0,0,499,0,0,74,86,135,70,103,204,260,7,0,0,0,0,2,"33"
