"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"840102",46,209,48,43,8,0,0,37,0,2.36784140969163,0,0,0,0,0,15,8,0,0,0,0,0,2,1,0,0,0,0,0,2,4,34,11,8,17,0,0,0,0,1,0,"84"
"840103",102,357,47,38,1,0,0,36,3,0.555149744338934,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,36,0,8,10,15,0,0,3,0,0,0,"84"
"840104",390,1099,138,112,82,0,0,37,1,1.5157666802003,0,0,0,37,35,48,22,0,6,5,22,0,3,0,0,0,0,0,1,7,31,0,67,29,46,17,1,0,2,16,1,"84"
"840105",6,16,7,6,0,0,0,6,0,0.348837209302326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,"84"
"840106",84,284,109,85,45,0,0,73,0,7.87766450417053,0,0,0,0,0,75,45,0,0,0,3,0,0,0,0,0,0,0,0,36,47,4,9,12,36,49,0,0,0,0,0,"84"
"840107",63,144,28,20,14,0,0,6,0,0.806776926179911,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8,5,7,0,0,0,0,0,0,"84"
"840108",62,240,80,69,9,0,0,63,0,5.4416403785489,0,0,0,0,1,6,8,5,0,0,7,0,4,0,0,6,3,0,2,24,44,6,26,12,37,0,0,0,0,7,0,"84"
"840109",16,34,9,7,4,0,0,3,0,0.598802395209581,0,0,0,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,"84"
"840111",44,150,42,26,23,0,0,3,0,1.24521072796935,0,0,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,8,11,1,0,0,0,0,0,"84"
"840201",19,48,12,11,3,0,0,8,0,0.316455696202532,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,"84"
"840202",134,333,29,24,24,0,0,0,0,0.720504353047133,0,0,0,0,7,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,14,0,0,0,0,0,0,"84"
"840203",258,660,144,108,84,0,0,27,0,2.41340782122905,0,0,0,50,43,53,29,0,0,0,12,3,8,0,0,3,0,0,0,6,19,2,57,40,51,23,0,0,0,0,0,"84"
"840204",289,881,140,113,13,0,0,107,0,3.00932090545939,0,0,0,1,4,34,9,0,0,0,12,0,2,0,0,4,0,0,1,29,85,0,76,20,38,16,0,0,0,1,6,"84"
"840205",296,777,94,80,58,0,0,27,0,1.11622715222548,0,0,0,48,0,47,11,1,0,0,42,0,6,2,0,1,0,0,1,8,21,0,15,33,46,1,0,0,0,1,1,"84"
"840206",316,1008,74,65,65,0,0,1,0,0.984550136322327,0,0,0,9,2,17,65,1,5,2,9,0,13,0,0,3,0,0,3,0,1,0,50,9,16,5,0,0,0,0,0,"84"
"840207",204,700,82,72,23,0,0,59,1,1.70616113744076,0,0,0,2,15,18,10,8,3,4,12,0,6,2,1,4,0,0,0,29,41,0,36,28,39,3,0,1,0,3,7,"84"
"840208",9,36,1,1,0,0,0,1,0,0.0190512478567346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"84"
"840209",486,1450,271,201,201,0,0,1,0,4.61750516884907,0,0,0,198,3,197,2,0,0,0,0,0,0,0,0,13,0,0,3,0,0,1,48,45,113,0,0,0,0,1,0,"84"
"840210",179,580,73,63,25,0,0,42,0,0.988080301129235,0,0,0,19,3,15,6,1,0,0,20,3,3,0,0,2,0,0,3,10,34,0,15,11,18,3,0,0,0,0,0,"84"
"840211",229,600,66,60,14,0,0,52,0,1.00284138392111,0,0,0,2,5,5,8,0,0,0,0,0,0,0,0,3,1,0,0,3,49,0,32,10,18,0,0,0,0,2,1,"84"
"840212",13,15,2,1,1,0,0,0,0,0.0363504180298073,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"84"
"840213",28,56,7,6,1,0,0,5,0,0.151706700379267,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,1,3,3,0,0,0,0,0,0,"84"
"840253",90,258,28,26,19,0,0,7,0,0.687830687830688,0,0,0,18,0,25,1,0,0,0,0,0,0,0,0,4,0,0,0,6,1,0,4,0,7,0,0,0,0,0,1,"84"
"840301",220,468,71,61,47,0,0,21,0,1.51214675260288,0,0,0,18,31,0,4,4,2,0,7,0,3,1,0,0,0,0,0,1,4,16,5,1,1,2,0,0,0,2,0,"84"
"840302",12,21,5,5,0,0,0,5,0,0.348918353105373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,"84"
"840303",108,239,24,19,12,0,0,9,0,1.24101894186806,0,0,0,3,8,0,1,0,0,0,8,0,1,1,0,0,0,0,0,2,4,4,3,1,0,0,0,0,0,0,2,"84"
"840304",16,38,9,9,4,0,0,5,0,0.108446800819376,0,0,0,0,0,9,4,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,6,5,4,0,0,0,0,0,0,"84"
"840351",254,665,153,135,72,0,0,82,0,2.68069896743447,0,0,0,35,37,6,14,18,0,2,31,11,16,8,0,8,0,0,2,32,46,17,16,21,31,7,0,0,0,6,13,"84"
"840401",64,209,34,30,18,0,0,12,0,1.20578778135048,0,0,0,17,4,10,1,0,0,0,14,0,5,0,0,3,0,0,0,0,12,0,0,13,15,2,0,0,0,1,0,"84"
"840402",38,98,17,10,2,0,0,8,0,0.544069640914037,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,2,6,0,7,2,6,0,0,0,0,1,0,"84"
"840403",113,323,61,42,0,0,0,42,0,2.53776435045317,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,42,0,0,15,12,0,0,0,0,0,0,"84"
"840404",10,33,1,1,0,0,0,1,0,0.0398565165404544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"84"
