"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"860102",112,418,139,120,0,0,16,115,0,3.50877192982456,0,2,0,0,0,109,14,0,0,0,0,2,14,0,0,0,1,0,15,92,24,0,24,28,59,0,0,0,0,0,0,"86"
"860103",199,735,143,117,0,0,46,77,4,2.22011385199241,0,0,0,0,6,18,0,0,0,0,6,1,4,0,0,45,0,0,1,34,44,0,35,30,50,18,4,0,0,5,3,"86"
"860104",9,27,4,1,0,0,1,0,0,0.0232126276694522,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86"
"860105",51,255,26,22,0,0,14,8,0,0.873362445414847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,8,0,0,8,6,6,0,0,0,0,0,0,"86"
"860106",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86"
"860107",4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86"
"860108",6,22,2,2,0,0,2,0,0,0.0370164723301869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86"
"860109",1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86"
"860110",34,179,24,17,0,0,12,6,0,0.343364976772369,0,0,0,6,0,6,1,0,0,0,0,0,0,0,0,11,1,0,0,1,5,0,11,3,5,0,0,0,0,0,0,"86"
"860111",7,23,2,2,0,0,1,1,0,0.0458190148911798,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,"86"
