"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3301,3227,13603,4744,3953,1864,0,2301,0,17,4.62052762614987,0,7,2,1473,528,487,150,61,14,20,625,131,237,29,5,2118,21,0,173,204,199,63,632,2022,1803,93,7,10,0,23,70,"33"
3302,605,2630,1062,881,256,0,655,0,0,3.66259250020787,0,3,0,145,29,3,84,0,0,0,60,0,1,0,0,597,7,0,58,7,11,2,46,323,321,7,0,0,0,0,0,"33"
3303,608,2916,1077,875,11,0,864,0,2,1.39622460865819,0,0,0,0,5,0,6,0,0,0,1,2,0,0,0,822,7,0,35,8,7,1,11,105,101,0,2,0,0,0,0,"33"
3304,3372,15490,4955,4370,657,0,3766,0,4,3.23878838186575,0,1,0,150,292,28,237,4,4,4,198,13,20,3,0,3551,24,0,210,91,97,9,655,738,962,37,4,0,0,0,5,"33"
3305,1479,6778,2621,2238,1472,0,872,0,11,1.98567968271713,0,0,4,555,943,84,49,21,64,52,1055,85,247,5,1,343,22,0,508,215,116,78,717,909,1162,54,8,3,0,8,216,"33"
3306,119,444,183,139,32,0,107,0,1,0.528276071754333,0,0,0,4,10,2,18,1,0,0,9,0,0,0,0,0,4,0,103,15,14,0,18,66,65,0,1,0,0,0,1,"33"
3307,1349,5803,2091,1720,313,0,1432,0,9,4.13382041915016,0,2,1,27,146,6,149,11,8,4,75,18,35,0,1,1162,4,0,310,73,52,27,301,741,601,11,9,0,0,3,25,"33"
3308,1459,6744,2609,2219,240,0,1993,0,13,3.63692983462541,2,1,0,29,60,24,167,0,7,4,58,34,19,0,1,1834,8,0,162,41,139,8,397,253,294,30,0,13,0,3,19,"33"
3309,2225,8886,3877,2822,1110,0,1771,0,13,4.68856435561315,0,2,2,571,200,35,411,1,0,2,337,10,83,4,0,1662,15,0,117,39,19,30,256,989,1005,21,11,2,0,6,6,"33"
3310,425,1964,789,608,46,0,570,0,0,0.902679830747532,2,0,0,5,10,3,30,1,0,0,8,3,2,0,0,499,0,0,74,19,23,1,46,135,183,2,0,0,0,0,0,"33"
3311,52,181,102,88,75,0,12,0,5,1.22511485451761,0,0,0,46,6,4,26,2,0,0,2,0,0,0,0,0,2,0,10,35,22,2,46,70,59,0,0,5,0,0,0,"33"
3312,122,542,216,180,9,0,171,0,1,0.671115916632489,0,3,0,6,0,3,3,0,0,0,10,0,9,0,0,93,1,0,77,9,6,0,43,83,93,2,0,1,0,0,2,"33"
3313,641,3385,809,702,0,0,699,0,3,2.41195670846934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,699,0,0,0,0,0,0,0,207,226,0,3,0,0,0,0,"33"
3314,944,5046,1512,1363,83,0,1295,0,1,3.80174048867567,0,3,0,19,62,4,7,0,5,1,82,0,10,0,0,1192,20,0,95,8,26,12,198,300,327,12,0,1,0,0,18,"33"
3315,956,4629,1880,1591,235,0,1390,0,0,4.98480433624714,0,0,0,170,65,56,21,0,0,0,111,6,61,3,3,1309,7,0,79,21,11,1,454,538,610,6,0,0,0,0,19,"33"
3316,1004,4715,1555,1341,401,0,981,0,7,3.81703290447455,2,0,0,298,157,37,9,6,0,0,278,2,15,0,0,916,9,0,60,28,27,0,219,697,581,2,2,5,0,0,38,"33"
3317,460,1857,743,673,147,0,531,0,4,2.12705436156764,0,0,0,33,90,43,46,9,8,12,78,5,40,0,0,321,10,0,212,26,22,8,207,278,261,9,0,4,0,0,11,"33"
3318,213,829,280,251,52,0,200,0,0,2.363020146865,0,3,0,51,0,137,1,0,0,0,8,0,0,0,3,172,0,0,28,1,3,5,12,98,83,0,0,0,0,0,0,"33"
3319,450,2193,671,576,14,0,563,0,0,2.52875581701642,0,0,0,6,5,0,7,1,0,0,0,0,4,0,0,557,0,0,6,2,5,1,47,155,153,0,0,0,0,0,3,"33"
3320,640,2960,1134,980,229,0,771,0,4,4.40429643611523,0,0,0,98,145,21,6,0,7,3,99,6,41,1,0,652,5,0,123,28,20,11,265,310,390,33,4,0,0,0,0,"33"
3321,74,300,139,121,83,0,41,0,1,0.702548917145677,0,0,0,49,43,35,8,0,0,0,0,3,0,3,0,0,2,0,39,9,15,0,2,32,75,0,1,0,0,0,3,"33"
3322,348,1293,601,446,211,0,248,0,6,3.28085920258938,0,0,0,202,19,17,6,0,0,0,12,0,9,0,0,224,4,0,22,15,23,2,23,141,134,3,4,2,0,0,1,"33"
