"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4401,979,3131,938,748,0,0,0,746,2,0.682930392228471,0,0,0,26,0,12,11,5,3,3,7,1,3,0,0,18,0,0,16,210,300,288,129,143,108,8,2,0,0,19,6,"44"
4402,27,67,26,23,0,0,0,23,0,0.10144224407886,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,21,5,1,1,0,0,0,0,0,0,"44"
4403,235,902,306,257,0,0,0,244,16,0.268306433090431,0,0,0,0,18,2,1,0,1,0,9,7,8,0,0,8,2,0,4,61,75,115,6,73,94,1,16,0,3,2,14,"44"
4404,130,484,174,132,0,0,0,128,4,0.206127611730535,0,0,0,12,0,0,0,0,0,0,14,0,0,0,0,6,0,0,1,8,120,0,10,48,47,0,1,3,0,0,0,"44"
4405,336,1258,479,373,0,0,0,369,4,0.773024952333582,0,0,0,9,0,71,3,0,0,0,0,0,4,0,0,2,0,0,3,151,173,94,29,147,164,2,3,1,0,0,0,"44"
4406,439,1714,584,504,0,0,0,504,0,0.609778229465355,0,0,0,14,6,24,3,3,1,0,41,5,15,1,0,0,0,0,11,148,255,148,48,231,245,0,0,0,1,0,17,"44"
4407,142,475,192,150,0,0,0,148,2,0.342841470104224,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,6,29,49,76,5,66,61,0,0,2,0,0,0,"44"
4408,662,2805,867,650,0,0,0,647,4,1.09545638398274,0,0,0,3,8,18,2,1,1,0,12,4,12,1,0,39,4,0,33,234,184,308,57,289,284,27,1,3,0,0,20,"44"
4409,385,1505,521,434,0,0,0,431,4,0.499769691386458,0,0,0,6,0,30,3,1,0,0,3,0,0,2,0,23,0,0,0,71,95,295,32,327,170,4,1,3,0,0,0,"44"
4410,32,109,43,38,0,0,0,38,0,0.129485126247998,0,0,0,2,0,1,0,0,2,2,0,0,1,0,0,1,0,0,0,0,0,38,5,19,8,0,0,0,0,0,1,"44"
4411,42,102,55,46,0,0,0,46,0,0.199678777618614,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,10,5,0,0,0,0,0,0,"44"
4412,53,183,71,63,0,0,0,60,3,0.193127126697526,0,0,0,9,4,0,3,19,0,0,5,3,0,0,0,0,0,0,0,7,0,53,0,24,18,0,0,3,0,0,0,"44"
4413,30,118,40,30,0,0,0,30,0,0.144161460836136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,12,5,0,0,0,0,0,0,"44"
