"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"840102",8,32,8,8,8,0,0,0,0,0.440528634361234,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,1,0,"84"
"840103",21,42,6,4,1,0,0,0,3,0.0584368151935719,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,0,0,3,0,0,0,"84"
"840104",443,1199,130,104,82,42,0,0,1,1.40749763161456,0,0,0,37,35,42,22,0,7,9,40,1,2,0,0,0,0,0,0,2,8,0,63,24,39,9,1,0,2,12,1,"84"
"840105",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"84"
"840106",44,143,61,47,45,3,0,0,0,4.35588507877665,0,0,0,0,0,42,45,0,0,0,3,0,0,0,0,0,0,0,0,16,25,2,6,5,17,35,0,0,0,0,0,"84"
"840107",52,106,20,14,14,0,0,0,0,0.564743848325938,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,3,0,0,0,0,0,0,"84"
"840108",30,102,34,31,9,24,0,0,0,2.44479495268139,0,0,0,0,1,7,8,10,0,0,15,0,9,0,0,2,3,0,0,8,3,1,18,8,12,0,0,0,0,8,0,"84"
"840109",36,92,23,18,4,14,0,0,0,1.53977758768178,0,0,0,1,3,16,0,3,0,0,11,1,2,0,0,0,0,0,0,0,0,0,0,12,12,1,0,0,0,1,0,"84"
"840111",98,393,114,83,23,60,0,0,0,3.97509578544061,0,0,0,2,21,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,11,31,62,2,0,0,0,0,0,"84"
"840201",134,414,60,53,3,50,0,0,0,1.52474108170311,0,0,0,0,0,3,3,2,0,0,48,0,0,0,0,1,0,0,0,0,0,0,51,16,21,0,0,0,0,0,0,"84"
