"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3601,1317,6292,1785,1451,0,169,1301,0,0,1.26518262749919,0,0,1,22,38,39,2,24,9,2,148,16,47,2,2,1226,5,0,68,19,31,0,206,433,409,10,3,0,0,4,64,"36"
3602,433,1685,469,372,0,182,195,0,0,1.01942944835713,0,0,0,0,5,3,0,7,0,0,177,0,1,0,0,173,4,0,18,7,9,3,46,154,96,5,0,0,0,0,4,"36"
3603,1037,4447,1703,1143,0,538,671,0,0,2.69963863104939,0,0,0,300,138,26,2,16,5,5,526,109,57,1,0,632,3,0,36,16,58,3,161,433,452,4,0,0,3,0,36,"36"
3604,1136,4797,1589,1291,0,603,726,0,0,1.52593258001986,0,0,0,55,23,454,0,19,0,13,579,1,26,4,7,600,3,0,118,56,88,0,129,401,504,37,0,0,0,9,25,"36"
3605,952,4601,1373,1259,0,413,888,0,0,1.99404479077576,0,0,0,93,216,26,5,24,70,0,394,77,23,4,10,796,10,0,77,28,63,2,146,529,637,7,2,0,1,1,20,"36"
3606,1118,5132,1677,1262,0,229,1065,0,0,2.26794860274957,0,1,0,40,47,65,10,20,14,6,212,40,33,8,0,1023,8,0,40,29,48,35,176,374,381,7,2,0,0,3,7,"36"
3607,1242,4953,1428,1185,0,572,687,0,0,2.90462534009854,0,0,0,129,252,146,21,25,4,5,552,27,42,2,0,569,6,0,125,40,60,12,245,455,497,59,0,0,0,4,37,"36"
3608,515,1835,608,497,0,369,140,0,0,1.85905588389317,0,0,0,62,46,107,6,17,3,2,362,27,28,0,1,121,7,1,12,20,92,4,86,241,254,3,0,0,1,15,45,"36"
3609,616,2751,913,834,0,55,783,0,0,1.98038610405338,0,0,0,2,0,0,0,7,0,0,48,0,2,3,0,775,0,0,8,0,0,12,124,2,15,7,0,0,0,0,0,"36"
3610,3816,13345,3912,3061,0,2117,1084,0,0,3.27432208375675,0,0,0,211,108,26,12,35,7,6,2092,16,22,6,3,839,6,0,239,42,74,21,624,967,1011,84,3,1,0,3,13,"36"
3611,29,104,35,30,0,20,10,0,0,0.093295185968404,0,0,0,0,0,0,0,0,0,7,13,0,0,1,0,2,1,0,7,0,0,0,0,1,8,0,0,0,0,0,0,"36"
3612,1080,5220,1396,1219,0,58,1191,0,0,1.79143520559621,0,0,0,0,2,119,4,7,36,34,19,7,0,0,0,1109,5,0,87,22,8,0,51,303,412,1,0,0,0,0,4,"36"
3613,703,3528,1068,877,0,45,846,0,0,1.94043720683246,0,0,0,8,13,21,0,9,2,1,41,2,9,0,0,820,1,0,26,1,11,3,222,213,191,14,0,0,0,5,13,"36"
3614,330,1163,420,397,0,219,186,0,0,1.90948006348901,1,0,0,31,54,1,3,13,4,0,203,0,3,1,0,178,2,0,6,2,9,3,81,185,207,3,0,0,0,2,1,"36"
3615,662,2880,1010,798,0,338,484,0,0,3.82623705408516,3,0,0,11,28,169,0,13,0,0,329,4,27,2,0,462,4,0,21,2,13,0,40,289,273,18,0,0,0,0,22,"36"
3616,430,1727,489,461,0,190,287,0,0,4.30881390784185,0,0,0,5,4,3,0,16,0,0,175,46,61,1,2,207,0,0,82,3,8,6,30,205,232,0,0,0,0,0,1,"36"
