"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"930103",8,24,11,10,0,0,0,6,4,0.275254610514726,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,2,0,4,0,1,0,1,"93"
"930104",101,353,91,75,0,47,0,40,2,1.94300518134715,0,0,0,0,0,2,3,0,0,0,47,1,0,0,0,0,0,0,3,6,38,0,9,31,27,0,2,0,0,0,0,"93"
"930105",30,77,15,14,0,2,0,12,0,0.384932636788562,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,6,6,0,1,2,2,2,0,0,0,0,0,"93"
"930106",44,152,37,30,0,3,0,28,0,0.774193548387097,0,0,0,0,1,12,0,0,0,0,3,0,0,0,0,4,0,0,0,18,10,0,7,10,14,2,0,0,0,0,0,"93"
"930107",159,506,151,108,0,22,0,91,0,2.95081967213115,0,0,0,0,0,4,7,5,0,0,17,2,0,0,0,4,0,0,3,11,80,0,6,39,46,3,0,0,0,0,0,"93"
"930108",74,192,49,42,0,13,0,31,0,0.717826012647411,0,0,0,0,0,5,4,0,0,1,13,1,6,0,0,1,0,0,3,11,22,0,10,14,17,3,0,0,0,0,0,"93"
"930109",9,27,15,14,0,2,0,12,0,0.257305642345157,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,2,4,0,8,0,2,2,0,0,0,0,0,0,"93"
"930110",26,73,20,16,0,0,0,16,0,0.291226792864944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,14,0,0,2,1,0,0,0,0,0,0,"93"
"930111",354,1083,359,272,0,111,0,191,0,3.37385264202431,0,0,0,6,25,11,3,2,0,2,107,10,22,2,0,4,0,0,2,41,163,0,109,74,108,19,0,0,0,0,21,"93"
"930112",103,358,52,38,0,12,0,27,0,0.930232558139535,0,0,0,0,1,21,4,0,0,0,12,0,1,0,0,2,0,0,1,15,14,0,1,18,24,4,0,0,0,1,0,"93"
"930113",5,13,7,7,0,0,0,6,1,0.116144018583043,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,5,0,1,0,0,0,0,"93"
"930114",695,2006,462,360,0,267,0,139,0,5.4561988481358,0,1,0,10,4,268,32,4,1,0,265,1,27,2,0,22,0,0,13,27,117,0,60,124,143,14,0,0,0,5,31,"93"
"930115",426,1391,408,305,0,110,0,236,0,6.60459073191858,0,0,1,0,17,73,25,2,0,0,110,11,25,0,1,23,0,0,0,122,153,0,88,101,127,25,0,0,0,9,12,"93"
"930151",80,101,20,15,0,12,0,3,0,0.200053347559349,0,0,0,0,1,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,0,0,1,"93"
"930201",10,25,8,8,0,1,0,7,0,0.250078149421694,0,0,0,0,0,2,0,0,0,0,1,1,1,0,0,2,0,0,0,2,7,0,1,0,2,0,0,0,0,0,3,"93"
"930202",104,357,84,64,0,1,0,61,2,1.31714344515332,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,3,11,50,0,2,0,37,1,0,2,0,0,0,"93"
"930203",565,2149,472,367,0,206,0,171,1,3.44245380358315,0,3,0,0,0,83,1,2,2,2,206,5,2,1,1,30,0,0,6,52,128,0,63,15,209,0,0,1,0,0,0,"93"
"930204",62,235,78,57,0,3,0,54,0,0.989583333333333,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,14,43,0,4,13,29,0,0,0,0,0,0,"93"
"930205",12,27,8,4,0,1,0,3,0,0.128617363344051,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,"93"
"930301",240,860,241,191,0,26,0,168,0,2.44464354281326,0,0,0,0,0,0,1,0,0,2,24,0,0,3,0,10,0,0,8,107,79,0,59,44,82,8,0,0,0,0,0,"93"
"930302",24,72,21,16,0,11,0,2,3,0.251809883537929,0,0,0,0,0,0,0,2,3,0,6,0,0,0,0,0,0,0,0,1,1,0,0,8,3,0,0,3,0,0,0,"93"
"930305",1,4,1,1,0,1,0,0,0,0.0390472471690746,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"93"
"930306",47,132,48,32,0,7,0,24,2,0.526575612966924,0,0,0,0,0,1,1,0,0,2,5,1,1,0,0,0,0,0,1,15,13,0,7,6,13,1,0,2,0,1,1,"93"
"930307",184,620,150,114,0,106,0,8,0,1.28871806466199,0,0,0,0,0,0,0,0,90,91,15,0,0,3,0,6,0,0,0,7,1,0,56,13,22,0,0,0,0,0,2,"93"
"930351",15,25,7,7,0,7,0,0,0,0.641613198900092,0,0,0,0,0,0,0,1,3,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"93"
"930401",16,47,17,15,0,12,0,3,0,0.30296909715209,0,0,0,0,8,0,0,0,0,0,12,0,3,0,0,0,0,0,0,1,2,0,1,3,5,1,0,0,0,0,9,"93"
"930402",11,45,7,6,0,0,0,6,0,0.116459627329193,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,4,0,0,0,0,0,0,"93"
"930403",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"93"
"930451",4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"93"
"930452",9,24,3,2,0,0,0,2,0,0.0814332247557003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,1,0,0,0,0,0,0,"93"
"930501",73,208,82,64,0,25,0,44,0,1.56059497683492,0,0,0,3,0,24,0,1,0,0,24,0,0,0,0,4,0,0,4,22,28,0,6,34,33,8,0,0,0,0,0,"93"
"930502",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"93"
"930504",29,104,11,8,0,0,0,8,0,0.122718208314159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,5,0,0,0,0,0,0,0,"93"
"930505",79,214,57,47,0,20,0,26,4,1.06214689265537,0,0,0,0,0,3,2,1,0,1,19,1,2,0,0,0,0,0,2,16,13,0,10,24,25,19,4,0,0,4,0,"93"
"930506",65,213,74,61,0,34,0,36,0,1.64509169363538,0,2,0,0,4,13,0,4,6,2,28,2,5,0,0,2,0,0,2,9,30,0,6,11,31,0,0,0,0,6,6,"93"
"930508",24,53,20,19,0,15,0,4,0,0.418317921620432,0,0,0,0,0,2,1,9,3,0,9,0,0,0,0,2,0,0,0,0,4,0,2,7,7,2,0,0,0,0,0,"93"
"930509",88,249,60,51,0,39,0,10,2,1.12038664323374,0,0,0,0,0,1,4,2,0,0,37,0,4,0,0,4,0,0,1,2,8,0,8,22,18,5,0,2,0,0,0,"93"
"930510",5,16,5,4,0,4,0,0,0,0.0965717044905842,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"93"
"930511",104,278,101,78,0,5,0,74,0,2.18120805369128,0,0,0,0,0,0,11,0,0,0,5,0,0,0,0,0,0,0,2,29,51,0,2,8,8,0,0,0,0,0,1,"93"
"930512",67,178,89,65,0,8,0,58,0,0.930965339444285,0,0,0,0,0,0,1,1,0,3,4,0,2,0,0,2,0,0,2,19,47,0,0,22,23,0,0,0,0,0,0,"93"
"930513",10,32,9,8,0,2,0,6,0,0.123666718194466,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0,0,"93"
"930516",22,39,9,8,0,0,0,8,0,0.199054491166957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,2,2,0,0,0,0,0,0,"93"
"930553",188,560,138,120,0,75,0,78,0,8.98203592814371,0,0,0,2,15,47,17,11,2,0,67,11,19,2,0,8,1,0,20,44,45,0,51,47,56,8,0,0,0,5,16,"93"
"930554",96,261,97,79,0,0,0,79,0,6.61087866108787,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,43,44,0,12,16,22,0,0,0,0,0,0,"93"
"930601",212,772,212,156,0,16,0,147,2,4.24720936564117,0,0,0,0,5,20,19,0,0,0,16,11,36,0,0,15,0,0,4,79,95,0,64,46,63,26,0,2,2,0,0,"93"
"930602",260,807,303,192,0,62,0,149,0,3.7698802277636,1,0,0,0,3,11,16,0,20,11,40,3,9,0,0,9,1,0,7,51,129,0,71,72,86,11,0,0,0,21,10,"93"
"930603",208,733,244,187,0,114,0,98,0,4.25386715195632,0,0,0,1,0,6,4,3,0,1,111,2,26,0,0,12,0,0,4,48,55,0,123,13,113,2,0,0,0,0,2,"93"
"930604",346,1308,303,256,0,122,0,166,1,4.38056125941136,0,0,0,15,45,20,8,16,1,0,114,1,6,0,0,16,1,0,9,90,101,0,125,86,133,10,1,1,0,0,4,"93"
"930605",277,943,201,161,0,50,0,127,0,1.89122518501116,0,0,0,0,5,19,6,3,8,8,46,11,20,4,0,7,0,0,3,61,80,0,51,51,52,20,0,0,0,0,4,"93"
"930606",240,745,145,109,0,89,0,26,0,1.43742582091521,0,0,0,0,5,0,1,1,0,0,89,5,2,2,0,8,0,0,1,15,12,0,18,24,59,5,0,0,0,7,2,"93"
