"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
6701,229,708,265,199,0,142,40,0,17,0.128130835103986,0,0,3,0,70,1,0,15,0,0,128,11,22,0,3,3,3,0,31,19,27,4,24,62,87,10,13,4,1,4,5,"67"
6702,112,373,116,107,0,76,33,0,1,0.198353848435414,0,0,0,0,4,0,3,4,0,6,70,0,4,0,0,15,5,0,14,3,1,0,0,47,47,1,1,0,0,0,0,"67"
6703,228,608,170,151,0,119,27,0,6,0.114137993590131,0,0,0,4,6,0,5,25,4,7,86,3,8,0,2,21,0,0,4,2,9,2,7,28,36,6,3,3,0,0,0,"67"
6704,916,4663,1722,1499,0,323,1238,0,10,2.77623439641442,0,0,0,6,45,145,143,145,154,160,218,11,10,0,3,885,12,0,355,47,128,77,541,416,560,53,10,3,0,5,31,"67"
6705,785,3153,959,811,0,498,404,0,5,0.87308508004177,0,0,1,26,76,108,31,15,29,28,469,57,48,0,5,208,11,0,186,114,127,4,225,369,372,76,5,0,2,34,69,"67"
6706,1929,6174,1756,1442,0,1364,105,0,0,2.76446455273954,0,0,0,43,51,57,14,21,6,24,1328,31,24,0,0,53,1,0,51,39,44,0,106,556,663,9,0,0,0,4,2,"67"
6707,235,770,324,295,0,193,104,0,0,0.408853408728674,0,0,0,0,0,33,3,5,0,0,188,0,0,0,0,10,3,0,91,2,4,4,9,107,134,3,0,0,0,0,0,"67"
6708,331,1134,208,182,0,112,85,0,0,0.360146433165133,0,0,0,21,43,25,10,1,0,0,112,2,7,0,0,7,2,0,76,11,8,2,7,74,65,13,0,0,0,15,1,"67"
6709,4644,14771,5912,5450,0,5450,84,0,2,36.8966217588518,1,1,0,97,135,444,31,5450,0,0,252,6,49,0,0,2,0,0,82,10,118,36,127,2377,2661,62,0,2,0,0,0,"67"
6710,690,2608,1092,889,0,317,619,0,4,4.28206733779683,0,0,0,71,83,97,50,24,2,1,304,5,114,1,4,436,6,0,177,57,72,12,16,298,335,68,3,1,1,15,33,"67"
6711,715,3718,751,688,0,220,528,0,3,2.39779737218137,0,0,0,31,71,33,7,49,14,8,195,25,32,2,0,240,5,0,297,54,47,0,128,175,221,26,2,1,0,13,34,"67"
