"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
9401,358,1504,408,382,0,373,0,0,9,0.526874750010344,0,1,2,15,107,161,45,97,12,8,346,67,212,8,0,24,2,0,66,111,78,222,216,1,167,44,6,3,2,131,86,"94"
9402,195,614,172,103,0,96,0,0,10,0.249062991173981,0,0,0,5,9,16,1,7,4,6,92,5,20,5,0,11,0,0,2,18,12,6,39,32,37,10,8,2,1,8,9,"94"
9403,630,2615,743,653,0,652,0,0,1,1.40472400292561,0,3,0,6,176,153,6,43,19,13,606,54,148,5,0,48,0,0,106,56,64,49,259,16,407,5,1,0,1,6,52,"94"
9404,6,19,3,2,0,2,0,0,0,0.00678195998643608,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"94"
9405,111,527,100,82,0,81,0,0,1,0.185411296522408,0,0,0,0,0,3,6,2,0,1,79,0,0,0,0,9,0,0,29,0,0,3,48,0,55,0,0,1,0,0,4,"94"
9406,415,1763,485,412,0,412,0,0,0,2.36836054265348,0,0,7,108,160,193,18,52,16,27,396,10,79,8,0,31,0,0,40,10,32,31,122,2,239,2,0,0,0,5,43,"94"
9407,366,1439,277,239,0,239,0,0,0,0.527745269061762,0,0,0,4,10,30,0,9,6,7,224,10,40,0,1,38,0,0,51,15,21,8,88,0,137,1,0,0,0,0,0,"94"
9408,1079,4452,864,782,0,781,0,0,1,7.72574590001976,0,1,0,60,214,551,0,15,2,1,778,2,294,2,5,90,0,0,126,39,66,14,139,29,484,16,1,0,0,0,6,"94"
9409,356,1527,366,337,0,335,0,0,2,0.589531873206913,0,0,0,41,90,0,89,157,1,8,316,0,216,3,0,55,0,0,20,124,46,29,221,0,200,0,0,2,0,0,0,"94"
9410,93,433,90,77,0,77,0,0,0,0.126033226941648,0,0,3,0,5,43,2,4,1,0,73,0,0,0,0,1,0,0,13,1,0,5,12,0,57,0,0,0,0,0,0,"94"
9411,44,184,35,30,0,30,0,0,0,0.208376745155241,0,0,0,0,0,0,0,16,1,8,19,0,0,0,0,6,0,0,0,0,0,9,16,0,21,0,0,0,0,0,0,"94"
9412,17,79,25,20,0,20,0,0,0,0.170532060027285,0,0,0,0,0,13,0,0,0,0,20,0,0,1,1,3,0,0,2,3,1,0,4,0,14,0,0,0,0,0,0,"94"
