"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"920104",135,430,99,79,79,0,0,0,0,2.82849982098102,0,0,0,21,63,6,13,0,0,0,54,1,28,3,0,2,0,0,4,3,5,0,61,33,37,17,0,0,0,15,0,"92"
"920105",38,86,21,15,15,0,0,0,0,0.718735026353618,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,9,6,8,0,0,0,0,0,0,"92"
"920106",67,220,36,29,29,0,0,0,0,1.05339629495096,0,0,0,23,24,0,2,0,1,1,25,18,8,6,0,4,0,0,2,0,0,0,27,2,2,0,0,0,0,0,0,"92"
"920107",25,98,18,17,17,0,0,0,0,0.397381954184198,0,0,0,7,12,0,5,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,4,0,5,0,0,0,0,1,2,"92"
"920108",29,72,11,8,8,0,0,0,0,0.356665180561748,0,0,0,1,2,0,5,0,0,0,2,2,1,0,0,2,0,0,0,0,0,0,3,0,6,0,0,0,0,0,0,"92"
"920109",12,38,9,7,7,0,0,0,0,0.25792188651437,0,0,0,6,0,6,1,0,0,0,0,6,3,0,0,0,0,0,0,0,3,0,0,2,3,3,0,0,0,0,0,"92"
"920110",4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"92"
"920113",55,180,38,34,34,0,0,0,0,0.838057678087257,0,0,0,0,34,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,15,17,0,0,0,0,7,0,"92"
"920114",9,15,9,5,5,0,0,0,0,0.14052838673412,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,"92"
"920115",201,556,124,105,105,0,0,0,0,1.52660657167781,0,0,0,85,80,0,1,0,19,1,78,48,47,23,0,11,0,0,0,0,0,0,104,1,1,0,0,0,0,1,17,"92"
"920117",2,2,2,1,1,0,0,0,0,0.0367647058823529,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"92"
"920118",9,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"92"
"920119",42,103,28,25,25,0,0,0,0,0.487234457220815,0,0,0,0,16,0,9,0,0,0,0,12,5,0,0,6,0,0,0,0,0,0,17,0,0,0,0,0,0,3,2,"92"
"920120",245,627,136,100,100,0,0,0,0,3.45542501727713,0,0,0,82,85,0,0,4,28,6,86,69,56,40,0,3,0,0,0,0,0,0,93,0,0,0,0,0,0,3,23,"92"
