"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"920104",93,392,83,65,0,0,0,65,0,2.32724668814894,0,0,0,1,5,6,3,0,0,0,18,1,2,0,0,8,0,0,5,39,39,0,58,17,35,12,0,0,0,4,0,"92"
"920105",78,315,82,63,0,0,0,63,0,3.01868711068519,0,0,0,0,0,0,1,0,0,0,8,1,0,0,0,0,0,0,4,23,53,0,31,29,26,7,0,0,0,0,0,"92"
"920106",32,142,27,24,0,0,0,23,1,0.871776244097348,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,1,13,12,0,14,5,18,2,1,0,0,0,0,"92"
"920107",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"92"
"920108",29,74,28,22,0,0,0,17,5,0.980829246544806,0,0,0,0,0,2,0,0,0,0,7,7,4,2,0,0,0,0,0,5,14,0,13,7,11,1,3,2,0,2,2,"92"
"920109",97,370,115,104,0,0,0,101,4,3.83198231392778,0,0,0,3,0,13,0,0,0,0,0,24,8,0,0,6,0,2,0,0,101,0,0,13,11,3,3,1,0,0,3,"92"
"920110",11,16,4,3,0,0,0,3,0,0.0726744186046512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,"92"
"920113",38,140,33,26,0,0,0,26,0,0.640867636184373,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,26,0,0,3,10,3,0,0,0,0,0,"92"
"920114",138,472,132,90,0,0,0,90,0,2.52951096121417,0,0,0,0,0,0,2,0,0,0,14,0,0,0,0,1,0,0,0,17,77,0,53,24,38,9,0,0,0,0,0,"92"
"920115",29,109,17,16,0,0,0,16,0,0.232625763303286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,11,0,5,0,3,0,0,0,0,0,0,"92"
