"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
6201,2392,6872,1943,1697,0,1634,0,0,69,1.32441544657072,0,0,3,216,269,533,24,40,303,364,1338,248,138,5,3,35,3,0,55,42,204,11,145,540,605,59,65,4,0,16,13,"62"
6202,752,2458,850,740,0,740,0,0,0,2.24801020718148,0,0,4,107,93,303,14,5,0,0,735,83,173,1,3,0,1,0,14,20,58,2,208,412,351,22,0,0,0,5,12,"62"
6203,331,1016,350,326,0,323,0,0,3,0.901997675834209,0,0,0,18,43,40,1,23,137,180,144,6,20,4,0,10,0,0,36,3,28,32,40,114,126,5,2,1,0,6,42,"62"
6204,484,1489,539,469,0,468,0,0,1,0.813840494204206,0,0,2,115,221,97,6,7,58,137,349,14,137,1,0,10,0,0,5,3,19,0,4,154,189,77,0,1,0,2,0,"62"
6205,127,402,149,137,0,134,0,0,3,0.288968572031217,0,0,0,0,0,13,0,11,123,123,0,0,0,0,0,0,0,0,0,0,0,6,0,49,29,0,3,0,3,0,0,"62"
6206,1115,3882,1433,1228,0,1228,0,0,0,2.34167922045728,0,1,0,68,307,222,1,13,18,20,1207,93,291,4,0,68,0,0,28,8,11,6,136,569,621,2,0,0,0,2,0,"62"
6207,46,154,48,37,0,36,0,0,1,0.128861491310556,0,0,0,8,11,22,1,0,0,0,36,0,3,0,0,0,0,0,0,0,2,0,10,15,24,5,0,1,0,0,0,"62"
6208,62,193,85,77,0,77,0,0,0,0.566051606263324,0,0,0,2,22,22,0,2,0,3,74,18,14,0,0,7,0,0,3,4,11,4,41,46,37,8,0,0,0,5,1,"62"
6209,20,58,14,14,0,13,0,0,1,0.0748462977813419,0,0,0,0,0,5,5,2,0,0,11,0,0,0,0,0,0,0,3,0,3,0,3,6,9,0,1,0,0,0,0,"62"
6210,7,12,8,8,0,8,0,0,0,0.0491340130205134,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"62"
6211,26,74,27,23,0,14,0,0,9,0.127078844135035,0,0,0,1,2,8,2,1,0,0,13,2,1,0,0,0,0,0,0,0,6,0,8,6,9,0,1,8,0,0,0,"62"
