"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4001,2039,6539,1765,1405,751,777,0,0,79,0.706328299382654,10,12,4,348,355,153,166,44,15,10,741,112,157,5,7,36,2,0,45,134,198,22,197,653,551,61,72,7,5,43,73,"40"
4002,418,1627,637,502,379,175,0,0,0,1.18962984027679,0,0,0,303,143,40,20,12,0,0,163,9,23,0,0,0,0,0,1,15,22,15,0,303,255,77,0,0,0,0,0,"40"
4003,295,657,314,237,170,85,0,0,8,1.12680074169163,0,0,0,52,57,2,92,6,3,4,79,1,2,0,0,5,0,0,0,12,20,5,0,61,67,2,5,3,0,0,0,"40"
4004,441,1451,598,450,348,193,0,0,2,0.74181530447397,0,0,0,122,225,6,102,1,2,1,190,0,6,0,0,29,0,0,3,10,55,7,14,170,234,0,0,2,0,0,69,"40"
4005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"40"
4006,200,747,223,172,100,67,0,0,10,0.300226915692093,3,0,0,16,37,6,51,0,0,0,67,1,2,0,0,2,0,0,2,6,12,3,18,63,67,0,10,0,0,0,1,"40"
4007,1705,6121,2150,1692,885,918,0,0,7,2.17659771534424,0,0,0,547,368,13,47,21,4,2,895,55,137,12,0,94,0,0,0,16,22,3,127,732,703,18,4,3,0,1,286,"40"
4008,1771,7048,2041,1543,531,1152,0,0,2,4.50037916350697,0,0,0,288,307,19,20,16,7,6,1143,94,39,5,0,123,1,0,5,21,236,0,139,776,834,6,1,1,0,5,75,"40"
4009,26,81,36,25,11,4,0,0,10,0.0445275625612254,0,0,0,8,0,0,3,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,2,3,1,0,10,0,0,1,"40"
4010,347,1144,174,145,87,65,0,0,7,0.23224153119244,0,0,0,25,38,1,28,13,5,4,47,10,6,2,1,4,0,0,2,6,19,0,18,38,39,3,7,0,0,1,10,"40"
4011,54,200,74,63,51,12,0,0,1,0.486900069557153,0,0,0,2,28,11,21,2,2,1,10,0,0,0,0,7,1,0,0,6,4,4,5,12,10,0,1,0,0,0,0,"40"
4012,60,209,64,50,28,19,0,0,3,0.082565474421216,0,0,0,1,6,0,21,0,0,0,19,0,0,0,0,4,0,0,0,2,7,6,6,9,6,0,0,3,0,0,0,"40"
4013,66,223,63,52,9,43,0,0,0,0.244383870664536,0,0,0,0,0,0,9,0,0,0,43,0,0,0,0,0,0,0,0,0,1,0,6,9,13,0,0,0,0,0,0,"40"
4014,147,200,107,81,81,0,0,0,0,0.30051198337909,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,15,14,0,0,0,0,0,0,"40"
4015,514,1767,623,517,95,453,0,0,0,0.999420065725884,0,0,0,35,56,12,7,77,0,0,397,0,27,18,0,50,0,0,0,13,12,11,21,135,159,19,0,0,0,1,16,"40"
4016,932,2841,1134,841,537,605,0,0,8,1.85913873905739,0,0,0,385,227,756,14,169,59,12,545,27,295,140,0,68,0,0,2,5,6,14,1,653,638,0,8,0,0,12,150,"40"
4017,67,178,82,64,29,28,0,0,7,0.138354446798392,0,0,0,0,0,2,29,0,0,0,28,0,0,0,0,0,0,0,0,2,2,0,0,15,19,3,7,0,0,0,0,"40"
4018,8,23,8,7,4,2,0,0,1,0.0227132612998475,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,"40"
4019,19,79,23,20,20,0,0,0,0,0.0716974368166338,0,0,0,7,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,"40"
4020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"40"
4021,13,38,12,10,8,2,0,0,0,0.052216594433711,0,0,0,3,2,0,5,0,0,0,2,0,0,0,0,0,0,0,1,1,1,0,1,0,2,0,0,0,0,0,0,"40"
4022,17,52,26,20,4,16,0,0,0,0.106969032465101,0,0,0,1,3,0,0,10,0,2,6,3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,"40"
4023,22,57,27,21,7,10,0,0,4,0.13318957315913,0,0,0,0,7,10,0,0,0,0,10,0,0,0,0,2,0,0,0,1,1,1,0,5,6,0,3,1,0,0,0,"40"
