"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
5701,3014,8483,2612,2127,1399,916,0,0,30,1.75047321208131,0,0,1,254,427,246,805,84,198,163,626,109,298,4,5,81,0,0,128,260,428,16,687,899,541,124,22,8,0,28,90,"57"
5702,784,2267,1049,888,660,330,0,0,2,2.47112842632531,0,0,0,435,198,218,87,9,9,14,314,30,65,1,0,46,0,0,58,87,129,3,159,515,330,20,2,0,0,0,22,"57"
5703,145,368,163,122,83,48,0,0,0,0.29066304529102,1,0,0,6,28,3,48,2,5,8,33,1,7,0,0,7,0,0,1,5,3,0,16,33,4,16,0,0,0,0,0,"57"
5704,709,1917,851,696,457,318,0,0,8,1.20995080228778,0,0,0,273,206,48,72,26,21,20,292,62,47,1,0,55,0,0,47,30,66,0,176,306,198,14,8,0,0,1,13,"57"
5705,1730,4346,2312,1761,1565,307,0,0,32,2.03532049652112,0,0,0,827,320,219,520,43,6,1,269,22,127,2,2,73,0,0,97,148,481,59,361,918,573,60,22,10,2,10,197,"57"
5706,172,586,246,215,163,65,0,0,4,1.10636546081408,0,0,0,116,13,36,37,5,0,0,60,0,8,0,0,5,0,0,7,6,25,2,23,137,126,4,4,0,0,1,10,"57"
5707,2448,7702,2710,2234,899,1497,0,0,12,3.39147728135295,0,0,3,472,295,1449,199,1271,9,8,249,23,71,8,3,38,0,1,346,91,239,4,211,816,637,40,9,3,0,1,41,"57"
5708,1036,3142,1514,1265,395,993,0,0,8,3.62152877182937,0,0,0,53,206,235,151,30,76,80,899,48,43,1,0,96,0,0,176,110,185,8,283,696,511,52,1,7,0,4,23,"57"
5709,236,564,130,115,109,6,0,0,0,0.18082613959778,0,0,0,0,0,78,109,0,0,0,6,0,0,0,0,0,0,0,2,6,3,0,11,11,16,0,0,0,0,0,0,"57"
5710,1589,4791,2199,1893,1079,1341,0,0,25,3.66633095754571,4,2,3,440,702,95,126,233,139,118,1209,227,402,121,12,158,5,0,359,106,148,7,977,559,543,72,20,12,0,31,216,"57"
5711,1040,2583,1238,1012,722,448,0,0,34,2.26844795122389,0,0,0,274,261,59,243,3,71,77,418,57,254,10,3,72,2,0,135,132,131,8,388,418,326,74,18,16,0,11,90,"57"
5712,251,720,308,273,216,112,0,0,3,0.890178687883135,0,0,0,85,153,26,25,7,0,0,105,5,5,0,0,3,0,0,64,7,12,4,64,138,92,2,1,2,0,0,0,"57"
5713,431,1981,713,654,216,564,0,0,12,3.34441319355664,0,0,0,37,177,28,24,63,88,82,532,79,148,21,0,62,0,0,282,32,78,2,123,152,147,70,12,0,0,0,27,"57"
5714,436,1382,702,560,247,371,0,0,5,2.54095013385362,0,0,0,67,141,56,62,14,70,81,333,24,45,4,0,26,0,0,68,63,64,2,87,189,123,48,4,1,0,3,32,"57"
5715,681,2678,738,683,364,494,0,0,24,2.9312046693275,0,1,6,105,312,82,4,72,43,67,451,41,163,2,7,108,2,0,428,137,108,0,496,170,278,2,23,10,0,3,96,"57"
5716,703,1939,930,696,390,464,0,0,0,2.78790306429001,0,0,0,155,178,14,100,72,58,23,405,151,102,92,0,46,0,0,2,10,44,20,564,78,51,0,0,0,0,18,128,"57"
5717,92,239,111,84,72,12,0,0,3,0.438802695502272,0,0,0,4,5,0,66,3,0,0,9,0,0,0,0,2,0,0,2,0,12,2,32,13,5,0,3,0,0,0,0,"57"
5718,80,175,110,90,82,8,0,0,3,0.657222141083686,0,0,0,4,0,0,78,1,0,0,7,0,0,0,0,4,0,0,1,0,10,0,17,31,22,0,0,3,0,0,0,"57"
