"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"740104",107,259,81,71,71,0,0,0,0,1.33383430396393,0,0,0,27,29,16,39,0,0,0,1,0,0,0,0,0,0,0,0,0,27,0,6,18,25,13,0,0,0,7,0,"74"
"740105",169,587,153,131,111,0,19,0,1,2.78072596051794,0,0,0,0,2,100,111,0,0,0,0,0,0,0,0,19,0,0,0,39,97,0,0,69,67,0,1,0,0,5,1,"74"
"740106",148,762,189,162,97,0,69,0,0,4.18929402637704,0,0,0,0,0,129,97,0,0,0,0,0,0,0,0,69,0,0,0,47,103,0,1,118,81,0,0,0,0,1,0,"74"
"740107",45,189,71,58,48,0,11,0,0,2.54497586660816,0,0,0,8,0,37,40,0,0,0,0,0,0,0,0,11,0,0,0,21,32,0,6,16,22,0,0,0,0,1,0,"74"
"740108",119,248,48,39,26,0,13,0,0,0.709736123748863,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,22,3,9,0,0,0,0,0,0,"74"
"740109",428,1239,91,79,42,0,39,0,0,0.429464528404458,0,0,0,0,0,1,42,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,"74"
"740110",786,2102,275,228,183,0,49,0,0,1.16983068240123,0,0,0,155,17,21,20,0,0,0,6,0,0,0,0,49,0,0,0,0,38,0,76,8,15,7,0,0,0,44,0,"74"
"740111",407,1291,124,104,78,0,26,0,0,1.21367720854242,0,0,0,71,4,0,7,0,0,0,28,0,60,0,0,26,0,0,0,13,20,0,2,21,17,0,0,0,0,0,0,"74"
"740112",295,1051,106,89,57,0,32,0,0,0.876588200531862,0,0,0,7,0,0,53,0,0,0,2,0,0,0,0,32,0,0,0,2,17,0,12,4,7,2,0,0,0,10,0,"74"
"740113",238,778,90,79,28,0,51,0,0,0.467123935666982,0,0,0,9,0,0,19,0,0,0,0,0,0,0,0,50,0,0,1,1,1,0,22,10,7,0,0,0,0,0,0,"74"
