"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
7201,622,1821,480,380,380,0,0,0,0,0.32266007760824,0,0,0,10,318,10,57,2,0,0,24,0,7,1,0,23,0,0,0,7,59,0,0,61,136,9,0,0,0,2,2,"72"
7202,459,1204,352,280,280,0,0,0,0,0.508591564645621,0,0,0,8,25,3,247,2,2,3,3,22,1,0,0,12,0,0,2,14,126,0,16,78,92,7,0,0,0,0,1,"72"
7203,693,1364,345,311,311,0,0,0,0,0.645951896315374,0,0,0,14,6,9,291,2,0,0,10,4,0,0,0,10,0,0,0,0,11,0,0,57,92,2,0,0,0,3,0,"72"
7204,205,551,137,110,110,0,0,0,0,0.212671345436266,0,0,0,2,45,29,67,0,0,0,15,7,0,0,0,5,0,0,1,8,22,0,26,15,14,5,0,0,0,12,2,"72"
7205,985,2043,374,301,301,0,0,0,0,0.710073130455296,0,0,0,191,172,110,63,0,0,0,159,5,50,0,0,15,0,0,2,17,66,0,28,55,56,62,0,0,0,13,13,"72"
7206,194,561,133,114,114,0,0,0,0,0.352504638218924,0,0,0,16,63,15,50,12,0,0,23,1,18,1,0,7,0,0,3,14,55,0,12,15,29,8,0,0,0,5,1,"72"
7207,31,104,16,13,13,0,0,0,0,0.013854696209142,0,0,0,2,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,"72"
7208,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"72"
7209,138,361,114,83,83,0,0,0,0,0.109675202833056,0,0,0,17,27,16,50,1,0,0,26,0,6,0,0,3,0,0,8,7,15,0,45,13,24,13,0,0,0,0,6,"72"
7210,409,1054,351,276,276,0,0,0,0,0.69892881561954,0,0,0,80,181,1,81,1,1,0,51,118,21,0,0,10,0,0,14,12,38,13,21,87,89,0,0,0,0,2,8,"72"
