"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
5001,26,122,18,18,0,0,18,0,0,0.0259867756186296,0,0,0,13,0,0,0,0,0,13,0,0,0,0,1,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,"50"
5002,142,607,229,201,0,0,201,0,0,0.487319982543762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,3,0,95,3,40,0,79,104,86,0,0,0,0,0,1,"50"
5003,1744,7398,3600,3398,0,0,3398,0,0,8.09278841573783,0,0,0,322,295,26,2,249,166,229,1115,7,256,5,0,60,8,0,3344,40,89,0,1939,1098,1422,10,0,0,0,1,0,"50"
5004,680,2579,734,679,0,0,679,0,0,1.52348044604995,0,2,4,25,77,114,15,43,64,74,133,93,90,5,8,9,5,0,666,104,54,6,361,218,215,31,7,2,2,11,46,"50"
5005,371,1542,411,339,0,0,339,0,0,0.708404731056965,0,0,0,0,9,14,5,12,3,10,36,11,7,0,0,199,4,0,140,46,34,3,35,90,80,6,0,4,0,0,2,"50"
5006,428,1537,486,437,0,0,437,0,0,0.868217670315698,0,0,0,50,41,22,6,19,47,23,76,13,32,1,4,0,3,0,434,23,35,0,0,159,139,12,2,0,0,0,6,"50"
5007,496,2461,411,348,0,0,348,0,0,0.572434326320465,0,0,0,1,9,4,2,10,5,5,14,5,12,0,0,264,2,0,87,7,17,0,86,103,70,1,0,3,0,0,9,"50"
5008,571,2486,1157,1093,0,0,1093,0,0,7.14519186768648,4,4,0,22,20,0,1,0,7,10,38,0,54,0,0,287,5,0,867,71,47,0,69,282,228,45,0,0,0,1,15,"50"
5009,849,3277,945,822,0,0,822,0,0,1.55068007319512,2,0,0,90,92,68,12,39,33,33,184,66,110,2,4,357,1,0,488,47,65,0,369,256,275,48,3,1,0,6,55,"50"
5010,434,1700,684,654,0,0,654,0,0,1.31634563130246,0,0,0,0,13,13,16,1,0,0,107,5,3,0,0,24,0,0,630,12,12,0,418,106,139,4,0,0,0,0,78,"50"
5011,313,1282,502,405,0,0,405,0,0,1.18660455304562,0,0,0,3,6,3,1,0,0,0,7,3,4,0,0,268,4,0,141,19,16,1,80,156,131,5,0,0,0,0,0,"50"
5012,176,762,269,212,0,0,212,0,0,0.367271278346586,0,0,0,0,8,8,10,0,0,0,11,1,3,0,0,129,4,0,81,27,40,0,41,89,61,13,0,2,0,1,7,"50"
5013,27,79,43,31,0,0,31,0,0,0.0592021083589558,0,0,0,0,2,3,0,0,0,0,0,0,0,0,3,0,1,0,27,10,6,0,8,8,3,0,0,1,0,0,1,"50"
5014,558,2539,488,373,0,0,373,0,0,0.646716138428463,0,0,0,1,19,28,27,2,0,0,13,2,13,3,4,309,3,0,59,25,40,1,92,118,88,19,1,4,0,5,6,"50"
5015,50,207,53,47,0,0,47,0,0,0.0912054645657067,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,21,3,0,23,8,0,0,4,9,8,2,0,0,0,0,1,"50"
5016,1104,4355,2110,1953,0,0,1953,0,0,6.05037330772329,0,0,0,232,250,48,25,22,172,113,516,68,210,5,4,16,2,0,1939,313,163,0,0,982,1166,36,5,0,0,1,26,"50"
5017,253,902,389,364,0,0,364,0,0,1.88162315843887,0,0,0,64,67,31,5,65,0,0,212,1,21,0,0,0,0,0,364,15,6,0,178,224,238,16,0,0,0,0,0,"50"
5018,3831,13509,4542,4320,0,0,4320,0,0,11.8681318681319,0,0,0,2245,2049,452,13,59,62,227,2799,56,1665,3,0,896,4,0,3614,380,164,0,1486,1460,1195,77,8,0,0,3,105,"50"
5019,156,621,136,118,0,0,118,0,0,0.233339924856634,0,0,0,4,0,21,1,0,0,0,7,0,0,0,0,64,1,0,53,11,19,0,12,31,17,3,0,0,0,0,0,"50"
5020,393,1490,291,267,0,0,267,0,0,2.01266395296246,0,0,0,0,0,0,6,0,0,3,17,0,0,0,0,127,0,0,152,0,16,0,9,72,54,0,0,0,0,0,0,"50"
5021,540,2343,664,607,0,0,607,0,0,2.20727272727273,0,0,1,71,69,119,8,17,3,0,95,16,78,5,5,299,7,0,330,69,37,2,207,197,176,11,2,0,0,0,21,"50"
5022,274,1282,505,447,0,0,447,0,0,1.78002548582351,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,16,0,0,433,42,18,3,71,204,208,0,0,0,0,0,0,"50"
5023,350,1506,394,341,0,0,341,0,0,1.95404274826657,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,208,0,0,135,36,28,0,109,185,144,0,0,0,0,0,3,"50"
5024,99,426,146,122,0,0,122,0,0,0.723262983163386,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,122,0,0,0,0,0,0,2,4,4,0,0,0,0,0,0,"50"
5025,942,4440,1923,1855,0,0,1855,0,0,19.3410489000104,0,0,0,17,62,70,0,65,43,133,211,33,161,0,0,397,0,0,1585,105,125,11,373,518,658,0,0,0,0,0,0,"50"
