"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"130102",370,1244,182,141,0,0,0,141,0,2.33598409542744,0,0,0,2,1,2,2,1,0,0,4,11,3,0,0,0,0,0,0,9,134,3,30,2,3,0,0,0,0,0,6,"13"
"130103",281,597,95,80,0,0,11,69,0,1.1232799775344,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,0,0,1,68,0,0,0,0,0,0,0,0,1,0,"13"
"130104",37,157,19,16,0,0,16,0,0,0.516962843295638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13"
"130105",32,150,28,25,0,0,18,11,0,1.16387337057728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,11,25,0,0,0,0,0,0,0,0,"13"
"130106",17,78,8,7,0,0,7,0,0,0.167064439140811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,"13"
"130108",62,190,50,41,0,0,0,41,0,1.03378719112456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,"13"
"130109",33,118,14,11,0,0,0,11,0,0.217305412880284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,7,0,0,0,0,0,0,0,0,"13"
"130110",18,70,15,10,0,0,0,10,0,0.390625,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,2,2,0,0,0,0,0,0,0,0,"13"
"130111",3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13"
"130112",34,111,16,14,0,0,10,4,0,0.481099656357388,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,"13"
"130113",11,28,8,6,0,0,0,6,0,0.153570514461223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,"13"
"130114",176,512,109,90,0,0,4,86,0,1.10307635739674,0,0,0,6,20,7,19,0,0,0,14,0,8,0,0,1,3,0,0,0,86,0,15,30,20,9,0,0,0,3,1,"13"
"130151",7,38,7,7,0,0,4,3,0,0.0701051577366049,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,3,0,3,5,0,3,0,0,0,0,0,0,"13"
"130152",140,503,28,22,0,0,22,0,0,0.141497298687934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13"
"130153",14,55,8,6,0,0,6,0,0,0.216060496939143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13"
"130203",662,2302,160,132,0,0,129,1,2,0.278604445007282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,1,0,2,9,8,0,2,0,0,0,0,"13"
"130204",110,473,48,39,0,0,29,16,0,0.455554257680178,0,0,0,5,1,0,2,3,0,0,1,0,0,0,0,23,0,0,6,13,6,0,10,15,15,1,0,0,0,0,3,"13"
"130205",104,499,64,55,0,0,55,0,0,0.732161874334398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13"
"130206",135,703,120,102,0,0,102,0,0,1.21125757035981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,"13"
"130207",64,357,37,32,0,0,32,0,0,0.736648250460405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13"
"130251",187,556,48,34,0,0,25,9,0,0.203507511821392,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25,0,0,0,0,9,0,18,3,3,0,0,0,0,0,0,"13"
"130252",71,346,54,45,0,0,28,18,1,0.587390680067876,0,0,0,1,10,0,0,0,0,0,15,2,14,0,0,24,0,0,4,11,9,0,10,8,11,6,1,0,0,3,5,"13"
"130351",761,2973,562,446,0,0,80,390,0,2.83138649060437,0,0,0,40,66,21,28,10,0,2,158,7,114,0,0,71,0,0,9,76,324,34,354,155,140,5,0,0,1,5,50,"13"
"130352",279,727,121,108,0,0,12,96,0,0.820731058591078,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,12,0,0,0,4,81,13,18,0,0,0,0,0,0,0,0,"13"
"130353",118,447,88,73,0,0,14,60,0,2.47457627118644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,58,2,51,0,1,0,0,0,0,0,0,"13"
