"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
6701,1067,3374,1253,988,0,142,40,829,17,0.636147060717275,0,0,3,0,82,23,9,15,0,0,128,13,27,4,3,3,3,0,31,127,684,72,85,266,311,19,13,4,1,8,11,"67"
6702,152,521,170,156,0,76,33,53,1,0.289188788373128,0,0,0,0,4,0,3,4,0,6,70,1,5,0,0,15,5,0,14,40,14,6,0,58,58,3,1,0,0,0,0,"67"
6703,832,3148,1211,982,0,119,27,844,6,0.742274898711979,0,0,0,4,6,0,147,25,4,7,86,3,10,0,2,21,0,0,4,73,760,26,32,281,311,14,3,3,0,1,0,"67"
6704,1673,7842,3381,2863,0,323,1238,1578,10,5.30244101196429,0,0,0,21,54,258,156,145,154,160,218,32,21,1,3,885,12,0,355,135,1088,502,813,775,1022,57,10,3,0,6,36,"67"
6705,1783,6425,2204,1884,0,498,404,1271,5,2.02822723896263,0,0,1,34,103,214,171,15,29,28,469,86,56,4,5,208,11,0,186,310,975,105,317,692,730,94,5,0,3,76,78,"67"
6706,2159,7061,1966,1619,0,1364,105,246,0,3.10379203251409,0,0,0,46,55,67,21,21,6,24,1328,39,25,0,0,53,1,0,51,110,163,0,117,623,733,12,0,0,0,4,7,"67"
6707,1501,4939,1689,1446,0,193,104,1161,0,2.0040746746497,0,0,0,0,0,584,53,5,0,0,188,1,1,1,0,10,3,0,91,44,1039,100,81,476,438,8,0,0,0,0,0,"67"
6708,523,1801,384,323,0,112,85,158,0,0.639160977540319,0,0,0,26,48,32,10,1,0,0,112,4,9,0,0,7,2,0,76,38,128,8,7,106,100,16,0,0,0,17,1,"67"
6709,4644,14771,5912,5450,0,5450,84,157,2,36.8966217588518,1,1,0,97,135,444,31,5450,0,0,252,6,49,0,0,2,0,0,82,10,118,36,127,2377,2661,62,0,2,0,0,0,"67"
6710,1153,4082,1814,1488,0,317,619,717,4,7.16728481287029,1,1,0,101,91,161,76,24,2,1,304,5,142,1,4,436,6,0,177,271,454,53,44,520,565,101,3,1,1,17,39,"67"
6711,890,4442,949,874,0,220,528,274,3,3.04603910361412,0,0,3,31,72,45,10,49,14,8,195,28,32,2,0,240,5,0,297,98,191,0,173,218,289,36,2,1,0,15,38,"67"
