"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
5201,1818,4928,1806,1466,0,1466,0,0,0,1.03920039696605,0,0,0,81,122,190,101,86,19,19,1408,75,294,2,0,0,0,2,60,195,433,10,439,534,312,113,0,1,0,22,92,"52"
5202,368,936,421,375,0,375,0,0,0,1.23092072870507,0,0,0,36,94,46,8,0,0,2,373,13,36,0,0,21,0,0,28,32,39,0,99,162,166,22,0,2,0,0,0,"52"
5203,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"52"
5204,18,62,29,23,0,23,0,0,0,0.103884372177055,0,0,0,0,0,0,0,5,0,0,18,0,4,0,0,0,0,0,0,6,2,0,0,16,11,0,0,0,0,0,0,"52"
5205,455,1101,572,502,0,502,0,0,0,1.38946552630851,0,0,0,128,37,38,5,23,3,8,474,5,20,0,2,0,0,0,45,21,58,18,368,257,162,5,0,0,0,0,0,"52"
5206,12,37,16,12,0,12,0,0,0,0.0390307367051553,0,0,0,0,0,0,0,5,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,5,3,0,0,0,0,0,0,"52"
5207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"52"
5208,248,635,288,176,0,176,0,0,0,0.441102756892231,0,0,0,25,7,13,0,1,52,68,132,0,4,0,0,2,0,0,0,4,19,0,15,61,80,0,0,0,0,0,0,"52"
5209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"52"
5210,10,21,15,9,0,9,0,0,0,0.0202748366749268,0,0,0,7,6,6,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,0,0,0,0,"52"
5211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"52"
5212,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"52"
5213,151,447,213,167,0,167,0,0,0,0.715939295207065,0,0,0,9,0,65,2,5,130,130,33,0,0,0,0,8,0,0,4,0,3,5,5,125,47,0,0,0,0,0,0,"52"
