"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3601,697,2458,919,764,0,169,0,618,0,0.66616094239103,0,0,1,37,51,67,12,24,9,2,148,24,45,2,2,17,1,0,21,110,534,1,82,286,282,18,3,1,0,4,56,"36"
3602,311,1022,282,227,0,182,0,61,0,0.62207119563728,0,0,0,1,6,4,0,7,0,0,177,0,1,0,0,5,0,0,2,18,33,11,44,82,69,6,0,0,0,0,4,"36"
3603,869,3227,1417,942,0,538,0,456,0,2.2248990292638,0,0,0,298,148,45,5,16,5,5,526,109,57,1,0,68,0,0,19,86,361,29,144,398,461,3,0,0,3,0,56,"36"
3604,1079,4136,1444,1144,0,603,0,621,0,1.35218192993239,0,1,0,59,32,442,2,19,0,13,579,1,29,4,0,35,1,0,47,320,354,35,36,391,503,33,1,1,0,9,28,"36"
3605,612,2618,953,866,0,413,0,481,0,1.37159872026355,0,0,0,95,220,26,12,24,70,0,394,81,23,4,4,56,2,0,27,85,417,19,56,377,479,9,4,0,1,1,24,"36"
3606,758,2490,1043,776,0,229,0,590,0,1.39455476682541,0,1,0,40,52,68,20,20,14,6,212,31,32,2,0,72,0,0,20,145,385,121,146,290,320,14,2,0,0,6,16,"36"
3607,1443,5129,1576,1326,0,572,0,815,0,3.25023898816089,0,0,0,128,245,191,66,25,4,5,552,24,42,2,0,59,0,0,61,217,599,37,190,494,570,75,0,0,0,11,33,"36"
3608,743,2686,978,795,0,369,0,505,0,2.9737413032094,0,2,0,62,54,127,15,17,3,2,362,25,27,1,0,29,0,1,5,108,364,74,120,283,329,19,0,0,1,22,47,"36"
3609,91,232,103,97,0,55,0,46,0,0.230332676370717,0,0,0,2,0,0,0,7,0,0,48,0,0,0,0,12,0,0,0,3,2,41,21,2,5,7,0,0,0,0,0,"36"
3610,4077,13154,4125,3239,0,2117,0,1179,0,3.46472696154463,0,0,7,202,98,76,29,35,7,6,2092,49,29,6,0,91,1,0,114,195,900,160,516,886,957,86,3,1,2,4,31,"36"
3611,68,206,78,71,0,20,0,51,0,0.22079860679189,0,0,0,0,0,0,0,0,0,7,13,0,0,1,0,0,0,0,0,3,3,48,3,9,16,0,0,0,0,0,1,"36"
3612,166,567,181,169,0,58,0,127,0,0.248361402580607,0,0,0,1,6,29,1,7,36,34,19,9,0,0,0,17,0,0,27,48,75,11,48,59,89,0,0,0,0,0,1,"36"
3613,245,873,363,309,0,45,0,267,0,0.683688822019648,0,0,0,8,13,21,3,9,2,1,41,0,8,0,0,15,0,0,12,11,219,41,29,132,121,15,0,0,0,5,5,"36"
3614,363,1157,489,464,0,219,0,250,0,2.2317348852869,1,0,0,31,54,1,5,13,4,0,203,0,3,1,0,14,0,0,2,35,159,60,88,205,219,3,0,0,0,2,1,"36"
3615,476,1510,625,492,0,338,0,166,0,2.3590333716916,0,0,0,13,29,179,9,13,0,0,329,2,29,2,0,24,0,0,3,18,149,1,34,217,193,27,0,0,0,0,27,"36"
3616,286,957,289,267,0,190,0,82,0,2.49556033274138,0,0,0,5,4,3,0,16,0,0,175,51,27,3,2,11,0,0,15,8,53,24,20,108,137,0,1,0,0,0,1,"36"
