"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"330103",118,685,196,168,13,0,134,36,0,4.24886191198786,0,0,0,0,0,2,13,1,0,0,0,0,0,0,0,133,0,0,1,17,10,12,34,84,83,7,1,0,0,1,2,"33"
"330104",305,1434,478,427,208,0,230,33,0,7.45721271393643,0,0,0,116,114,70,0,2,0,0,18,38,4,0,0,222,0,0,8,14,21,0,67,347,266,42,0,0,0,0,0,"33"
"330105",244,1082,464,369,180,0,192,20,0,6.39958376690947,0,0,0,170,84,0,0,1,9,19,118,0,112,0,0,192,0,0,0,1,0,19,56,198,199,0,0,0,0,0,0,"33"
"330106",94,440,185,157,1,0,154,2,0,4.15014538725879,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,145,0,0,9,2,2,0,11,81,89,0,0,0,0,0,0,"33"
"330107",424,1493,592,449,338,0,121,40,0,9.42287513116474,0,3,0,301,51,193,13,3,0,0,22,0,1,0,0,95,0,0,26,25,22,1,28,197,213,2,0,0,0,0,0,"33"
"330111",32,164,58,50,0,0,47,3,0,1.26903553299492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,3,3,49,17,0,0,0,0,0,0,"33"
"330112",44,196,73,54,0,0,52,2,0,2.34884732492388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,2,1,7,4,0,0,0,0,0,0,"33"
"330115",275,1042,485,391,253,0,142,15,0,7.74410774410774,0,0,0,252,4,4,5,3,0,0,0,3,0,1,0,139,0,0,3,10,3,2,30,130,134,0,0,0,0,0,0,"33"
"330116",202,866,344,293,89,0,98,157,0,7.34335839598998,0,0,0,48,35,41,31,2,0,0,173,2,26,0,0,81,1,0,16,93,73,8,61,188,192,3,0,2,0,2,0,"33"
"330118",86,415,145,125,0,0,125,0,0,2.51256281407035,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,125,0,0,0,0,0,0,8,58,52,0,0,0,0,0,0,"33"
"330119",103,448,143,119,1,0,92,28,0,4.48548812664908,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,88,0,0,3,4,21,7,23,40,42,0,0,0,0,0,0,"33"
"330121",49,220,91,77,12,0,66,0,0,1.53325368379132,0,0,0,12,1,0,0,0,0,0,0,0,0,3,0,64,2,0,0,0,0,0,9,54,39,0,0,0,0,0,0,"33"
"330122",487,1942,754,669,268,0,271,264,0,9.05645052118587,0,3,2,217,88,78,10,11,1,2,241,33,21,5,2,221,10,0,41,139,151,16,42,326,278,19,1,1,0,9,46,"33"
"330123",68,360,129,112,0,0,98,14,0,4.95356037151703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,3,0,13,1,3,60,29,3,0,0,0,0,0,"33"
"330124",222,900,334,263,127,0,94,64,0,7.22130697419001,0,1,0,122,8,85,4,3,2,0,16,0,5,1,0,90,0,0,4,36,30,3,7,116,122,5,0,0,0,2,10,"33"
"330127",186,934,355,284,14,0,159,126,0,5.70739549839228,0,0,0,3,9,6,6,2,0,0,9,2,0,5,0,143,2,0,19,72,67,1,76,101,94,14,0,0,0,3,3,"33"
"330151",872,3163,776,690,360,0,226,324,0,4.49072567523593,0,0,0,232,134,117,66,55,3,3,214,78,104,21,1,186,6,0,40,177,159,99,350,317,274,11,0,3,0,12,55,"33"
"330201",62,279,97,77,0,0,77,0,0,1.72413793103448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,4,41,23,0,0,0,0,0,0,"33"
"330202",98,453,181,159,8,0,146,5,0,4.19082762256194,0,0,0,5,3,0,2,0,0,0,0,0,0,0,0,140,1,0,5,5,0,0,10,42,57,2,0,0,0,0,0,"33"
"330203",74,365,126,106,1,0,105,0,0,2.69788750318147,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,6,6,5,0,0,0,0,0,0,"33"
"330204",185,694,304,251,114,0,154,4,0,7.08439175839684,0,0,0,97,15,0,2,0,0,0,16,0,1,0,0,124,4,0,27,0,0,4,13,115,112,3,0,0,0,0,0,"33"
"330205",68,320,137,109,56,0,58,7,0,4.75359790667248,0,3,0,41,11,0,4,0,0,0,44,0,0,0,0,46,0,0,18,4,3,0,0,63,51,2,0,0,0,0,0,"33"
"330206",77,350,156,121,6,0,74,44,0,3.11133967600926,0,0,0,1,0,3,5,0,0,0,2,0,0,0,0,65,2,0,7,31,23,0,5,43,48,0,0,0,0,0,0,"33"
"330207",74,306,128,106,71,0,41,8,0,4.95327102803738,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,40,0,0,1,0,8,0,9,38,45,0,0,0,0,0,0,"33"
"330301",7,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"33"
"330302",20,55,27,19,0,0,3,16,0,0.34370477568741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,11,0,0,0,6,0,0,0,0,0,0,"33"
"330303",1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"33"
"330304",95,510,151,127,0,0,118,13,0,2.83418879714349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,4,12,0,4,8,8,0,0,0,0,0,0,"33"
"330305",66,284,79,50,0,0,50,0,0,1.45815106445028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"33"
"330306",25,115,46,36,1,0,35,0,0,1.37983901878114,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,11,12,0,0,0,0,0,0,"33"
"330307",18,82,37,32,0,0,12,20,0,0.683906817696089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10,18,5,0,10,6,4,0,0,0,0,0,0,"33"
