"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
7001,313,1279,307,254,0,0,47,215,0,0.245408256925054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,40,45,173,0,60,60,49,0,0,0,0,0,0,"70"
7002,776,3098,764,622,0,0,13,609,7,1.56124497991968,0,0,0,0,0,73,0,0,0,0,0,14,0,0,4,1,0,0,8,138,517,2,93,198,240,3,7,0,0,0,0,"70"
7003,652,2924,475,431,0,20,362,82,0,1.938734199991,0,0,0,0,18,45,10,1,0,0,19,0,5,0,2,322,2,0,48,50,34,13,0,94,100,3,0,0,0,0,0,"70"
7004,1272,5611,978,858,0,180,398,350,0,1.5069022445467,0,0,0,5,4,96,3,3,0,0,180,43,45,0,0,398,0,0,0,76,307,7,160,60,120,7,0,0,0,28,13,"70"
7005,3077,11070,2597,2044,0,244,1,1821,0,2.12562396006656,0,0,1,0,12,36,44,0,0,0,244,0,6,0,0,1,0,0,0,422,1558,0,648,199,236,81,0,0,0,0,7,"70"
7006,15,51,19,16,0,2,0,14,0,0.0647039792947266,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,5,7,0,0,0,0,0,0,"70"
7007,2866,12509,2339,1823,0,152,488,1250,0,2.01418659124055,0,0,0,5,15,82,39,13,0,0,143,1,25,1,0,433,3,0,59,219,1125,1,64,305,290,30,0,0,0,12,31,"70"
7008,505,1750,261,213,0,75,5,134,0,0.466491458607096,0,0,0,0,3,1,1,0,0,0,75,1,12,0,0,0,0,0,5,21,108,10,32,56,73,0,0,0,0,0,0,"70"
7009,248,892,196,159,0,25,4,145,0,1.94566813509545,0,0,0,11,8,10,15,0,0,0,25,0,17,0,0,0,0,0,4,56,105,0,45,44,47,22,0,0,0,0,0,"70"
7010,316,1297,235,222,0,20,177,26,0,1.66117928763843,0,0,0,2,0,0,1,3,2,2,17,0,1,0,0,69,0,0,127,2,24,1,1,10,23,3,0,0,0,0,0,"70"
