"amphur_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
5601,28285,76532,31394,24887,20307,1345,3067,8.30959872724059,1199,868,23229,76500,76500,75322,75674,76516,76516,76516,76509,76511,76511,76511,6997,20722,529,288,68687,67650,44236,76412,76303,76459,76466,76465,44416,3983,7817,76485,76486,4,4,5,237,78,1818,397,0,0,0,191,48,117,9,0,0,0,0,390,2375,4541,974,3555,13742,10085,1229,36,24,11,0,14,"56"
5602,12148,30115,15205,12124,8009,779,1582,8.05984524201515,571,468,9776,30115,30115,29554,29846,30115,30115,30115,30115,30115,30115,30115,2813,8780,143,84,26212,25763,15478,30115,30075,30115,30115,30115,15574,2136,3512,30115,30115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,171,600,149,0,6334,6370,0,0,6,4,0,0,"56"
5603,18832,47574,19286,15692,11033,1180,1256,7.77235556499575,641,458,15333,47574,47574,46499,47300,47574,47574,47574,47574,47574,47574,47574,5280,13382,327,33,42475,41850,22988,47574,47553,47574,47574,47574,23095,3246,3104,47574,47574,0,0,0,327,608,181,132,0,0,2,233,91,108,65,4,12,0,9,253,902,898,150,3599,4909,3628,151,0,1,0,0,0,"56"
5604,5393,13057,8176,6603,3597,424,1074,7.98164287038754,273,202,4075,13047,13047,12697,12740,13057,13057,13057,13057,13057,13057,13057,1347,3351,88,49,11208,11065,6481,13057,13041,13057,13057,13057,6551,1128,2373,13057,13057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2893,1832,0,0,0,0,0,0,"56"
5605,17980,49323,25071,19895,12822,1478,1519,8.47152391546162,451,349,14698,49323,49323,48703,48996,49323,49323,49323,49320,49323,49323,49323,4115,13158,520,112,44423,43766,27970,49323,49298,49323,49323,49323,28183,4222,3861,49323,49323,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,53,21,207,378,22,8857,6353,0,0,0,0,0,0,"56"
5606,11576,31854,15341,12139,6803,559,464,8.16637871458189,856,638,12476,31854,31854,30965,31701,31854,31854,31854,31854,31854,31854,31854,4266,11245,162,50,28723,28469,14572,31854,31851,31852,31852,31852,14622,1764,1190,31854,31854,0,0,0,701,0,0,0,0,0,0,0,0,0,0,0,24,0,0,1103,0,0,10,0,7883,5004,0,0,34,2,0,0,"56"
5607,8392,22236,11107,8604,6399,356,505,8.65145376549094,392,336,6541,22234,22234,21995,22140,22233,22233,22233,22233,22233,22233,22233,1923,5853,349,0,19462,19169,12369,22236,22188,22232,22231,22231,12401,999,1243,22232,22231,0,0,0,1218,478,122,101,7,0,0,138,2,73,1,0,55,0,0,190,309,1299,70,140,4884,2359,177,5,0,0,0,24,"56"
5608,7649,23809,10390,8511,4581,707,692,8.42044711727023,491,313,9166,23809,23809,23303,23696,23809,23809,23809,23809,23809,23809,23809,2988,7844,65,29,22301,22104,11627,23809,23780,23809,23809,23809,11657,2197,1859,23809,23809,0,0,0,0,0,8,45,3,0,0,7,0,35,1,0,7,4,0,356,47,171,59,0,4152,2453,7,0,0,0,0,0,"56"
5609,5365,14460,8391,6525,3814,303,629,8.21155638397018,211,161,4444,14457,14457,14258,14347,14460,14460,14460,14457,14454,14454,14454,1302,3720,179,28,12987,12787,8009,14460,14409,14458,14460,14460,8037,843,1545,14454,14433,5,5,0,299,119,384,40,0,0,0,583,3,290,9,0,49,0,0,181,465,1013,94,1208,3220,2750,285,0,4,0,5,18,"56"
