"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
7201,678,2008,513,409,380,54,0,0,0,0.347284136162553,0,0,0,10,318,11,57,2,1,2,50,0,7,1,0,27,0,0,0,7,60,0,0,69,139,11,0,0,0,3,3,"72"
7202,758,2105,589,477,280,203,0,0,0,0.866422058342718,0,0,0,8,25,6,247,6,17,23,170,41,2,0,0,29,0,0,3,22,137,0,16,127,149,7,0,0,0,0,4,"72"
7203,968,2180,543,498,311,197,0,0,0,1.03435384040211,0,0,0,14,6,13,291,3,0,0,197,7,3,0,0,10,0,0,3,0,12,0,0,146,199,6,0,0,0,3,1,"72"
7204,400,1032,232,172,110,77,0,0,0,0.332540649227616,0,0,0,2,45,62,67,9,1,0,68,39,3,0,0,9,0,0,1,18,25,0,35,49,34,8,0,0,0,23,6,"72"
7205,1161,2603,499,401,301,259,0,0,0,0.945977824958717,0,0,0,191,172,116,63,6,0,0,253,6,90,0,0,18,0,0,2,17,84,0,44,78,85,81,0,0,0,15,14,"72"
7206,414,1285,259,218,114,128,0,0,0,0.67408781694496,0,0,0,16,63,20,50,25,15,4,109,10,27,1,0,14,0,0,4,14,60,0,12,68,99,9,0,0,0,7,1,"72"
7207,74,234,49,36,13,23,0,0,0,0.0383668510407008,0,0,0,2,1,0,10,4,0,1,18,0,0,0,0,0,0,0,0,1,1,0,0,7,6,0,0,0,0,0,0,"72"
7208,48,159,58,52,0,52,0,0,0,0.118979521793845,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,"72"
7209,228,631,209,150,83,93,0,0,0,0.198208197891065,0,0,0,17,27,22,50,6,1,0,87,0,6,0,1,7,0,0,9,8,16,0,90,29,49,35,0,0,0,0,9,"72"
7210,1960,6230,1548,1303,276,1078,0,0,0,3.29965306794297,0,0,0,80,181,19,81,10,10,7,1070,345,379,0,0,61,0,0,70,39,180,29,73,399,500,96,5,4,1,34,105,"72"
