"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
2401,1351,6070,904,784,0,90,195,534,0,0.89058524173028,0,0,0,53,21,116,17,18,10,9,65,106,19,1,0,181,0,0,15,73,470,26,107,167,205,12,7,0,0,12,6,"24"
2402,1804,6550,1037,854,0,133,124,680,0,2.73937449879711,0,0,0,18,25,99,54,22,14,6,109,10,74,0,1,119,0,0,11,195,513,67,423,207,216,59,0,0,0,52,5,"24"
2403,1251,5454,1106,930,0,259,238,522,0,1.49184298753589,0,1,1,26,42,63,19,29,19,8,223,16,89,0,3,128,9,0,98,217,367,27,76,84,334,13,2,4,1,6,11,"24"
2404,854,3001,541,480,0,191,160,204,0,1.11072544255467,0,0,0,118,47,15,27,17,0,0,186,88,90,1,0,128,0,0,34,59,173,1,85,88,92,14,1,0,0,0,5,"24"
2405,635,2487,388,312,0,1,39,275,0,0.823544938630065,0,0,0,0,0,10,3,0,0,0,1,8,0,0,0,34,0,0,5,38,246,2,18,20,23,1,0,0,0,0,3,"24"
2406,292,1167,134,99,0,3,80,16,0,0.204841713221601,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,78,2,0,0,0,12,5,18,8,4,0,0,0,0,1,0,"24"
2407,389,1590,232,187,0,48,41,135,0,2.10561873662876,0,0,0,5,35,23,8,7,0,0,43,0,3,0,0,37,0,0,4,38,90,39,54,44,51,0,0,0,0,0,4,"24"
2408,1003,4201,1036,963,0,117,358,547,0,2.11392821863681,0,0,0,5,21,15,4,7,1,3,111,9,35,0,2,287,7,0,68,113,468,0,96,321,318,7,4,0,0,0,21,"24"
2409,1234,4984,672,580,0,57,103,462,0,2.07350207350207,0,0,0,258,7,261,36,4,2,2,53,20,10,0,0,93,1,0,9,34,367,94,143,223,195,18,0,0,0,2,15,"24"
2410,31,85,38,34,0,0,0,34,0,0.108283703302653,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,15,8,4,9,0,0,0,0,0,0,"24"
2411,306,1191,174,144,0,59,39,76,0,1.63617770707874,0,0,0,2,17,7,4,6,8,9,52,13,10,0,0,33,0,0,6,48,55,0,33,40,55,9,0,1,1,12,9,"24"
