"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
5701,3328,12953,3937,3387,0,916,2580,0,0,2.78742490330014,0,0,2,63,179,221,109,84,198,163,626,109,256,8,14,1598,8,0,1062,270,312,9,923,1179,803,114,6,1,0,21,71,"57"
5702,934,3480,1287,1106,0,330,813,0,0,3.07777932377905,0,0,0,85,91,103,17,9,9,14,314,36,56,2,0,528,2,0,292,79,96,6,157,471,302,24,2,0,0,0,20,"57"
5703,509,2025,729,595,0,48,550,0,0,1.41757796678817,0,0,0,1,12,6,1,2,5,8,33,1,25,0,0,515,1,0,36,18,3,3,95,52,17,6,0,0,0,0,0,"57"
5704,1506,6552,2066,1750,0,318,1469,0,0,3.04226135632703,0,0,0,83,67,186,7,26,21,20,292,64,58,1,0,1000,3,0,571,40,64,7,775,524,397,21,2,0,0,2,7,"57"
5705,1492,5713,2380,1941,0,307,1681,0,0,2.24336007027114,0,0,0,152,76,110,67,43,6,1,269,19,82,3,2,1116,5,0,577,138,295,30,478,1040,730,54,5,0,0,6,97,"57"
5706,110,421,177,163,0,65,102,0,0,0.838779395873,0,0,0,11,9,8,5,5,0,0,60,0,8,0,0,25,1,0,76,30,28,2,21,107,71,6,0,0,0,0,13,"57"
5707,2954,10976,3543,2982,0,1497,1680,0,0,4.52703010429476,0,0,2,212,135,1474,28,1271,9,8,249,19,62,8,7,664,6,1,1065,135,198,6,353,1076,850,39,6,1,3,1,30,"57"
5708,1713,6314,2583,2181,0,993,1402,0,0,6.24391640423705,0,0,1,22,90,198,60,30,76,80,899,24,35,2,0,591,2,0,876,159,212,15,552,1166,781,51,0,2,0,2,14,"57"
5709,321,1227,160,105,0,6,99,0,0,0.165102127458842,0,0,0,0,0,21,2,0,0,0,6,0,0,0,0,80,0,0,19,0,0,0,14,28,19,0,0,0,0,0,0,"57"
5710,3403,12668,5385,4822,0,1341,3851,0,0,9.33916950728231,0,0,0,272,451,87,22,233,139,118,1209,222,391,117,15,1267,12,0,2778,221,187,15,1513,1277,1326,78,20,10,0,31,205,"57"
5711,859,2969,1232,1078,0,448,755,0,0,2.4163902089124,0,0,0,90,138,97,33,3,71,77,418,60,235,12,3,356,7,0,448,130,103,2,374,384,320,40,10,2,0,7,91,"57"
5712,652,2879,1213,1067,0,112,992,0,0,3.47919655667145,0,0,0,36,65,33,6,7,0,0,105,0,4,0,0,450,0,0,552,15,17,4,108,468,330,2,0,0,0,0,0,"57"
5713,1043,4943,1748,1618,0,564,1352,0,0,8.27409869598568,0,0,0,34,133,71,2,63,88,82,532,81,166,21,0,484,3,0,952,40,91,9,311,280,279,102,0,0,0,0,30,"57"
5714,600,2393,1094,890,0,371,583,0,0,4.03829574844594,0,4,0,8,69,64,21,14,70,81,333,25,45,4,2,345,1,0,254,102,99,1,115,235,121,44,4,1,0,3,27,"57"
5715,2695,10237,3024,2717,0,494,2591,0,0,11.6604437577786,0,1,16,81,256,93,3,72,43,67,451,44,166,0,17,520,5,0,2269,210,170,0,1827,419,661,4,5,4,0,5,105,"57"
5716,876,3125,1275,1009,0,464,572,0,0,4.04165832165031,0,0,0,93,112,9,2,72,58,23,405,147,91,82,0,474,5,0,96,12,36,20,505,213,111,0,0,0,0,17,118,"57"
5717,371,1610,636,479,0,12,467,0,0,2.50222013268558,0,0,0,3,3,5,4,3,0,0,9,4,3,0,0,389,0,0,83,7,28,0,57,153,114,1,0,0,0,0,0,"57"
5718,289,1251,522,462,0,8,454,0,0,3.37374032422959,0,0,0,0,0,0,5,1,0,0,7,0,0,0,0,402,0,0,56,5,5,0,22,225,174,0,0,0,0,0,0,"57"
