"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
8401,809,2846,549,446,0,143,67,264,4,1.72513828182416,0,0,0,11,17,156,46,13,7,9,129,2,17,1,0,56,4,0,7,70,168,55,128,112,226,57,1,3,2,21,1,"84"
8402,3505,10846,1212,1037,0,504,275,337,1,1.58385899531104,0,0,0,84,26,295,52,24,10,9,487,12,44,7,2,231,4,0,38,93,262,4,554,253,413,56,0,1,0,14,23,"84"
8403,1178,3417,471,403,0,169,151,122,0,1.9819997049132,0,0,0,26,45,40,13,44,5,5,131,12,32,8,0,144,2,0,5,35,56,45,78,60,108,12,0,0,0,9,21,"84"
8404,578,1760,201,141,0,31,42,76,0,0.806959308647628,0,0,0,13,3,26,3,0,1,1,30,0,6,0,0,38,0,0,4,5,71,0,18,42,48,2,0,0,0,5,0,"84"
8405,321,977,74,63,0,30,12,27,0,0.607814761215629,0,0,0,0,0,1,1,0,0,0,30,0,0,0,0,10,0,0,2,9,27,0,23,15,16,1,0,0,0,7,0,"84"
8406,647,2009,312,222,0,72,46,146,2,0.744117449889388,0,0,0,0,16,34,15,3,0,0,71,3,8,0,0,25,2,0,19,45,119,0,44,35,65,25,2,0,0,12,4,"84"
8407,3419,9657,961,773,0,529,140,209,3,2.24670115677498,0,0,0,203,37,313,35,18,4,10,522,5,101,2,0,122,3,0,15,56,129,37,186,214,372,36,2,1,0,40,21,"84"
8408,1989,6243,802,688,0,515,104,105,5,2.21051278755944,0,0,0,345,4,523,24,0,0,0,515,1,5,0,0,96,0,0,9,3,101,2,47,136,296,15,3,2,0,9,1,"84"
8409,189,697,63,54,0,3,29,24,0,0.612939841089671,0,0,0,0,0,2,8,0,0,0,3,0,0,0,0,29,0,0,0,3,13,8,18,11,18,0,0,0,0,0,0,"84"
8410,636,2644,312,283,0,26,186,81,1,1.12105846933925,0,0,0,1,0,75,9,1,1,1,25,2,1,0,2,180,0,0,4,19,49,27,27,57,86,2,1,0,0,12,0,"84"
8411,1072,3575,386,303,0,162,74,83,3,1.49970302910315,0,0,0,7,5,13,6,5,3,22,148,6,24,2,0,69,0,0,5,21,54,12,31,42,51,29,3,0,0,16,9,"84"
8412,1206,4836,583,515,0,115,231,210,3,1.18398970043911,0,0,0,5,17,89,46,4,8,3,107,6,33,2,4,188,3,0,38,63,161,0,176,147,231,28,2,1,0,9,7,"84"
8413,530,1711,201,169,0,122,9,49,0,1.13712824653479,0,0,0,3,2,18,11,0,0,0,122,0,7,0,0,1,0,0,8,23,37,0,22,34,59,11,0,0,0,8,0,"84"
8414,3122,10780,1301,1184,0,987,296,19,3,3.12599007286936,0,0,2,5,1,839,3,19,431,394,727,12,692,5,7,275,0,0,21,5,13,1,522,216,593,24,1,2,0,28,7,"84"
8415,1709,6214,755,641,0,193,160,403,6,2.02406138495058,0,2,0,34,59,144,31,26,22,26,166,35,66,4,3,129,3,0,25,85,202,188,331,124,219,85,5,1,0,70,30,"84"
8416,2701,9852,1058,964,0,502,358,264,6,1.99656193691361,0,0,0,132,128,319,42,62,41,31,445,128,147,10,2,314,2,0,42,141,137,0,579,192,453,129,6,0,0,56,36,"84"
8417,3045,10279,1250,1075,0,530,281,528,6,1.68413466810797,0,0,1,9,145,139,81,117,12,9,446,97,72,5,4,224,9,2,53,152,224,260,543,247,388,92,5,1,1,84,73,"84"
8418,709,2854,330,308,0,133,156,73,1,1.77450020164775,0,0,0,21,28,19,10,25,21,14,114,9,31,1,2,139,2,0,14,43,43,0,187,83,160,32,0,1,0,13,14,"84"
8419,1497,5037,610,528,0,388,75,181,1,4.52480932384952,2,2,0,21,69,75,3,35,177,209,246,25,111,1,1,66,5,0,3,64,71,78,171,155,294,34,1,0,0,49,54,"84"
