"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"620102",103,256,114,104,0,5,0,87,12,2.14388785817357,0,0,0,0,2,38,1,0,0,1,4,0,2,0,0,4,0,0,2,13,67,17,4,12,23,0,12,0,0,0,0,"62"
"620103",797,2378,791,728,0,632,0,127,2,6.85434516523868,0,0,0,80,156,186,0,10,284,351,374,137,50,3,0,1,1,0,15,4,123,2,0,220,265,0,2,0,0,3,4,"62"
"620104",346,1218,534,489,0,33,0,462,2,3.58688476490868,0,0,5,88,10,57,3,7,14,6,14,61,4,2,0,26,1,0,52,174,334,0,28,244,257,6,0,2,0,3,2,"62"
"620105",278,783,266,209,0,121,0,67,27,2.99212598425197,0,0,0,17,26,15,0,0,0,0,121,6,14,0,2,0,0,0,10,4,65,0,0,47,83,0,26,1,0,0,0,"62"
"620106",108,439,124,98,0,32,0,67,1,1.65289256198347,0,0,0,0,0,0,0,0,0,2,30,0,0,0,0,12,0,0,0,0,0,67,45,26,27,0,0,1,0,1,0,"62"
"620107",333,1171,408,342,0,79,0,288,0,6.38774747852073,0,0,0,2,21,166,0,0,0,0,79,0,8,0,0,24,0,0,19,30,271,0,0,105,104,0,0,0,0,0,0,"62"
"620110",212,749,287,258,0,72,0,199,0,4.53825857519789,0,0,0,8,5,79,2,3,4,4,70,1,6,0,0,3,0,0,2,23,87,101,55,76,77,6,0,0,0,0,0,"62"
"620111",670,1911,448,383,0,174,0,246,0,6.2094682230869,0,0,0,15,23,29,15,9,0,0,171,8,38,2,1,13,2,0,22,84,186,18,135,156,165,31,0,0,0,9,4,"62"
"620112",24,59,11,8,0,5,0,3,0,0.118168389955687,0,0,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,1,2,4,1,0,0,0,0,0,0,2,"62"
"620113",341,1102,314,270,0,12,0,259,0,1.97469465369707,0,0,0,4,9,42,0,0,0,0,12,8,3,0,0,3,0,0,6,41,231,0,0,46,56,0,0,0,0,0,0,"62"
"620114",605,1947,620,578,0,280,0,358,0,7.42453436095055,0,0,0,15,26,153,1,2,0,0,278,85,1,0,0,33,0,0,30,12,349,3,0,174,155,0,0,0,0,0,0,"62"
"620115",172,607,206,169,0,30,0,150,0,2.46895544192841,0,0,0,16,22,31,2,2,0,0,28,1,1,0,0,8,0,0,2,14,124,15,2,75,74,0,0,0,0,0,0,"62"
"620117",3,19,8,7,0,0,0,7,0,0.225442834138486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,"62"
