"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
9201,1521,6655,1303,1055,0,0,590,489,10,1.46631641857427,0,0,4,42,55,39,26,25,22,9,106,82,55,18,0,544,2,2,49,147,392,0,451,214,295,44,7,3,0,24,18,"92"
9202,1335,5649,1144,964,0,0,497,506,1,1.80730797352781,0,0,0,1,1,54,30,1,2,0,65,26,57,4,0,481,0,0,20,162,367,8,438,173,410,30,1,0,0,2,0,"92"
9203,1115,5036,944,725,0,0,533,206,2,1.88856182760687,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,533,0,0,0,17,198,0,42,189,278,0,0,2,0,0,0,"92"
9204,1356,5856,1363,1174,0,0,894,309,1,2.48823703954898,0,0,0,8,15,122,17,8,0,0,51,7,6,0,0,873,1,0,25,123,186,15,605,109,298,30,1,0,0,4,1,"92"
9205,679,2715,742,635,0,0,108,568,1,2.35464253930584,0,0,0,19,61,59,10,26,27,31,137,16,81,3,1,26,5,0,76,320,267,57,349,117,356,63,1,0,0,17,12,"92"
9206,1532,6651,979,833,0,0,531,339,0,1.4601226993865,0,0,0,1,18,23,11,10,5,7,95,12,17,6,0,484,0,0,47,104,197,57,292,214,310,51,0,0,0,8,13,"92"
9207,775,2629,541,437,0,0,130,313,0,1.57171629981298,0,0,0,0,4,9,54,1,0,0,21,0,3,1,0,95,2,0,37,24,298,0,122,102,123,10,0,0,0,0,3,"92"
9208,865,3165,833,671,0,0,18,655,4,2.27527042148452,0,0,0,49,30,65,32,6,1,7,101,9,38,2,0,9,4,0,5,298,410,32,402,195,270,32,4,0,0,10,9,"92"
9209,434,1801,291,257,0,0,140,127,0,1.2076500164466,0,0,0,0,8,29,10,0,0,0,28,2,5,4,0,128,0,0,12,43,81,14,46,82,111,28,0,0,0,6,6,"92"
9210,529,2138,628,522,0,0,284,274,3,4.85852568875652,0,0,0,0,5,32,35,1,5,16,80,0,3,0,0,256,3,0,28,71,199,16,248,91,236,16,0,3,0,0,0,"92"
