"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"930103",63,263,48,42,0,0,36,6,0,1.15606936416185,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,36,0,0,0,0,6,0,0,4,6,0,0,0,0,0,0,"93"
"930104",77,295,71,58,0,0,21,40,0,1.50259067357513,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,16,0,0,5,6,38,0,10,24,24,0,1,0,0,0,0,"93"
"930105",60,236,39,31,0,0,20,12,0,0.852350838603244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,6,6,0,1,5,6,0,0,0,0,0,0,"93"
"930106",100,410,67,53,0,0,29,28,0,1.36774193548387,0,0,0,0,1,18,2,0,0,0,1,0,0,0,0,25,0,0,5,18,10,0,14,15,17,2,0,0,0,0,0,"93"
"930107",191,713,172,127,0,0,43,91,0,3.46994535519126,0,0,0,0,0,4,7,3,0,0,2,4,0,0,0,40,0,0,3,11,80,0,4,52,59,3,0,0,0,0,0,"93"
"930108",158,568,96,75,0,0,46,31,0,1.2818321654418,0,0,0,0,0,4,6,0,0,1,4,1,2,0,0,37,1,0,8,11,22,0,11,19,22,3,0,0,0,0,0,"93"
"930109",94,417,105,79,0,0,69,12,0,1.45193898180482,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,67,0,0,2,4,0,8,7,11,10,0,0,0,0,0,0,"93"
"930110",184,699,133,101,0,0,87,16,0,1.83836912995996,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,79,1,0,9,2,14,0,0,30,12,0,0,0,0,0,0,"93"
"930111",300,1052,330,255,0,0,69,191,0,3.16298685189779,0,0,0,3,14,10,3,0,0,0,31,11,16,2,0,56,0,0,14,41,163,0,86,71,86,18,0,0,0,0,13,"93"
"930112",174,686,84,63,0,0,39,27,0,1.5422276621787,0,0,0,0,1,19,2,0,0,0,1,0,1,0,0,38,0,0,1,15,14,0,1,30,33,3,0,0,0,1,0,"93"
