"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
8001,1945,5511,952,785,0,423,369,0,0,0.847677256333283,0,0,6,52,47,106,81,28,11,11,410,79,54,14,9,338,1,0,21,40,49,57,491,75,169,21,1,0,0,18,27,"80"
8002,1154,3846,527,410,0,336,90,0,0,1.70011610549013,0,0,1,8,24,141,8,3,3,1,334,2,21,2,2,56,0,0,32,51,57,2,139,128,222,41,0,0,0,0,0,"80"
8003,100,336,42,29,0,12,17,0,0,0.100221177771634,0,0,0,0,1,10,1,6,0,0,8,0,3,0,0,0,0,0,17,5,4,0,4,15,17,5,0,0,0,1,1,"80"
8004,908,3892,364,304,0,84,237,0,0,0.672298642133664,0,0,0,1,10,74,8,1,1,2,81,1,3,1,0,223,0,0,14,6,19,0,74,44,112,46,1,0,0,47,4,"80"
8005,677,2502,272,238,0,89,154,0,0,1.17235604157431,0,0,0,1,2,12,3,6,0,0,86,2,0,0,0,143,0,0,11,11,3,0,88,48,115,63,3,1,0,2,2,"80"
8006,586,2340,413,323,0,122,214,0,0,1.23433200856007,0,0,0,3,24,47,2,18,9,6,110,47,19,0,0,186,3,0,25,40,46,0,78,112,187,29,0,0,0,12,8,"80"
8007,2268,8377,1835,1500,0,739,790,0,0,2.27669423996357,0,0,0,272,71,316,27,24,3,0,720,13,214,0,0,747,1,0,43,52,78,28,288,408,543,55,0,0,0,2,3,"80"
8008,3273,12477,1592,1250,0,695,623,0,0,1.84143071801067,0,0,1,39,78,233,58,21,15,19,682,38,101,2,8,529,5,0,89,104,117,22,405,212,654,98,0,0,2,15,45,"80"
8009,998,2952,473,379,0,345,36,0,0,0.411513697217125,0,0,0,14,19,58,2,17,6,11,324,14,22,1,0,5,2,0,29,24,59,0,142,70,152,14,1,0,0,3,10,"80"
8010,320,1581,157,131,0,2,130,0,0,0.743811037928685,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,130,0,0,0,0,0,0,14,36,51,0,0,0,0,0,0,"80"
8011,4572,13618,1679,1475,0,1196,337,0,0,3.11365363505868,0,0,0,38,71,282,39,32,33,34,1158,16,153,11,2,289,6,0,44,33,122,7,609,469,732,50,0,0,0,5,12,"80"
8012,2212,7555,1572,1293,0,903,444,0,0,2.20603289428786,0,0,0,24,12,910,56,482,0,0,446,10,72,4,1,374,2,0,69,120,269,113,232,253,547,100,0,0,0,59,16,"80"
8013,2281,8087,1492,1171,0,676,560,0,0,2.63738738738739,0,0,0,19,27,145,28,21,35,22,639,89,70,8,2,497,2,0,66,143,168,150,663,231,452,73,1,2,0,171,31,"80"
8014,2195,8191,1006,846,0,553,356,0,0,1.5846851234406,0,0,2,34,101,166,38,93,34,30,506,90,97,17,5,291,3,0,62,137,126,3,327,205,413,89,4,5,6,66,67,"80"
8015,441,1670,200,172,0,109,64,0,0,0.975167252522962,0,0,0,0,11,5,5,10,2,0,108,3,8,1,0,56,0,0,8,7,3,1,94,42,82,14,0,2,0,1,1,"80"
8016,1155,4582,952,749,0,332,446,0,0,2.01930335382293,0,0,0,6,15,198,17,26,8,3,310,16,45,2,3,393,10,0,46,61,76,3,316,122,294,37,0,0,0,12,26,"80"
8017,2645,9836,1373,1182,0,961,330,0,0,3.38013669249907,0,0,0,51,153,251,58,50,145,160,872,52,258,5,2,255,5,0,75,133,113,0,769,342,648,153,6,1,0,91,110,"80"
8018,124,379,69,65,0,42,25,0,0,0.407932722480231,0,0,0,0,6,12,3,7,0,0,38,9,3,0,0,5,1,0,19,7,10,0,7,20,32,7,0,0,0,10,0,"80"
8019,346,1681,313,199,0,1,198,0,0,0.87082093471031,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,198,0,0,0,0,0,1,0,5,9,0,0,0,0,0,0,"80"
8020,722,2111,463,377,0,331,48,0,0,1.25901683141865,0,0,0,135,73,94,27,1,0,1,329,1,53,0,0,24,2,0,22,22,21,15,124,118,149,13,0,0,0,0,0,"80"
8021,847,2505,290,213,0,183,35,0,0,0.87280773643665,0,0,0,10,20,85,2,22,12,5,160,3,8,0,0,1,4,0,30,12,23,5,46,58,133,13,0,0,0,5,3,"80"
8022,607,2320,327,263,0,148,125,0,0,1.27028593508501,0,0,0,1,2,129,3,7,2,0,143,0,5,0,0,113,0,0,13,4,13,0,11,20,34,3,0,0,0,0,0,"80"
8023,1348,4097,698,559,0,500,94,0,0,2.97024442082891,0,0,0,0,1,53,51,2,5,0,499,1,2,1,0,75,0,0,19,22,99,6,265,205,348,51,1,0,0,5,5,"80"
