"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"830103",145,430,40,32,0,4,22,7,0,0.451594693762348,0,0,0,0,1,1,0,1,0,0,4,2,5,0,0,21,0,0,1,4,4,0,5,2,2,2,1,0,0,0,0,"83"
"830104",332,1053,151,128,0,0,58,70,0,0.678037927746583,0,0,0,0,0,21,7,0,0,0,0,0,0,0,0,57,0,0,1,3,68,0,31,5,18,0,0,0,0,18,0,"83"
"830105",564,1857,150,122,0,1,18,104,0,0.479918177884426,0,0,1,0,0,0,10,0,0,0,1,0,0,0,1,17,0,0,0,38,71,0,4,3,2,6,2,0,0,0,0,"83"
"830106",246,810,48,41,0,0,19,22,0,0.281922574434436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,22,0,29,0,2,0,0,0,0,0,0,"83"
"830107",324,1230,91,80,0,2,33,51,0,0.835160246372273,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,32,0,0,1,21,34,0,14,3,8,0,0,0,0,0,0,"83"
"830108",85,277,15,10,0,1,9,0,0,0.200883889112093,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"83"
"830151",399,980,67,55,0,24,30,2,0,0.245886981402003,0,0,0,5,13,0,0,7,3,0,19,4,6,5,0,30,0,0,0,0,2,0,13,2,3,0,0,0,0,3,6,"83"
"830203",56,233,13,7,0,1,6,0,0,0.155936734239252,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,"83"
"830251",141,564,16,15,0,0,12,3,0,0.190331176246669,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,"83"
"830252",699,1550,128,103,0,74,22,17,0,0.911020696975057,0,0,0,10,1,0,0,0,0,0,74,0,2,1,0,22,0,0,1,0,17,0,0,3,5,0,0,0,0,0,0,"83"
"830301",80,313,31,28,0,6,13,9,0,0.307692307692308,0,0,0,0,0,1,0,4,0,0,2,0,0,0,0,13,0,0,0,2,5,2,11,5,6,0,0,0,0,0,0,"83"
"830302",309,901,62,52,0,4,32,24,0,0.322160956570225,0,0,0,0,0,13,1,1,0,0,4,0,0,0,0,24,0,0,8,7,17,2,10,3,8,1,0,0,0,0,2,"83"
"830303",237,776,80,67,0,4,24,39,0,0.82168260976208,0,0,10,0,0,6,6,3,0,0,2,2,0,0,0,22,0,0,2,32,14,1,12,9,10,9,1,0,0,3,0,"83"
"830304",276,1027,127,106,0,1,41,69,0,1.10855469567036,0,0,5,1,10,7,1,0,0,0,1,0,1,0,4,36,0,0,1,32,47,0,9,3,42,0,0,0,0,0,0,"83"
"830305",477,1603,189,146,0,42,48,77,0,1.62746628023632,0,0,0,3,22,2,0,0,3,5,39,10,6,0,0,40,0,0,8,38,41,0,10,8,51,1,1,0,0,8,2,"83"
"830306",122,580,78,65,0,2,23,40,0,1.42512606884455,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,22,0,0,1,4,36,0,5,15,22,0,0,0,0,3,0,"83"
"830352",8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"83"
"830353",24,72,2,1,0,0,1,0,0,0.0272182906913446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"83"
