"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"830103",41,85,11,11,1,4,0,7,1,0.155235675980807,0,0,0,0,1,1,0,1,0,0,4,2,5,0,0,1,0,0,0,4,4,0,1,2,2,2,1,0,0,0,0,"83"
"830104",327,738,131,111,46,0,0,70,0,0.58798601546774,0,0,0,1,0,26,45,0,0,0,0,0,0,0,0,2,0,0,0,3,68,0,27,7,16,0,0,0,0,18,0,"83"
"830105",397,1273,139,114,19,1,0,104,2,0.448448133432988,0,0,1,0,0,0,19,0,0,0,1,0,0,0,1,0,0,0,0,38,71,0,2,5,4,7,2,0,0,0,0,"83"
"830106",106,274,33,26,4,0,0,22,0,0.178780169153545,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,21,0,0,0,0,0,0,0,0,"83"
"830107",273,812,79,68,17,2,0,51,0,0.709886209416432,0,0,0,0,0,0,17,0,0,0,2,0,0,0,0,5,0,0,1,21,34,0,9,7,7,3,0,0,0,7,0,"83"
"830108",10,23,3,3,2,1,0,0,0,0.060265166733628,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,"83"
"830151",280,516,43,35,22,24,0,2,0,0.156473533619456,0,0,0,7,14,0,6,7,3,0,19,4,6,4,0,1,0,0,0,0,2,0,13,1,1,0,0,0,0,3,7,"83"
"830203",10,30,1,1,0,1,0,0,0,0.0222766763198931,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"83"
"830251",26,60,4,3,0,0,0,3,0,0.0380662352493338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,"83"
"830252",588,1156,113,90,14,74,0,17,0,0.796037502211215,0,0,0,14,1,0,0,0,0,0,74,0,2,1,0,5,0,0,1,0,17,0,0,3,4,0,0,0,0,0,0,"83"
"830301",26,89,17,15,0,6,0,9,0,0.164835164835165,0,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,2,5,2,6,4,4,0,0,0,0,0,0,"83"
"830302",178,438,46,38,13,4,0,24,0,0.235425314416703,0,0,0,1,10,7,3,1,0,0,4,0,0,0,0,0,0,0,6,7,17,2,4,7,5,1,0,0,0,0,2,"83"
"830303",180,453,53,45,7,4,0,39,1,0.551876379690949,0,0,6,0,0,5,7,3,0,0,2,0,0,0,0,1,0,0,0,32,14,1,8,3,7,7,1,0,0,3,0,"83"
"830304",218,703,98,79,19,1,0,69,1,0.826186990169421,0,0,4,1,12,7,7,0,0,0,1,0,1,0,4,0,0,0,1,32,47,0,7,3,46,0,1,0,0,0,0,"83"
"830305",497,1431,184,139,47,42,0,77,2,1.54943707501951,0,0,0,3,44,3,3,0,3,5,39,11,6,1,0,13,0,0,3,38,41,0,11,10,38,1,2,0,0,13,3,"83"
"830306",73,306,50,42,0,2,0,40,0,0.920850690638018,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,36,0,4,12,17,0,0,0,0,0,0,"83"
"830352",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"83"
"830353",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"83"
