"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"510102",427,1645,358,285,0,0,72,213,4,2.2189349112426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,208,6,0,82,40,0,0,4,0,0,0,"51"
"510103",113,434,93,69,0,9,47,14,0,0.723194633686196,0,0,0,0,0,5,4,0,0,0,9,0,0,0,0,47,0,0,0,0,0,14,0,21,9,0,0,0,0,0,0,"51"
"510104",6,10,5,4,0,0,0,4,0,0.121102028458977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,"51"
"510105",11,44,11,7,0,0,7,0,0,0.151024811218986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,"51"
"510106",164,449,185,146,0,4,18,128,1,2.7667235171499,0,0,0,1,1,5,0,2,0,0,2,0,1,0,0,14,0,0,4,29,47,77,49,55,29,0,1,0,0,0,1,"51"
"510107",1,2,2,2,0,0,0,2,0,0.0207404334750596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,"51"
"510108",32,107,27,25,0,0,14,11,0,0.553464688952845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,2,1,8,1,4,3,1,0,0,0,0,0,"51"
"510109",40,180,50,35,0,0,34,0,1,0.489100055897149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"51"
"510110",85,391,73,44,0,0,44,0,0,0.376615595309424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,"51"
"510111",27,95,18,14,0,13,1,0,0,0.270583687669115,0,0,0,2,4,3,1,0,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,"51"
