"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"570102",40,143,19,15,0,0,0,15,0,0.573394495412844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,3,0,0,2,2,0,0,0,0,0,0,"57"
"570103",106,359,127,95,0,0,0,95,1,0.944709626093874,0,0,0,2,3,3,3,1,0,0,11,7,8,2,0,2,0,0,0,58,54,0,5,58,20,10,0,1,0,1,3,"57"
"570104",158,579,242,214,0,0,0,214,1,2.85143237841439,0,0,0,6,19,38,9,2,35,31,14,8,7,4,2,15,0,0,56,113,120,14,91,126,79,13,1,0,0,1,2,"57"
"570105",27,72,37,36,0,0,0,34,4,0.451127819548872,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,2,34,9,4,7,0,4,0,0,0,0,"57"
"570106",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"57"
"570107",144,489,158,133,0,0,0,133,2,1.75972479491929,0,0,1,0,1,1,13,0,0,0,10,4,5,3,1,8,0,0,4,38,111,0,33,52,36,1,2,0,0,0,2,"57"
"570111",149,444,182,126,0,0,0,126,0,2.55629945222155,0,0,0,35,16,15,5,0,0,0,0,0,0,1,0,2,0,0,11,47,92,2,25,21,32,0,0,0,0,0,0,"57"
"570112",1,6,1,1,0,0,0,1,0,0.0173280194073817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,"57"
"570113",268,818,399,333,0,0,0,325,10,2.38880918220947,0,0,0,12,31,15,10,1,2,2,31,4,14,0,0,9,0,0,24,135,222,6,96,132,101,6,4,6,0,0,0,"57"
"570114",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"57"
"570115",261,776,429,356,0,0,0,356,0,5.07411630558723,0,0,0,2,30,18,18,8,0,3,20,0,19,0,0,1,0,0,31,182,240,4,103,200,130,1,0,0,0,0,0,"57"
"570116",49,134,43,32,0,0,0,32,0,0.51224587802145,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,1,0,0,0,3,4,25,9,3,3,0,0,0,0,0,0,"57"
"570118",7,26,7,6,0,0,0,6,0,0.111648678823967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,"57"
"570120",43,118,48,40,0,0,0,40,0,1.51228733459357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,32,4,0,17,15,0,0,0,0,0,0,"57"
"570121",251,827,299,250,0,0,0,250,2,3.68405540819334,0,0,0,15,7,22,3,6,3,0,30,5,15,0,1,11,0,0,28,151,121,5,70,110,95,14,1,1,0,0,0,"57"
"570151",1267,4324,927,748,0,0,0,747,10,3.62069800087129,0,0,0,7,61,156,117,30,6,5,117,55,217,3,2,37,0,0,30,243,581,3,239,287,171,109,10,0,0,19,57,"57"
"570202",177,516,212,175,0,0,0,175,0,1.9005212858384,0,0,0,7,5,8,21,1,0,0,7,0,7,0,0,2,0,0,8,52,119,17,31,83,65,5,0,0,0,0,3,"57"
"570203",146,415,221,207,0,0,0,207,0,3.06712105497111,0,0,0,32,34,51,4,2,6,5,38,11,22,0,0,11,0,0,20,116,112,11,19,86,77,10,0,0,0,0,3,"57"
"570204",180,655,255,202,0,0,0,202,2,3.53270374256733,0,0,2,17,27,9,8,2,0,0,14,12,8,1,0,8,0,0,14,87,144,6,17,120,68,0,2,0,0,0,8,"57"
"570206",28,102,45,40,0,0,0,40,0,0.479904019196161,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,4,0,0,2,7,15,18,6,4,1,3,0,0,0,0,1,"57"
"570208",117,333,169,143,0,0,0,143,0,2.41350210970464,0,0,0,7,0,0,0,0,0,0,10,0,6,0,0,3,0,0,15,36,105,8,37,59,46,0,0,0,0,0,0,"57"
"570301",10,22,7,6,0,0,0,6,0,0.0845427645484007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,"57"
"570302",57,201,104,80,0,0,0,80,0,1.12691928440625,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,5,0,0,7,37,50,0,7,27,13,15,0,0,0,0,0,"57"
