"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"8201060101",10,27,9,6,4,0,0,8.7,0,0,14,27,27,26,27,27,27,27,27,27,27,27,8,8,0,0,26,26,10,27,27,27,27,27,10,0,0,27,27,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,"82"
"8201060201",109,249,37,32,47,0,0,8.72477064220183,0,0,98,249,249,246,245,249,249,249,249,249,249,249,54,105,0,0,227,227,109,249,249,249,249,249,109,0,0,249,249,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,"82"
"8201060301",45,120,23,19,15,0,4,8.86666666666667,7,3,66,120,120,101,117,120,120,120,120,120,120,120,24,60,0,0,111,111,38,120,120,120,120,120,38,0,16,120,120,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"82"
"8201070101",168,518,146,114,83,5,12,8.10714285714286,39,35,269,518,518,484,518,518,518,518,518,518,518,518,72,231,0,0,487,472,220,518,518,518,518,518,220,14,45,518,518,0,0,0,0,0,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0,197,0,0,0,0,0,0,"82"
"8201070201",118,300,52,37,48,6,15,7.92372881355932,0,0,110,300,300,296,300,300,300,300,300,300,300,300,40,95,0,0,277,277,110,300,300,300,300,300,110,15,39,300,300,0,0,0,0,0,114,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2,72,0,0,0,0,0,0,"82"
"8201070301",98,303,77,67,40,2,1,8.46938775510204,23,23,189,303,303,295,303,303,303,303,303,303,303,303,63,154,0,0,289,289,101,303,303,303,303,303,108,11,6,303,303,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,9,43,0,0,0,0,0,0,"82"
"8201070401",156,415,107,81,91,5,0,8.60897435897436,11,0,168,415,415,398,414,414,414,414,414,414,412,412,83,122,0,0,393,390,236,415,410,412,412,412,238,22,0,412,413,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,221,78,132,0,2,0,0,0,1,"82"
"8201070501",56,150,22,17,25,0,2,8.16071428571429,0,0,69,150,150,140,150,150,150,150,150,150,150,150,22,52,3,0,137,137,55,150,150,150,150,150,55,0,4,150,150,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,57,0,18,0,0,0,0,0,0,"82"
"8201080101",142,395,120,111,59,9,17,7.90140845070423,0,0,153,395,395,376,395,395,395,395,395,395,395,395,56,153,0,0,382,378,150,395,395,395,395,395,150,28,52,395,395,0,0,0,0,0,274,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,395,0,9,0,0,0,0,0,0,"82"
"8201080201",265,730,111,98,133,8,35,8.0377358490566,0,0,238,730,730,716,729,730,730,730,730,730,730,730,57,245,0,0,685,678,325,730,730,730,730,730,328,29,118,730,730,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730,0,0,0,0,0,0,0,4,"82"
"8201080301",150,482,114,108,80,7,89,8.19333333333333,8,0,296,482,482,443,474,482,482,482,482,482,482,482,94,268,5,0,434,431,187,482,482,482,482,482,187,16,220,482,482,0,0,0,0,0,238,4,8,0,0,402,0,61,0,0,0,0,0,0,66,61,0,337,0,328,0,0,0,0,0,0,"82"
"8201080401",299,1077,163,147,128,12,69,8.52508361204013,35,12,732,1077,1077,972,1077,1077,1077,1077,1077,1077,1077,1077,320,673,0,4,1012,1006,310,1077,1077,1077,1077,1077,310,42,235,1077,1077,0,0,0,0,12,3,0,0,0,0,753,0,1,0,0,0,0,0,0,0,4,0,1062,0,794,0,0,0,0,0,0,"82"
"8201090101",105,339,72,54,78,5,1,7.55238095238095,0,0,138,339,339,335,320,339,339,339,339,339,339,339,39,140,0,7,323,319,206,339,339,339,339,339,206,19,2,339,339,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,59,53,0,28,1,2,9,0,0,0,6,0,"82"
"8201090201",213,636,142,100,135,4,0,8.90140845070423,0,0,187,636,636,615,636,636,636,636,636,636,636,636,14,230,0,0,597,592,329,636,636,636,636,636,329,20,0,636,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,36,0,7,0,0,0,0,0,0,0,0,"82"
"8201090301",105,321,92,74,57,7,74,7.53333333333333,7,7,153,321,321,310,319,321,321,321,321,321,321,321,59,123,4,0,289,289,114,321,321,321,321,321,119,18,161,321,321,0,0,0,0,0,5,2,0,0,0,316,0,0,0,0,0,0,0,0,3,41,0,0,170,174,0,0,0,0,0,0,"82"
"8201090401",117,347,50,40,64,6,3,7.32478632478632,0,0,193,347,347,335,344,347,347,347,347,347,347,347,51,177,0,0,314,307,134,347,347,347,347,347,135,21,5,347,347,0,0,0,0,0,207,0,6,0,0,1,0,0,0,0,0,0,0,0,4,6,0,42,121,139,4,0,0,0,0,0,"82"
"8201090501",133,386,68,49,73,7,59,6.10526315789474,8,8,168,386,386,376,386,386,386,386,386,386,386,386,35,146,0,0,351,348,134,386,386,386,386,386,136,20,151,386,386,0,0,0,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,6,58,207,0,0,0,0,0,0,"82"
"8201510101",57,101,17,16,40,2,18,8.26315789473684,0,0,13,101,101,101,98,101,101,101,101,101,101,101,4,13,0,0,76,70,64,101,101,101,101,101,64,6,31,101,101,0,0,0,0,0,17,16,0,0,0,12,4,4,0,0,0,0,0,3,12,25,14,52,3,8,2,0,0,0,5,1,"82"
"8201510201",68,222,58,53,54,14,14,8.10294117647059,7,7,99,222,222,216,222,222,222,222,222,222,222,222,52,81,0,0,209,205,137,222,222,222,222,222,140,54,50,222,222,0,0,0,33,8,65,66,11,0,0,62,24,61,0,0,0,0,0,8,43,86,40,141,38,62,34,0,0,0,14,45,"82"
"8201510301",29,61,14,14,33,3,11,8.27586206896552,0,0,15,61,61,61,61,61,61,61,61,61,61,61,6,9,0,3,38,38,56,61,61,61,61,61,56,6,20,61,61,0,0,0,0,0,1,1,3,0,0,0,0,7,5,0,0,0,0,0,2,14,16,57,6,8,0,0,0,0,0,0,"82"
"8201510401",122,351,53,36,89,6,77,8.75409836065574,14,8,115,351,351,333,351,351,351,351,351,351,351,351,55,104,5,11,299,299,171,351,351,351,351,351,171,13,158,351,351,0,0,0,0,4,0,0,0,0,0,6,0,8,0,0,0,0,0,0,17,1,11,59,5,35,3,0,0,0,3,0,"82"
"8201510501",91,177,28,20,49,4,25,8.49450549450549,4,0,47,177,177,169,177,177,177,177,177,177,177,177,29,31,0,0,137,130,77,177,177,177,177,177,77,10,42,177,177,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,6,50,8,36,22,19,0,0,0,0,0,0,"82"
"8201510601",142,344,51,46,84,5,29,8.14788732394366,6,2,102,344,344,338,344,344,344,344,344,344,344,344,9,106,0,0,306,300,169,344,344,344,344,344,169,12,65,344,344,0,0,0,0,3,67,23,4,0,0,25,5,13,1,0,0,0,0,4,38,89,18,71,47,33,0,0,0,0,6,3,"82"
"8201510701",32,97,10,10,26,4,4,8.25,0,0,31,97,97,94,97,97,97,97,97,97,97,97,7,27,0,0,90,87,45,97,97,97,97,97,45,17,12,97,97,0,0,0,0,0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,20,9,0,14,9,2,0,0,0,0,0,0,"82"
"8201510801",170,447,84,72,103,9,53,7.58823529411765,5,5,151,447,447,440,447,447,447,447,447,447,447,447,60,150,0,0,390,378,224,447,447,447,447,447,226,27,114,447,447,0,0,0,2,0,249,14,0,0,0,0,2,0,0,0,0,0,0,3,56,129,7,74,52,29,2,0,0,0,152,0,"82"
"8201510901",205,516,55,42,112,5,38,8.52682926829268,15,8,199,516,516,506,516,516,516,516,516,516,516,516,72,163,14,5,459,453,226,516,514,516,516,516,226,14,85,516,516,0,0,0,10,20,63,47,4,1,1,83,25,43,2,3,0,0,0,0,91,18,6,200,89,122,20,0,0,0,16,44,"82"
"8201511001",116,310,73,66,94,8,42,8.38793103448276,0,0,95,310,310,303,308,310,310,310,310,310,310,310,32,69,0,0,265,254,176,310,310,310,310,310,176,24,83,310,310,0,0,0,0,0,0,5,0,0,0,13,0,4,0,0,0,0,0,2,39,99,27,70,8,76,5,0,0,0,0,0,"82"
"8201511101",107,209,28,22,43,4,28,8.67289719626168,4,4,49,209,209,201,209,209,209,209,209,209,209,209,11,53,0,0,194,194,85,209,209,209,209,209,85,19,56,209,209,0,0,0,0,0,11,1,0,0,0,34,4,4,0,0,0,0,0,3,11,62,20,90,40,25,0,0,0,0,4,0,"82"
"8201511201",93,224,50,43,51,9,28,8.51612903225806,3,0,72,224,224,206,224,224,224,224,224,224,224,224,27,51,0,0,202,200,115,224,224,224,224,224,115,26,67,224,224,0,0,0,7,7,20,10,0,0,0,3,0,3,0,4,0,0,0,4,25,48,35,124,41,69,3,0,0,0,0,2,"82"
"8202010101",81,181,25,18,32,5,4,8.62962962962963,0,0,43,181,181,164,176,181,181,181,181,181,181,181,9,50,0,0,171,171,77,181,181,181,181,181,77,17,21,181,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,22,0,0,0,0,0,0,"82"
"8202010201",135,353,105,62,78,7,25,8.68888888888889,12,7,162,353,353,337,352,353,353,353,353,353,353,353,40,156,0,0,321,313,181,353,353,353,353,353,186,25,86,353,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,132,0,0,4,0,0,0,"82"
"8202010301",174,531,185,111,149,16,57,9.61494252873563,0,0,241,531,531,527,529,531,531,531,531,531,531,531,50,227,0,0,485,481,334,531,531,531,531,531,334,58,158,531,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,"82"
"8202010401",112,390,74,52,56,6,0,7.24107142857143,29,29,185,390,390,362,390,390,390,390,390,390,390,390,58,173,3,0,372,369,150,390,390,390,390,390,150,17,0,390,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,213,0,0,0,0,0,0,"82"
"8202010501",244,547,118,83,99,0,0,8.9672131147541,0,0,120,547,547,507,546,547,547,547,547,547,547,547,11,136,0,0,492,492,198,547,547,547,547,547,198,0,0,547,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,"82"
"8202010601",146,594,137,99,91,0,0,7.9041095890411,0,0,308,594,594,587,594,594,594,594,594,594,594,594,99,302,0,0,581,571,314,594,594,594,594,594,314,0,0,594,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,96,0,0,0,0,0,0,"82"
"8202010701",118,330,92,75,56,15,46,9.24576271186441,0,0,162,330,330,306,327,330,330,330,330,330,330,330,44,142,0,0,304,304,118,330,330,330,330,330,124,31,119,330,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,"82"
"8202020101",118,436,139,95,79,4,0,9.5593220338983,0,0,199,436,436,429,436,436,436,436,436,436,436,436,35,205,0,0,422,422,218,436,434,436,436,436,218,7,0,436,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,46,0,0,0,0,0,0,"82"
"8202020201",267,957,196,163,138,6,13,9.61797752808989,0,0,519,957,957,901,952,957,957,957,957,957,957,957,137,477,0,0,938,934,426,957,957,957,957,957,433,32,41,957,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,216,0,96,0,0,0,0,0,0,"82"
"8202020301",73,249,59,44,39,1,2,9.43835616438356,0,0,147,249,249,231,249,249,249,249,249,249,249,249,53,145,0,0,238,238,100,249,249,249,249,249,100,4,9,249,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"82"
"8202020401",128,505,56,46,50,3,2,8.5234375,27,27,332,505,505,474,410,505,505,505,505,505,505,505,85,323,0,0,492,490,192,505,505,505,505,505,192,18,9,505,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,10,0,211,0,0,0,0,0,0,"82"
"8202030101",162,648,129,101,94,11,10,7.45061728395062,9,4,347,648,648,626,605,648,648,648,648,648,648,648,98,288,39,0,625,620,268,648,648,648,648,648,272,37,26,648,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,261,0,324,0,0,0,0,0,0,"82"
"8202030201",284,1050,202,140,126,3,8,7.23239436619718,37,17,607,1050,1050,995,999,1050,1050,1050,1050,1050,1050,1050,226,549,15,0,1033,1033,418,1050,1048,1050,1050,1050,418,19,31,1050,1050,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,292,0,0,0,0,0,0,"82"
"8202030301",345,1052,230,175,166,13,34,7.3536231884058,0,0,465,1052,1052,1011,1008,1052,1052,1052,1052,1052,1052,1052,144,412,10,0,1010,1000,390,1052,1052,1052,1052,1052,390,39,83,1052,1052,0,0,0,0,27,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,0,0,18,0,287,0,0,0,0,0,0,"82"
"8202030401",191,614,117,89,62,6,13,7.75916230366492,0,0,334,614,614,584,568,614,614,614,614,614,614,614,111,287,3,0,601,601,190,614,608,614,614,614,190,15,32,614,614,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,120,0,0,0,0,0,0,"82"
"8202030501",90,313,59,49,35,3,9,7.93333333333333,12,8,187,313,313,286,263,313,313,313,313,313,313,313,70,213,8,0,301,301,91,313,313,313,313,313,91,15,26,313,313,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,0,"82"
"8202030601",164,476,94,75,71,4,7,7.44512195121951,0,0,206,476,476,457,448,476,476,476,476,476,476,476,61,199,8,0,452,449,174,476,476,476,476,476,174,22,21,476,476,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,123,0,0,0,0,0,0,"82"
"8202030701",67,245,43,31,26,1,9,7.80597014925373,0,0,99,245,245,243,222,245,245,245,245,245,245,245,40,102,6,0,243,243,83,245,245,245,245,245,83,3,40,245,245,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,104,0,0,0,0,0,0,"82"
"8202510101",117,419,79,61,58,7,0,8.1025641025641,0,0,187,419,419,403,419,419,419,419,419,419,419,419,45,165,4,21,407,405,201,419,419,419,419,419,201,41,0,419,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,9,0,212,0,0,0,0,0,0,"82"
"8202510201",73,282,59,50,44,3,0,8.75342465753425,10,10,155,282,282,273,282,282,282,282,282,282,282,282,56,117,0,11,272,272,148,282,282,282,282,282,154,13,0,282,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,111,0,0,0,0,0,0,"82"
"8203010101",117,242,108,80,88,5,34,8.86324786324786,0,0,53,242,242,242,242,242,242,242,242,242,242,242,5,49,0,0,181,181,146,242,242,242,242,242,146,13,63,242,242,0,0,0,1,0,149,0,0,0,0,7,0,19,0,0,0,0,0,0,27,14,0,125,52,80,7,0,0,0,0,0,"82"
"8203010201",174,463,127,108,155,6,66,8.18965517241379,0,0,99,463,463,462,463,463,463,463,463,463,463,463,54,119,0,0,390,390,316,463,463,463,463,463,316,21,149,463,463,0,0,0,0,0,424,2,0,0,0,0,0,0,0,0,0,0,0,0,10,11,0,319,11,120,0,0,0,0,0,0,"82"
"8203010301",84,202,27,22,73,3,4,8.23809523809524,0,0,41,202,202,202,202,202,202,202,202,202,202,202,9,44,0,0,165,163,122,202,202,202,202,202,122,6,12,202,202,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8,33,17,3,0,0,0,0,0,"82"
"8203010401",60,185,33,30,36,3,16,8.23333333333333,0,0,64,185,185,181,185,185,185,185,185,185,185,185,23,55,0,0,178,175,90,185,185,185,185,185,90,10,49,185,185,0,0,0,0,0,158,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,38,11,20,0,0,0,0,0,0,"82"
"8203020101",157,404,109,95,117,4,2,9.26751592356688,0,0,125,404,404,402,402,404,404,404,404,404,404,404,39,115,0,0,347,337,230,404,403,404,404,404,230,11,5,404,404,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,61,73,0,347,176,177,238,0,0,0,0,0,"82"
"8203020201",149,438,126,111,100,9,8,9.05369127516779,0,0,133,438,438,426,438,438,438,438,438,438,438,438,35,165,5,3,396,388,213,438,438,438,438,438,213,35,22,438,438,0,0,0,1,10,182,13,1,0,0,43,0,41,0,0,0,0,0,0,23,12,0,210,45,109,11,0,0,0,4,11,"82"
