"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"570102",45,151,19,15,0,0,0,15,0,0.573394495412844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,3,0,0,2,2,0,0,0,0,0,0,"57"
"570103",159,482,178,136,49,0,0,95,1,1.35242641209228,0,0,0,5,5,3,39,1,0,0,11,7,9,2,0,4,0,0,0,58,54,0,18,64,33,10,0,1,0,1,3,"57"
"570104",265,856,358,302,119,0,0,214,1,4.02398401065956,0,0,0,17,54,49,54,2,48,42,27,11,11,4,2,18,0,0,62,113,120,14,136,152,89,18,1,0,0,1,2,"57"
"570105",91,163,99,83,47,0,0,34,4,1.04010025062657,0,0,0,0,2,0,45,0,4,0,0,0,0,0,0,3,0,0,0,2,2,34,24,4,7,0,4,0,0,0,0,"57"
"570106",1,7,4,3,3,0,0,0,0,0.032157787544217,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"57"
"570107",225,759,236,201,82,0,0,133,2,2.65943371262239,0,0,1,1,6,1,76,0,0,0,12,5,5,3,1,16,0,0,4,38,111,0,49,91,49,1,2,0,0,0,3,"57"
"570111",212,597,241,162,74,0,0,126,0,3.28667072428484,0,0,0,64,20,28,13,0,0,0,0,0,0,1,0,2,0,0,12,47,92,2,43,22,38,0,0,0,0,0,0,"57"
"570112",80,316,121,112,111,0,0,1,0,1.94073817362675,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,43,45,7,0,0,0,0,0,0,"57"
"570113",401,1201,567,472,187,0,0,325,10,3.38593974175036,0,0,0,78,97,32,29,3,2,2,56,4,18,0,0,14,0,0,25,135,222,6,117,194,166,17,4,6,0,0,2,"57"
"570114",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"57"
