"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3101,1533,5319,1606,1319,0,0,0,1319,0,0.933032461607023,2,0,0,50,131,124,51,40,60,21,241,56,129,4,2,74,3,0,97,701,742,62,544,520,574,96,8,0,0,6,55,"31"
3102,162,647,159,139,0,0,0,139,0,0.310642292048451,0,0,0,0,0,6,2,0,0,0,0,2,0,0,0,10,0,0,3,19,76,47,8,56,49,0,0,0,0,0,0,"31"
3103,388,1640,599,464,0,0,0,464,0,0.644686201770108,0,0,0,10,8,13,12,0,1,5,17,3,11,0,0,38,0,0,20,118,330,44,53,119,122,13,0,0,0,0,7,"31"
3104,1209,4504,1682,1375,0,0,0,1375,0,1.59601634320735,0,3,0,36,37,198,57,15,3,9,119,26,52,4,2,74,1,0,58,481,902,154,350,441,504,43,8,3,0,15,71,"31"
3105,552,2086,645,575,0,0,0,575,0,1.21706000634988,0,0,0,22,64,84,12,16,8,3,168,12,47,1,0,32,4,0,51,262,353,17,12,268,293,66,0,0,0,9,19,"31"
3106,244,965,403,362,0,0,0,362,0,0.756594072649751,0,0,0,0,0,1,8,3,0,0,3,0,0,0,0,0,0,0,3,23,301,45,38,169,184,2,0,0,0,0,4,"31"
3107,508,1834,573,509,0,0,0,509,0,0.608451377682147,0,1,0,40,26,81,6,12,3,1,79,3,21,2,0,44,5,0,50,225,279,55,27,195,250,29,4,0,0,1,32,"31"
3108,507,2313,818,682,0,0,0,682,0,1.50339476236663,0,0,0,5,3,5,3,0,0,0,1,21,0,0,1,83,0,0,24,106,316,295,256,134,168,0,9,1,2,0,1,"31"
3109,165,565,238,179,0,0,0,179,0,0.576582380415526,0,0,0,0,4,7,8,0,0,0,4,0,0,0,0,5,0,0,4,26,120,37,12,34,46,2,2,0,0,0,1,"31"
3110,330,1263,428,331,0,0,0,331,0,0.507209733523345,0,0,0,3,22,10,14,1,3,0,39,4,11,0,0,0,1,0,1,116,212,36,0,129,126,8,0,0,0,0,2,"31"
3111,490,2137,740,588,0,0,0,588,0,0.723078247396057,2,2,0,23,36,109,6,5,8,1,81,17,19,4,0,37,0,0,45,237,356,44,139,284,289,38,1,3,3,2,29,"31"
3112,175,759,191,180,0,0,0,180,0,0.488162069807176,0,0,0,0,1,2,0,0,0,1,2,0,2,2,0,12,0,0,0,11,131,39,5,54,52,0,0,0,0,0,2,"31"
3113,142,388,198,149,0,0,0,149,0,0.755271695052717,0,0,0,0,2,0,6,0,0,0,4,0,0,0,0,6,0,0,4,42,77,41,12,19,19,0,0,0,0,0,2,"31"
3114,269,1209,320,285,0,0,0,285,0,0.78683636564424,0,2,0,4,40,20,3,5,1,0,43,11,20,0,0,19,0,0,2,20,251,17,0,106,117,5,0,0,0,1,32,"31"
3115,53,187,61,57,0,0,0,57,0,0.210744259991866,0,0,0,1,0,0,0,1,3,0,1,0,0,0,0,5,0,0,1,5,7,45,19,25,14,0,0,0,0,0,0,"31"
3116,158,640,211,181,0,0,0,181,0,0.651360299409817,0,0,0,0,0,0,11,0,0,0,15,0,0,0,0,19,1,0,14,66,100,35,0,92,71,9,0,0,0,1,5,"31"
3117,199,741,247,234,0,0,0,234,0,1.32705722225373,0,0,0,6,3,27,15,8,2,1,22,0,2,0,0,1,0,0,18,76,105,83,36,92,104,5,0,0,0,0,2,"31"
3118,540,2145,671,579,0,0,0,579,0,2.39592816353555,0,0,0,0,13,42,8,5,3,4,66,0,8,0,0,45,1,0,27,275,367,15,90,300,287,5,4,0,0,2,22,"31"
3119,250,875,379,289,0,0,0,289,0,1.50607118661733,0,0,0,2,12,6,4,1,1,1,20,0,3,0,0,13,0,0,6,52,96,174,0,89,103,2,0,0,0,0,1,"31"
