"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"660102",33,105,36,27,0,0,0,27,0,1.12970711297071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,18,0,0,4,3,0,0,0,0,0,0,"66"
"660103",57,175,76,53,0,7,0,46,0,1.33568548387097,0,0,0,0,0,3,0,0,0,0,7,10,0,0,0,0,0,0,3,22,26,1,0,14,24,0,0,0,0,0,0,"66"
"660104",263,714,262,205,0,34,0,182,0,6.50174437044085,0,0,0,0,0,3,0,0,0,0,34,0,0,0,0,0,0,0,4,57,142,10,7,47,60,0,0,0,0,0,0,"66"
"660105",85,235,81,68,0,7,0,64,3,1.91495353421571,0,0,0,0,0,0,4,5,1,2,1,0,0,0,0,0,0,0,2,18,50,12,30,9,24,1,3,0,0,0,0,"66"
"660106",119,360,113,87,0,0,0,87,0,1.87904967602592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,74,11,2,19,22,0,0,0,0,0,1,"66"
"660107",314,944,382,300,0,11,0,292,1,7.64525993883792,0,0,0,1,5,12,5,1,0,0,10,0,0,0,0,15,0,0,13,51,249,13,5,48,41,4,1,0,0,0,0,"66"
"660108",311,961,349,268,0,55,0,249,0,7.09557850145618,0,0,0,12,15,38,6,15,0,0,53,4,21,2,0,9,0,0,31,78,173,51,91,64,71,7,0,0,0,5,3,"66"
"660109",118,362,97,75,0,18,0,60,3,1.75644028103044,0,0,0,0,4,8,1,3,0,0,15,0,8,0,0,5,0,0,0,32,34,0,14,18,25,8,3,0,0,0,1,"66"
"660110",284,855,338,273,0,22,0,262,0,6.14588023412877,0,0,0,0,0,7,0,0,0,0,22,0,0,0,0,5,0,0,0,36,234,8,17,53,82,0,0,0,0,0,0,"66"
"660111",6,12,3,3,0,0,0,3,0,0.1407789770061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,2,0,0,0,0,0,0,"66"
