"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3401,645,1489,417,323,141,0,0,183,0,0.272520945301756,2,0,0,10,41,6,88,2,0,0,27,9,12,0,0,16,0,0,8,66,126,0,69,106,93,6,0,0,0,0,0,"34"
3402,151,538,224,166,51,0,0,115,7,0.342148113032545,0,0,0,25,19,1,10,6,2,0,30,14,14,7,0,12,1,0,13,52,73,0,51,53,53,9,1,6,0,9,29,"34"
3403,7,11,6,5,0,0,0,5,0,0.0288483729517655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,1,0,0,0,0,0,0,"34"
3404,769,2657,1227,834,220,0,0,642,2,1.01244309559939,0,1,4,29,124,12,77,3,0,14,35,18,13,0,0,5,4,0,13,142,536,0,48,313,287,8,0,2,0,1,42,"34"
3405,202,633,219,187,74,0,0,115,0,0.49305244285074,0,0,0,27,48,2,1,0,5,4,37,2,10,4,0,6,0,0,8,74,53,0,53,37,70,0,0,0,0,0,4,"34"
3407,156,657,293,221,71,0,0,146,4,0.197534836743267,0,0,0,7,55,0,9,0,0,0,23,0,0,0,0,8,0,0,9,30,119,0,26,79,90,0,0,4,0,0,0,"34"
3408,46,138,42,36,16,0,0,13,13,0.100083402835696,0,0,0,1,4,0,11,0,0,0,0,0,0,0,0,3,0,0,0,4,8,1,5,4,8,0,7,6,0,0,0,"34"
3409,329,1061,285,242,147,0,0,96,3,0.543918007731727,0,0,2,58,21,3,71,0,0,0,5,2,5,0,0,15,0,0,7,52,48,0,46,68,81,1,3,2,0,0,6,"34"
3410,729,2086,771,677,355,0,0,357,0,1.30793454531404,0,0,0,129,37,108,202,3,1,0,98,0,56,4,1,39,0,0,0,179,204,0,128,277,221,18,0,0,0,0,6,"34"
3411,711,2436,907,790,460,0,0,377,5,0.918145578373604,5,6,0,190,246,21,42,3,20,14,95,35,51,0,1,77,4,0,26,147,243,16,90,215,302,18,4,1,0,3,66,"34"
3412,1,3,3,3,0,0,0,0,3,0.0126534227508541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,"34"
3414,1921,6799,3303,2424,2007,0,0,520,0,3.91321193335916,2,0,0,1733,386,41,46,1,0,0,154,21,8,4,0,219,0,0,15,318,260,0,363,1357,1212,57,0,0,0,0,26,"34"
3415,103,385,114,97,18,0,0,75,9,0.0964991693112745,0,0,0,10,7,0,7,2,0,0,2,0,0,0,0,0,0,0,0,0,75,0,0,35,33,0,2,7,0,0,0,"34"
3419,1364,3413,1031,810,487,0,0,323,1,1.00368016058883,0,0,0,0,0,303,487,0,0,0,0,0,0,0,0,27,0,0,0,11,316,0,3,90,150,1,0,1,0,0,0,"34"
3420,8,11,5,5,4,0,0,1,0,0.0231107002542177,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"34"
3421,75,157,63,55,50,0,0,2,3,0.245843018058287,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,15,0,2,1,0,0,0,"34"
