"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
2201,980,3352,625,538,0,0,0,534,7,1.18369232800158,0,0,0,6,25,134,49,0,1,1,31,3,16,0,0,17,0,0,13,97,304,179,216,83,81,51,7,0,0,81,26,"22"
2202,153,454,117,100,0,0,0,100,1,0.288900444906685,1,1,0,2,1,12,3,0,0,0,3,0,2,0,0,0,0,0,4,7,76,27,21,21,27,2,0,1,0,9,10,"22"
2203,459,1647,218,190,0,0,0,189,1,0.437384898710866,0,0,0,2,13,18,23,5,0,0,23,11,17,2,0,4,0,0,4,39,152,13,27,57,55,10,1,0,0,7,14,"22"
2204,687,2474,554,499,0,0,0,499,3,1.98567449263828,0,0,0,26,51,48,72,24,30,10,88,40,56,0,0,31,0,0,26,156,320,98,294,156,164,18,3,0,0,11,22,"22"
2205,240,783,122,107,0,0,0,104,3,0.508869548675512,0,0,0,0,2,5,11,4,0,0,9,3,4,0,1,3,0,0,7,22,35,54,9,29,32,13,3,0,5,0,2,"22"
2206,470,1592,412,334,0,0,0,334,1,1.72076249356002,0,0,0,1,2,6,8,3,0,0,6,0,14,3,0,2,1,0,10,76,257,46,58,73,86,14,1,0,0,5,1,"22"
2207,310,1079,191,172,0,0,0,171,4,0.562882481919037,0,3,0,1,13,32,14,10,3,3,39,16,24,0,0,5,0,0,23,67,125,0,65,52,60,10,3,1,0,7,15,"22"
2208,59,173,48,47,0,0,0,46,1,0.311423270606944,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0,0,16,44,0,13,19,20,0,1,0,0,7,0,"22"
2209,97,343,52,39,0,0,0,39,0,0.173781302914179,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,1,0,0,3,8,27,5,7,19,20,5,0,0,0,0,0,"22"
2210,93,367,93,85,0,0,0,80,5,0.425873039731449,0,0,0,0,3,16,2,1,0,0,3,2,3,0,0,4,0,0,12,13,14,60,21,13,17,2,5,0,1,1,4,"22"
