"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
6001,3502,10717,3480,2859,748,0,0,2403,30,2.1169937060348,1,0,0,82,189,177,536,57,13,9,402,180,236,15,5,127,9,0,101,543,1121,1277,1785,420,471,147,20,10,3,127,191,"60"
6002,449,1531,415,336,60,0,0,310,0,1.32654269809309,0,0,0,12,28,70,31,0,0,0,10,0,10,0,0,17,0,0,19,99,247,0,72,122,132,3,0,0,2,4,12,"60"
6003,968,2733,891,735,197,0,0,582,3,1.62643004137992,0,0,0,2,21,121,174,3,1,0,7,2,1,0,0,23,3,0,11,130,444,28,138,131,201,1,3,0,0,3,4,"60"
6004,580,1853,652,551,28,0,0,520,10,1.14045618247299,0,0,0,2,2,3,24,0,0,0,3,2,0,2,0,40,0,0,10,96,455,0,190,92,145,19,10,0,0,0,3,"60"
6005,842,2662,747,613,88,0,0,542,3,0.962882679107174,0,0,0,4,24,53,63,4,0,0,13,0,36,0,0,38,0,0,27,117,468,0,163,234,222,39,1,2,0,37,5,"60"
6006,182,543,172,146,14,0,0,139,0,0.547349478893304,0,0,0,0,0,9,14,0,0,0,0,0,0,0,0,4,0,0,7,9,124,8,0,37,37,12,0,0,0,0,0,"60"
6007,1576,5211,1688,1393,498,0,0,1018,5,2.25685724932359,3,1,0,192,253,32,196,5,2,0,199,15,127,0,0,89,2,0,37,263,848,0,397,535,426,140,5,0,0,24,67,"60"
6008,1633,5017,1571,1267,459,0,0,903,3,2.44618206390578,0,0,0,293,133,58,95,14,0,1,266,69,49,0,0,13,0,0,82,269,713,8,42,370,496,63,1,2,1,25,24,"60"
6009,659,1948,740,649,202,0,0,418,63,1.47940459094121,0,0,0,116,92,88,88,2,0,0,66,16,30,0,0,0,0,0,29,64,304,66,292,197,214,34,4,61,0,27,11,"60"
6010,574,1640,505,387,124,0,0,275,0,0.931116618145947,0,0,0,31,54,29,44,0,5,5,9,0,2,0,0,11,0,0,14,109,191,2,123,45,51,4,0,0,0,0,0,"60"
6011,849,2660,926,697,185,0,0,556,9,1.10309245718988,0,0,0,13,90,80,95,6,0,1,153,86,21,4,3,54,2,0,41,173,408,25,217,219,207,51,5,4,0,4,6,"60"
6012,799,2307,753,638,264,0,0,443,12,2.37033734581661,0,1,3,92,146,151,112,28,7,1,106,53,38,5,0,17,2,0,33,129,353,15,187,149,177,121,10,5,0,46,30,"60"
6013,926,2878,1194,1075,532,0,0,609,12,3.359375,0,0,0,109,400,120,48,11,2,2,242,9,63,5,5,50,4,0,63,165,405,113,224,477,439,107,2,10,0,54,52,"60"
6014,27,86,35,33,16,0,0,17,1,0.240314593649869,0,0,0,2,10,1,6,0,0,0,1,1,5,0,0,0,0,0,0,2,9,6,2,9,11,2,1,0,0,0,1,"60"
6015,35,88,45,45,2,0,0,42,1,0.407904278462654,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,8,7,30,9,9,7,5,1,0,0,0,0,"60"
