"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
6001,4573,15566,4531,3773,0,873,1092,2403,30,2.79378008145131,1,0,0,63,124,202,243,289,34,31,606,231,308,24,10,908,11,0,173,543,1121,1277,1954,565,604,173,20,10,3,142,224,"60"
6002,705,2743,679,562,0,15,276,310,0,2.21880058431047,0,0,0,7,18,84,21,0,1,0,14,0,13,0,0,224,9,0,49,99,247,0,81,163,180,3,0,0,2,4,14,"60"
6003,1373,4645,1324,1117,0,98,474,582,3,2.47173109689983,0,0,0,0,3,129,49,8,1,0,92,3,2,0,0,422,4,0,49,130,444,28,184,211,301,1,3,0,0,5,8,"60"
6004,1252,4962,1402,1187,0,21,687,520,10,2.45684480688827,0,0,0,0,0,11,9,6,5,2,12,2,5,2,0,621,2,0,68,96,455,0,274,168,248,27,10,0,0,4,6,"60"
6005,1459,5550,1291,1087,0,38,570,542,3,1.70742817649184,0,0,0,4,11,54,20,6,0,0,37,0,26,0,0,500,1,0,73,117,468,0,260,333,307,37,1,2,0,47,2,"60"
6006,328,1286,327,286,0,0,157,139,0,1.07220514358551,0,0,0,0,0,12,8,0,0,0,0,0,0,0,0,138,0,3,19,9,124,8,0,42,48,9,0,0,0,0,0,"60"
6007,2441,9415,2608,2165,0,463,869,1018,5,3.50760656481376,0,1,0,141,134,38,94,11,2,0,461,15,126,1,2,804,6,0,62,263,848,0,581,708,606,120,5,0,0,23,32,"60"
6008,2343,8053,2299,1881,0,655,523,903,3,3.63162467419635,0,0,0,203,58,55,53,34,3,7,632,92,78,0,1,359,0,0,165,269,713,8,108,546,725,81,1,2,1,37,30,"60"
6009,698,2122,816,720,0,154,136,418,63,1.64125008548178,0,0,0,55,58,77,35,12,0,0,149,24,49,0,0,3,3,0,130,64,304,66,330,238,252,41,4,61,0,25,21,"60"
6010,1084,3959,1067,835,0,126,468,275,0,2.00899838798932,0,0,0,4,10,16,10,3,67,67,58,1,1,0,0,429,0,0,42,109,191,2,171,130,135,2,0,0,0,0,1,"60"
6011,1831,7134,2065,1619,0,430,861,556,9,2.56227645364479,0,0,0,10,70,119,30,17,0,1,422,148,48,21,3,705,6,0,155,173,408,25,343,468,457,92,5,4,0,4,19,"60"
6012,1165,4112,1130,941,0,194,406,443,12,3.49606182196463,0,1,3,68,76,163,71,38,10,1,177,58,37,5,4,337,4,0,63,129,353,15,222,185,231,105,10,5,0,47,36,"60"
6013,1592,5435,2019,1815,0,765,644,609,12,5.671875,0,0,0,63,203,161,15,21,3,2,750,14,113,6,5,429,11,0,203,165,405,113,392,734,732,127,2,10,0,47,86,"60"
6014,28,99,35,33,0,7,9,17,1,0.240314593649869,0,0,0,0,1,1,0,1,0,0,6,4,1,0,0,5,1,0,3,2,9,6,6,12,16,2,1,0,0,0,0,"60"
6015,183,844,273,249,0,8,205,42,1,2.25707034082669,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,200,0,0,5,8,7,30,90,26,13,5,1,0,0,0,0,"60"
