"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
9401,3314,13878,2651,2396,392,0,1028,1345,0,3.30469084037902,0,10,2,97,137,316,186,84,10,6,300,71,235,9,6,888,4,0,140,371,524,709,787,17,950,73,4,0,2,249,95,"94"
9402,1510,6026,1469,1099,132,0,643,409,0,2.65747793495345,2,2,3,7,26,110,104,3,0,0,36,5,26,3,2,613,2,0,32,88,213,136,350,83,263,33,1,2,1,13,16,"94"
9403,2255,10503,2515,2186,447,0,1232,834,0,4.70249107258099,1,4,5,17,235,236,200,35,9,4,337,100,130,13,1,645,2,0,626,349,374,274,777,29,1282,29,0,0,0,12,50,"94"
9404,423,1775,377,324,4,0,143,193,0,1.09867751780265,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,143,0,0,0,2,13,179,85,5,47,0,0,0,0,0,1,"94"
9405,2294,11862,2030,1642,245,0,1196,434,0,3.7127481571926,3,0,40,0,3,70,239,2,0,0,39,0,0,0,3,839,0,0,433,194,190,122,543,5,831,1,0,0,0,1,256,"94"
9406,985,4690,998,795,277,0,477,196,0,4.57001609565417,0,0,28,138,194,342,54,45,12,27,222,5,55,7,3,316,8,0,162,47,93,75,258,3,408,3,0,0,0,3,22,"94"
9407,2444,11005,2333,2015,165,0,1352,708,0,4.4494004902069,0,0,0,30,122,117,35,4,1,1,110,10,58,0,1,931,4,0,478,306,248,240,898,5,1036,1,0,0,0,4,2,"94"
9408,835,3769,722,654,307,0,322,208,0,6.46117368109069,0,2,2,63,236,456,12,7,0,0,431,1,236,1,9,166,2,0,167,79,119,25,156,24,399,12,1,0,0,0,4,"94"
9409,3029,15902,3174,2909,421,0,1648,1313,0,5.08886711916591,3,0,5,45,105,35,333,131,0,7,223,0,198,3,5,1366,10,0,310,609,660,232,999,8,1530,0,0,0,0,0,0,"94"
9410,2444,10518,2022,1759,300,0,633,998,0,2.87912267779687,0,9,9,24,214,487,87,2,1,0,16,0,0,0,5,215,5,0,415,396,536,137,464,15,1103,0,0,0,0,0,0,"94"
9411,371,2131,296,240,2,0,211,30,0,1.66701396124193,0,0,0,0,2,0,0,9,0,6,6,0,1,3,0,210,0,0,1,3,0,27,57,0,186,0,0,0,0,0,0,"94"
9412,128,587,122,96,0,0,76,22,0,0.818553888130969,0,0,0,0,0,12,0,0,0,0,9,0,0,1,1,69,0,0,7,11,5,7,24,3,36,0,0,0,0,0,0,"94"
