"village_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"8601020101",1,3,3,3,0,0,0,3,0,8.57142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,"86"
"8601020202",3,10,4,4,0,0,0,4,0,7.69230769230769,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,"86"
"8601020203",3,11,5,4,0,0,1,4,0,11.1111111111111,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,"86"
"8601020204",1,3,2,2,0,0,2,0,0,15.3846153846154,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,"86"
"8601020301",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86"
"8601020401",9,41,7,4,0,0,1,4,0,0.943396226415094,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,4,0,0,0,0,2,0,0,0,0,0,0,"86"
"8601020501",4,12,5,2,0,0,0,2,0,0.485436893203883,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,"86"
"8601020601",2,10,3,2,0,0,0,2,0,0.508905852417303,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,"86"
"8601020701",3,10,4,2,0,0,0,2,0,2.98507462686567,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,"86"
"8601020702",8,32,14,14,0,0,3,14,0,14.5833333333333,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,3,12,2,0,0,3,6,0,0,0,0,0,0,"86"
"8601020801",12,51,5,4,0,0,0,4,0,0.727272727272727,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,0,0,"86"
"8601020903",24,102,32,30,0,0,6,30,0,6.81818181818182,0,0,0,0,0,28,5,0,0,0,0,0,1,0,0,0,0,0,6,27,4,0,6,8,20,0,0,0,0,0,0,"86"
"8601020904",14,51,24,24,0,0,3,21,0,9.79591836734694,0,2,0,0,0,22,3,0,0,0,0,0,2,0,0,0,0,0,3,16,5,0,1,11,14,0,0,0,0,0,0,"86"
