"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"600102",17,68,18,15,0,0,15,0,0,0.622923588039867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
"600103",78,365,73,60,0,0,60,0,0,1.2911555842479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
"600104",122,400,111,96,0,0,11,87,0,5.28925619834711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,12,75,0,17,0,0,0,0,0,0,0,0,"60"
"600105",63,286,49,41,3,0,38,0,0,0.82895268904165,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,4,10,7,0,0,0,0,0,0,"60"
"600106",64,252,50,43,0,0,43,0,0,0.508154100685417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,"60"
"600107",37,169,28,23,0,0,23,0,0,0.320825777653787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,4,2,1,0,0,0,0,0,0,"60"
"600108",67,223,76,50,0,0,12,39,0,2.77008310249307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,11,31,0,12,0,0,0,0,0,0,0,0,"60"
"600109",128,407,96,74,26,0,45,6,0,1.31159163417228,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,43,0,0,2,1,5,1,18,0,5,2,0,0,0,0,0,"60"
"600110",458,1486,447,330,221,0,63,111,0,4.22643442622951,1,0,0,42,36,39,172,13,0,0,56,90,19,2,0,38,0,0,25,59,64,0,169,68,84,16,5,1,0,13,12,"60"
"600111",97,355,120,93,10,0,52,32,0,1.54536390827517,0,0,0,1,0,10,9,0,0,0,0,6,0,0,1,30,2,0,19,3,31,0,8,26,21,0,0,0,0,0,0,"60"
"600112",224,907,305,233,28,0,71,174,0,3.21867661279182,0,0,0,0,4,0,24,0,0,0,0,0,0,0,0,49,0,0,22,48,134,0,6,58,66,17,0,0,0,2,0,"60"
"600113",82,276,39,33,15,0,17,1,0,0.265957446808511,0,0,0,0,1,0,14,0,0,0,0,0,0,0,0,16,0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,"60"
"600114",315,1145,294,233,46,0,82,127,0,1.85613000876285,0,0,0,0,6,0,40,0,0,0,3,3,2,0,0,62,2,0,20,25,116,0,57,43,54,11,0,0,0,3,4,"60"
"600115",116,445,119,93,6,0,64,26,0,0.815074496056091,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,64,0,0,0,12,23,3,47,6,12,6,0,0,0,0,0,"60"
"600116",159,711,163,135,20,0,119,1,0,1.02591382323885,0,0,0,9,8,0,7,0,0,0,6,1,1,0,0,119,0,0,0,0,1,0,32,21,23,2,0,0,0,2,3,"60"
"600117",132,573,152,134,4,0,103,33,0,2.99575229152694,0,0,0,0,1,0,3,14,0,0,2,0,0,5,0,88,0,0,15,15,20,0,14,20,26,0,0,0,0,0,0,"60"
"600151",2447,7495,2359,2013,369,0,274,1766,0,8.71881496881497,0,0,0,28,132,139,235,44,13,9,340,86,213,15,9,198,7,0,67,357,621,1272,1583,254,274,100,9,3,3,111,174,"60"
"600201",49,241,42,38,0,0,38,0,0,0.713079376993808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,1,6,4,0,0,0,0,0,0,"60"
"600202",60,271,68,53,3,0,47,3,0,1.55061439438268,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,40,0,0,7,2,1,0,0,1,2,0,0,0,0,0,0,"60"
"600203",253,840,239,203,35,0,41,166,0,7.09046454767726,0,0,0,9,25,61,10,0,0,0,9,0,8,0,0,30,3,0,8,60,128,0,51,73,82,3,0,0,2,4,14,"60"
"600204",88,409,79,67,5,0,27,45,0,1.80495689655172,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,25,1,0,1,5,42,0,28,19,20,0,0,0,0,0,0,"60"
"600205",98,336,84,63,4,0,28,40,0,2.85326086956522,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,20,0,0,14,21,29,0,0,32,38,0,0,0,0,0,0,"60"
"600206",51,184,58,43,7,0,18,22,0,2.01783200375411,0,0,0,0,0,11,7,0,0,0,0,0,0,0,0,12,5,0,1,5,19,0,1,8,5,0,0,0,0,0,0,"60"
"600207",30,131,29,25,4,0,24,2,0,1.1887779362815,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,19,0,0,5,2,0,0,4,6,7,0,0,0,0,0,0,"60"
"600208",57,221,52,48,0,0,45,3,0,2.26521944313355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,13,2,1,0,0,8,13,0,0,0,0,0,0,"60"
"600209",47,179,48,37,2,0,8,29,0,2.55878284923928,0,0,0,1,0,13,1,0,0,0,0,0,0,0,0,8,0,0,0,2,27,0,0,13,15,0,0,0,0,0,0,"60"
"600302",219,712,195,170,39,0,60,76,0,2.72261370916079,0,0,0,2,20,9,17,0,0,0,5,2,1,0,0,54,0,0,6,40,26,15,43,37,44,1,0,0,0,0,3,"60"
